Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2004-11-19,9.930000305175781,8.5,9.84000015258789,3906200.0,12527.214,5.4,191.7,1.93,6405.1
2004-11-22,11.0,9.510000228881836,9.619999885559082,728000.0,12527.214,5.4,191.7,1.93,6405.1
2004-11-23,9.75,8.760000228881836,9.380000114440918,505800.0,12527.214,5.4,191.7,1.93,6405.1
2004-11-24,10.0,9.5,9.779999732971191,319500.0,12527.214,5.4,191.7,1.93,6405.1
2004-11-26,9.949999809265137,9.25,9.800000190734863,65600.0,12527.214,5.4,191.7,1.93,6405.1
2004-11-29,10.100000381469727,9.460000038146973,9.800000190734863,130700.0,12527.214,5.4,191.7,1.93,6405.1
2004-11-30,9.989999771118164,9.3100004196167,9.880000114440918,194900.0,12527.214,5.4,191.7,1.93,6405.1
2004-12-01,10.220000267028809,9.5,9.989999771118164,209800.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-02,11.0,9.970000267028809,10.850000381469727,337400.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-03,11.350000381469727,10.579999923706055,11.140000343322754,288100.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-06,11.680000305175781,11.0,11.130000114440918,192600.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-07,11.380000114440918,10.640000343322754,10.90999984741211,195900.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-08,11.199999809265137,10.510000228881836,10.899999618530273,78500.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-09,10.960000038146973,10.529999732971191,10.8100004196167,40900.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-10,10.710000038146973,10.149999618530273,10.40999984741211,86100.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-13,10.970000267028809,9.880000114440918,10.329999923706055,77500.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-14,10.850000381469727,10.100000381469727,10.229999542236328,29800.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-15,10.449999809265137,9.899999618530273,10.050000190734863,191400.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-16,10.180000305175781,9.850000381469727,10.010000228881836,108800.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-17,10.149999618530273,9.319999694824219,9.5,418100.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-20,9.899999618530273,9.039999961853027,9.300000190734863,173700.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-21,9.760000228881836,9.0,9.470000267028809,81400.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-22,9.6899995803833,9.0,9.609999656677246,50000.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-23,9.899999618530273,9.59000015258789,9.770000457763672,29900.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-27,9.789999961853027,9.460000038146973,9.720000267028809,72000.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-28,9.729999542236328,9.220000267028809,9.5,58200.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-29,9.649999618530273,9.399999618530273,9.5,80100.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-30,9.609999656677246,9.300000190734863,9.390000343322754,33300.0,12527.214,5.4,191.7,2.16,6447.4
2004-12-31,9.550000190734863,9.25,9.300000190734863,53000.0,12527.214,5.4,191.7,2.16,6447.4
2005-01-01,9.550000190734863,9.25,9.300000190734863,53000.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-03,9.449999809265137,8.800000190734863,8.869999885559082,91300.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-04,9.050000190734863,8.59000015258789,8.649999618530273,105900.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-05,8.640000343322754,8.100000381469727,8.300000190734863,76500.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-06,8.6899995803833,8.149999618530273,8.239999771118164,29700.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-07,8.579999923706055,8.100000381469727,8.25,17500.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-10,8.15999984741211,7.599999904632568,7.800000190734863,75600.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-11,7.960000038146973,7.150000095367432,7.21999979019165,52400.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-12,7.300000190734863,6.400000095367432,6.599999904632568,113000.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-13,6.769999980926514,6.119999885559082,6.230000019073486,346100.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-14,6.420000076293945,6.059999942779541,6.28000020980835,109600.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-18,6.429999828338623,6.210000038146973,6.289999961853027,102100.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-19,6.429999828338623,6.25,6.340000152587891,61000.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-20,6.889999866485596,6.190000057220459,6.849999904632568,112300.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-21,7.789999961853027,6.820000171661377,7.659999847412109,197500.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-24,8.0600004196167,7.489999771118164,7.920000076293945,126400.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-25,8.270000457763672,7.5,7.840000152587891,124700.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-26,8.0,7.300000190734863,7.769999980926514,42200.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-27,8.039999961853027,7.340000152587891,7.659999847412109,42200.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-28,8.369999885559082,7.239999771118164,7.619999885559082,68000.0,12767.286,5.3,191.6,2.28,6404.1
2005-01-31,7.75,7.25,7.380000114440918,69000.0,12767.286,5.3,191.6,2.28,6404.1
2005-02-01,7.800000190734863,7.289999961853027,7.5,136100.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-02,7.78000020980835,7.329999923706055,7.570000171661377,83900.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-03,7.519999980926514,7.300000190734863,7.349999904632568,131400.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-04,7.659999847412109,7.150000095367432,7.570000171661377,107600.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-07,7.650000095367432,7.150000095367432,7.519999980926514,92800.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-08,7.619999885559082,7.300000190734863,7.619999885559082,149900.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-09,7.71999979019165,7.010000228881836,7.090000152587891,38400.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-10,7.400000095367432,6.900000095367432,6.909999847412109,18400.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-11,7.610000133514404,6.909999847412109,7.170000076293945,37800.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-14,7.599999904632568,7.170000076293945,7.519999980926514,26900.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-15,7.599999904632568,7.25,7.360000133514404,35000.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-16,7.610000133514404,7.0,7.139999866485596,32800.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-17,7.190000057220459,6.849999904632568,6.960000038146973,30400.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-18,7.25,6.25,6.480000019073486,165200.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-22,6.820000171661377,6.159999847412109,6.449999809265137,267000.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-23,6.559999942779541,6.25,6.360000133514404,51800.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-24,6.400000095367432,6.199999809265137,6.369999885559082,64900.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-25,6.699999809265137,6.25,6.53000020980835,134700.0,12767.286,5.4,192.4,2.5,6405.7
2005-02-28,6.960000038146973,6.300000190734863,6.389999866485596,66000.0,12767.286,5.4,192.4,2.5,6405.7
2005-03-01,6.5,6.269999980926514,6.440000057220459,45900.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-02,6.5,6.28000020980835,6.340000152587891,68100.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-03,6.670000076293945,6.21999979019165,6.380000114440918,29300.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-04,6.619999885559082,6.199999809265137,6.619999885559082,245600.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-07,6.900000095367432,6.78000020980835,6.800000190734863,70200.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-08,7.599999904632568,7.050000190734863,7.440000057220459,596700.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-09,8.25,7.230000019073486,8.0,137800.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-10,8.279999732971191,7.440000057220459,7.920000076293945,57500.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-11,8.359999656677246,7.5,8.279999732971191,164900.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-14,8.420000076293945,7.630000114440918,8.399999618530273,140000.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-15,8.75,8.010000228881836,8.670000076293945,67400.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-16,8.75,8.0600004196167,8.289999961853027,27200.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-17,8.600000381469727,8.09000015258789,8.510000228881836,51700.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-18,8.699999809265137,8.210000038146973,8.680000305175781,45500.0,12767.286,5.2,193.1,2.63,6464.9
2005-03-21,8.75,8.319999694824219,8.569999694824219,28500.0,12767.286,5.2,193.1,2.63,6464.9
