Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,2.682220935821533,2.639646053314209,2.682220935821533,5661782.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,2.8028500080108643,2.6680290699005127,2.8028500080108643,11561381.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,2.8170409202575684,2.7247960567474365,2.7531790733337402,12022920.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,2.7673709392547607,2.682220935821533,2.7247960567474365,6810346.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,2.7177000045776367,2.682220935821533,2.689316987991333,5281277.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,2.774466037750244,2.660933017730713,2.7389869689941406,5903122.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,2.7389869689941406,2.646742105484009,2.6751248836517334,6206117.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,2.6680290699005127,2.611262083053589,2.6680290699005127,6373469.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,2.689316987991333,2.646742105484009,2.660933017730713,5804472.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,2.632550001144409,2.582879066467285,2.5970709323883057,8362315.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,2.653836965560913,2.5757830142974854,2.5757830142974854,7439237.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,2.646742105484009,2.5261130332946777,2.646742105484009,10955390.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,2.703507900238037,2.5757830142974854,2.5970709323883057,11290094.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,2.6041669845581055,2.533207893371582,2.5757830142974854,14344709.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,2.5970709323883057,2.519016981124878,2.533207893371582,11575474.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,2.5615921020507812,2.511920928955078,2.5261130332946777,8323560.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,2.5615921020507812,2.4835379123687744,2.533207893371582,10173240.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,2.5473999977111816,2.4764420986175537,2.540303945541382,6972413.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,2.568687915802002,2.469346046447754,2.490633964538574,5173819.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,2.511920928955078,2.41257905960083,2.4977290630340576,6642994.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,2.5261130332946777,2.4267709255218506,2.4764420986175537,4495603.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,2.540303945541382,2.4764420986175537,2.511920928955078,9991795.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,2.5473999977111816,2.511920928955078,2.533207893371582,6410462.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,2.5615921020507812,2.519016981124878,2.519016981124878,13004131.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,2.582879066467285,2.4977290630340576,2.533207893371582,11096318.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,2.5757830142974854,2.5261130332946777,2.5757830142974854,4516742.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,2.5757830142974854,2.5261130332946777,2.568687915802002,4987090.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,2.710603952407837,2.5544960498809814,2.703507900238037,16687637.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,2.7389869689941406,2.6751248836517334,2.6964120864868164,11513818.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,2.7177000045776367,2.639646053314209,2.646742105484009,6732835.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,2.639646053314209,2.5970709323883057,2.5970709323883057,4384622.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,2.660933017730713,2.582879066467285,2.632550001144409,6162077.0,5872.701,5.3,128.0,8.24,3170.5
