Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,8.885364532470703,8.761094093322754,8.885364532470703,1697502.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,8.947500228881836,8.761094093322754,8.947500228881836,2509841.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,9.009634971618652,8.854296684265137,8.885364532470703,2925465.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,9.133906364440918,8.885364532470703,9.102839469909668,5754367.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,9.133906364440918,8.978568077087402,8.978568077087402,3901961.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,9.19604206085205,8.978568077087402,9.133906364440918,3018005.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,9.133906364440918,8.978568077087402,9.040702819824219,2214920.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,9.040702819824219,8.885364532470703,8.947500228881836,2198826.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,9.040702819824219,8.947500228881836,8.978568077087402,1888215.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,8.82322883605957,8.667890548706055,8.698958396911621,3735390.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,8.730026245117188,8.543620109558105,8.574687957763672,3094853.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,8.885364532470703,8.481484413146973,8.82322883605957,3188600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,8.82322883605957,8.698958396911621,8.698958396911621,2280905.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,8.698958396911621,8.605754852294922,8.667890548706055,1701928.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,8.761094093322754,8.667890548706055,8.698958396911621,2372238.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,8.698958396911621,8.388280868530273,8.450416564941406,2508634.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,8.512552261352539,8.357213973999023,8.388280868530273,4297469.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,8.512552261352539,8.077604293823242,8.41934871673584,5289254.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,8.481484413146973,8.139739990234375,8.264010429382324,1905516.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,8.29507827758789,8.108672142028809,8.108672142028809,2970930.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,8.264010429382324,8.139739990234375,8.170806884765625,1972305.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,8.264010429382324,8.046536445617676,8.046536445617676,3539849.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,8.41934871673584,8.139739990234375,8.326146125793457,3518927.0,5872.701,5.4,127.5,8.23,3170.4
