Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,0.7222219705581665,0.6944440007209778,0.7222219705581665,108000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,0.7222219705581665,0.7222219705581665,0.7222219705581665,18000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,0.7152780294418335,0.7152780294418335,0.7152780294418335,9000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,0.7222219705581665,0.7222219705581665,0.7222219705581665,459000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,0.7222219705581665,0.7152780294418335,0.7152780294418335,3600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,0.7222219705581665,0.7152780294418335,0.7222219705581665,14400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,0.7222219705581665,0.7222219705581665,0.7222219705581665,0.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,0.7291669845581055,0.7222219705581665,0.7222219705581665,113400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,0.7291669845581055,0.7291669845581055,0.7291669845581055,14400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,0.7152780294418335,0.7083330154418945,0.7083330154418945,77400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,0.7083330154418945,0.7083330154418945,0.7083330154418945,3600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,0.7152780294418335,0.7083330154418945,0.7083330154418945,145800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,0.7083330154418945,0.7083330154418945,0.7083330154418945,18000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,0.7083330154418945,0.7083330154418945,0.7083330154418945,36000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,0.7013890147209167,0.6944440007209778,0.6944440007209778,57600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,0.7013890147209167,0.6944440007209778,0.6944440007209778,34200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,0.6875,0.6805559992790222,0.6805559992790222,45000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,0.6805559992790222,0.6736109852790833,0.6805559992790222,9000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,0.6805559992790222,0.6736109852790833,0.6805559992790222,7200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,0.6805559992790222,0.6736109852790833,0.6736109852790833,37800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,0.6736109852790833,0.6736109852790833,0.6736109852790833,1800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,0.6666669845581055,0.6666669845581055,0.6666669845581055,3600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,0.6666669845581055,0.6597219705581665,0.6597219705581665,28800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,0.6666669845581055,0.6458330154418945,0.6666669845581055,97200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,0.6666669845581055,0.6666669845581055,0.6666669845581055,36000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,0.6666669845581055,0.6666669845581055,0.6666669845581055,39600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,0.6666669845581055,0.6597219705581665,0.6666669845581055,68400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,0.6597219705581665,0.6597219705581665,0.6597219705581665,1800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,0.6666669845581055,0.6666669845581055,0.6666669845581055,59400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,0.6597219705581665,0.6527780294418335,0.6527780294418335,45000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,0.6597219705581665,0.6597219705581665,0.6597219705581665,57600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,0.6666669845581055,0.6666669845581055,0.6666669845581055,28800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,0.6666669845581055,0.6597219705581665,0.6597219705581665,3600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,0.6736109852790833,0.6597219705581665,0.6666669845581055,104400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,0.6666669845581055,0.6666669845581055,0.6666669845581055,72000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,0.6666669845581055,0.6666669845581055,0.6666669845581055,21600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,0.6666669845581055,0.6666669845581055,0.6666669845581055,10800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,0.6666669845581055,0.6666669845581055,0.6666669845581055,50400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,0.6666669845581055,0.6666669845581055,0.6666669845581055,48600.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,0.6666669845581055,0.6597219705581665,0.6597219705581665,39600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,0.6805559992790222,0.6666669845581055,0.6805559992790222,66600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,0.6944440007209778,0.6875,0.6944440007209778,9000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,0.7430559992790222,0.7083330154418945,0.7361109852790833,70200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,0.8263890147209167,0.7361109852790833,0.8263890147209167,82800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,0.8472219705581665,0.8402780294418335,0.8472219705581665,84600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,0.8472219705581665,0.8194440007209778,0.8194440007209778,106200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,0.8472219705581665,0.8333330154418945,0.8472219705581665,23400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,0.8611109852790833,0.8541669845581055,0.8541669845581055,9000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,0.8541669845581055,0.8472219705581665,0.8472219705581665,45000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,0.875,0.8541669845581055,0.8611109852790833,113400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,0.8611109852790833,0.8611109852790833,0.8611109852790833,30600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,0.8611109852790833,0.8541669845581055,0.8611109852790833,14400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,0.8680559992790222,0.8611109852790833,0.8611109852790833,90000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,0.8611109852790833,0.8611109852790833,0.8611109852790833,5400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,0.8611109852790833,0.8541669845581055,0.8541669845581055,19800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,0.8611109852790833,0.8541669845581055,0.8611109852790833,3600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,0.8611109852790833,0.8611109852790833,0.8611109852790833,0.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,0.8611109852790833,0.8541669845581055,0.8541669845581055,21600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,0.8611109852790833,0.8611109852790833,0.8611109852790833,18000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,0.8611109852790833,0.8611109852790833,0.8611109852790833,21600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,0.8819440007209778,0.8611109852790833,0.875,34200.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,0.8819440007209778,0.8611109852790833,0.875,34200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,0.8680559992790222,0.8611109852790833,0.8680559992790222,30600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,0.8611109852790833,0.8194440007209778,0.8333330154418945,219600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,0.8333330154418945,0.8333330154418945,0.8333330154418945,3600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,0.8402780294418335,0.8333330154418945,0.8333330154418945,3600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,0.8333330154418945,0.8333330154418945,0.8333330154418945,41400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,0.8402780294418335,0.8333330154418945,0.8333330154418945,90000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,0.8333330154418945,0.8333330154418945,0.8333330154418945,36000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,0.9097219705581665,0.8402780294418335,0.9097219705581665,95400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,0.9236109852790833,0.9166669845581055,0.9166669845581055,86400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,0.9236109852790833,0.9236109852790833,0.9236109852790833,28800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,0.9166669845581055,0.9166669845581055,0.9166669845581055,77400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,0.9166669845581055,0.9097219705581665,0.9166669845581055,46800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,0.9166669845581055,0.9166669845581055,0.9166669845581055,93600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,0.9097219705581665,0.9097219705581665,0.9097219705581665,36000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,0.9097219705581665,0.9027780294418335,0.9027780294418335,73800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,0.8888890147209167,0.8888890147209167,0.8888890147209167,45000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,0.8888890147209167,0.8888890147209167,0.8888890147209167,3600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,0.8888890147209167,0.8888890147209167,0.8888890147209167,43200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,0.8888890147209167,0.8888890147209167,0.8888890147209167,0.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,0.8888890147209167,0.8888890147209167,0.8888890147209167,25200.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,0.8888890147209167,0.8888890147209167,0.8888890147209167,28800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,0.8888890147209167,0.8888890147209167,0.8888890147209167,39600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,0.875,0.8680559992790222,0.8680559992790222,7200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,0.875,0.8680559992790222,0.8680559992790222,70200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,0.8680559992790222,0.8611109852790833,0.8680559992790222,19800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,0.8819440007209778,0.8819440007209778,0.8819440007209778,18000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,0.9027780294418335,0.8888890147209167,0.9027780294418335,41400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,0.9027780294418335,0.9027780294418335,0.9027780294418335,12600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,0.9166669845581055,0.9166669845581055,0.9166669845581055,19800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,0.9166669845581055,0.9027780294418335,0.9097219705581665,167400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,0.9097219705581665,0.9027780294418335,0.9097219705581665,79200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,0.9166669845581055,0.9166669845581055,0.9166669845581055,36000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,0.9166669845581055,0.9166669845581055,0.9166669845581055,19800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,0.9166669845581055,0.9166669845581055,0.9166669845581055,12600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-21,0.9236109852790833,0.9166669845581055,0.9166669845581055,54000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-22,0.9166669845581055,0.9166669845581055,0.9166669845581055,10800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,0.9166669845581055,0.9166669845581055,0.9166669845581055,0.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,0.9166669845581055,0.9166669845581055,0.9166669845581055,0.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-25,0.9166669845581055,0.9166669845581055,0.9166669845581055,19800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-29,0.9236109852790833,0.9236109852790833,0.9236109852790833,1800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-30,0.9236109852790833,0.9236109852790833,0.9236109852790833,23400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-31,0.9375,0.9305559992790222,0.9305559992790222,43200.0,5960.028,5.4,129.1,8.18,3186.7
1990-06-01,0.9305559992790222,0.9236109852790833,0.9236109852790833,14400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-04,0.9236109852790833,0.9236109852790833,0.9236109852790833,7200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-05,0.9236109852790833,0.9166669845581055,0.9236109852790833,138600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-06,0.9166669845581055,0.9166669845581055,0.9166669845581055,23400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-07,0.9166669845581055,0.9166669845581055,0.9166669845581055,0.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-08,0.9166669845581055,0.9166669845581055,0.9166669845581055,0.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-11,0.9166669845581055,0.9166669845581055,0.9166669845581055,3600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-12,0.9166669845581055,0.9166669845581055,0.9166669845581055,104400.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-13,0.9166669845581055,0.9166669845581055,0.9166669845581055,163800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-14,0.9166669845581055,0.9166669845581055,0.9166669845581055,3600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-15,0.9166669845581055,0.9166669845581055,0.9166669845581055,1800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-18,0.9166669845581055,0.9166669845581055,0.9166669845581055,52200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-19,0.9236109852790833,0.9166669845581055,0.9236109852790833,70200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-20,0.9236109852790833,0.9236109852790833,0.9236109852790833,7200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-21,0.9236109852790833,0.9236109852790833,0.9236109852790833,1800.0,5960.028,5.2,129.9,8.29,3210.8
