Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,7.25,7.078125,7.234375,3080800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,7.359375,7.21875,7.359375,2910400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,7.515625,7.421875,7.4375,5712000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,7.484375,7.421875,7.46875,2397600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,7.46875,7.390625,7.421875,2043200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,7.421875,7.328125,7.375,1340800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,7.421875,7.3125,7.328125,2283200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,7.375,7.296875,7.34375,2684800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,7.375,7.328125,7.34375,2259200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,7.328125,7.203125,7.21875,1362400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,7.203125,7.15625,7.1875,1007200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,7.15625,7.078125,7.125,2668000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,7.046875,6.8125,6.859375,7724000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,7.03125,6.6875,6.921875,6443200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,6.921875,6.84375,6.890625,4531200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,6.90625,6.765625,6.8125,1825600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,6.9375,6.796875,6.90625,2964800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,7.03125,6.78125,6.96875,3203200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,7.0,6.890625,6.890625,1330400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,6.921875,6.8125,6.859375,1689600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,6.890625,6.765625,6.828125,1153600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,6.84375,6.734375,6.8125,1355200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,6.9375,6.828125,6.921875,3260000.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,7.0,6.9375,6.9375,2389600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,7.03125,6.875,6.953125,1966400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,6.953125,6.875,6.90625,1725600.0,5872.701,5.3,128.0,8.24,3170.5
