Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,10.875,10.5,10.875,41400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,11.0,10.875,11.0,10400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,11.125,11.0,11.125,14900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,11.125,10.75,11.125,23600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,11.125,10.875,11.0,4900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,11.375,11.0,11.375,15000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,11.375,11.25,11.375,8100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,11.375,11.125,11.125,11400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,11.25,11.125,11.25,4300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,11.125,11.0,11.0,19400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,11.125,10.875,11.0,6000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,11.0,10.875,11.0,13200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,11.125,10.875,11.125,14300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,11.125,10.875,11.0,8200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,11.0,10.875,10.875,22100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,11.0,10.75,11.0,10400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,10.875,10.75,10.75,5400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,10.875,10.75,10.75,12100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,10.875,10.625,10.625,11900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,10.75,10.625,10.75,13300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,10.625,10.5,10.5,8600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,10.625,10.5,10.625,8900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,10.875,10.5,10.75,8200.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,11.0,10.75,10.875,6100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,11.0,10.75,10.875,9400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,10.875,10.75,10.875,10300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,11.0,10.75,10.75,7100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,11.0,10.75,10.875,6300.0,5872.701,5.3,128.0,8.24,3170.5
