Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2000-12-08,11.4375,7.5625,10.0,17149800.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-11,11.375,9.9375,10.59375,2919200.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-12,10.625,9.6875,9.9375,1077400.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-13,10.4375,9.875,9.9375,422400.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-14,10.125,9.9375,10.0625,265400.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-15,10.125,9.0,10.0625,950200.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-18,10.25,9.71875,10.03125,483600.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-19,10.03125,9.625,9.8125,457400.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-20,9.8125,9.0,9.125,1228800.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-21,9.25,8.875,9.09375,1017400.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-22,9.6875,9.25,9.625,416000.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-26,9.6875,9.4375,9.5,754000.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-27,9.5625,9.125,9.28125,361400.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-28,9.6875,9.15625,9.3125,1048600.0,10435.744,3.9,174.6,6.4,4953.0
2000-12-29,10.0625,9.375,9.875,232800.0,10435.744,3.9,174.6,6.4,4953.0
2001-01-01,10.0625,9.375,9.875,232800.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-02,10.125,9.34375,9.625,330400.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-03,9.6875,8.75,8.8125,545400.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-04,9.5,8.8125,9.03125,287600.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-05,9.25,8.875,9.0625,962000.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-08,9.09375,8.75,8.75,631000.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-09,9.0,8.5,8.625,821800.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-10,8.625,8.375,8.5,976800.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-11,9.25,8.5,9.09375,1357000.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-12,9.625,9.25,9.5625,566200.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-16,10.25,9.4375,9.5,663200.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-17,9.9375,9.4375,9.6875,486000.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-18,9.75,9.25,9.5,292800.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-19,9.625,9.125,9.1875,254200.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-22,9.3125,8.8125,8.9375,764600.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-23,9.1875,8.9375,8.9375,442600.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-24,9.0,8.46875,8.5,1197200.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-25,9.0,8.125,8.9375,985800.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-26,9.6875,8.6875,9.3125,249000.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-29,10.0,9.3125,9.96875,206600.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-30,10.03125,9.46875,10.03125,188800.0,10470.231,4.2,175.6,5.98,4979.0
2001-01-31,10.03125,9.6875,9.71875,84200.0,10470.231,4.2,175.6,5.98,4979.0
2001-02-01,10.03125,9.6875,9.9375,100600.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-02,10.875,10.0,10.8125,477200.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-05,12.1875,10.875,11.9375,562400.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-06,12.84375,11.9375,12.375,585600.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-07,12.5,11.9375,12.1875,189400.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-08,12.6875,12.125,12.5625,451400.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-09,12.59375,12.0,12.0,730200.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-12,12.1875,11.75,11.75,2362200.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-13,12.3125,11.6875,12.1875,228600.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-14,12.3125,10.6875,11.125,1363600.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-15,11.5,10.375,10.625,359400.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-16,11.1875,10.0625,10.6875,264200.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-20,11.0,9.5625,9.8125,391400.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-21,10.0625,9.4375,9.8125,196800.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-22,9.8125,9.28125,9.28125,197400.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-23,10.28125,9.1875,10.25,122800.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-26,10.75,10.226563453674316,10.609375,118600.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-27,11.0,10.6875,11.0,271800.0,10470.231,4.2,176.0,5.49,5008.0
2001-02-28,11.0625,10.90625,10.9375,142600.0,10470.231,4.2,176.0,5.49,5008.0
2001-03-01,10.9375,9.4375,10.0,232000.0,10470.231,4.3,176.1,5.31,5098.3
2001-03-02,10.125,9.625,10.0625,167000.0,10470.231,4.3,176.1,5.31,5098.3
2001-03-05,10.5625,10.09375,10.4375,110000.0,10470.231,4.3,176.1,5.31,5098.3
2001-03-06,10.6875,10.0,10.0,257000.0,10470.231,4.3,176.1,5.31,5098.3
2001-03-07,10.4375,10.03125,10.3125,175800.0,10470.231,4.3,176.1,5.31,5098.3
2001-03-08,10.375,9.75,9.9375,137000.0,10470.231,4.3,176.1,5.31,5098.3
2001-03-09,10.25,9.75,9.8125,140000.0,10470.231,4.3,176.1,5.31,5098.3
2001-03-12,9.8125,9.0625,9.0625,255000.0,10470.231,4.3,176.1,5.31,5098.3
