Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1999-11-23,8.4375,8.4375,8.4375,60000.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-24,10.6875,8.4375,10.5,917700.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-26,10.5,10.5,10.5,32700.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-29,10.625,9.25,9.25,511000.0,9900.169,4.1,168.4,5.42,4610.2
1999-11-30,9.375,8.5,8.8125,2424000.0,9900.169,4.1,168.4,5.42,4610.2
1999-12-01,10.5,9.0,9.625,462000.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-02,10.0,9.25,9.375,799500.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-03,9.625,9.3125,9.4375,292300.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-06,9.6875,9.1875,9.25,239100.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-07,9.25,8.875,8.9375,753300.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-08,9.625,8.9375,9.0,294100.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-09,9.0,8.0625,8.375,801700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-10,8.3125,8.0625,8.0625,574400.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-13,8.125,7.9375,7.9375,748300.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-14,8.0,7.8125,7.9375,84700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-15,8.375,7.875,8.0625,275500.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-16,8.5,8.1875,8.3125,150900.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-17,8.5,8.3125,8.375,178700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-20,8.625,8.3125,8.4375,369700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-21,8.6875,8.375,8.375,86900.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-22,9.125,8.625,8.75,521400.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-23,9.1875,8.75,8.875,148600.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-27,9.25,8.875,9.0,57400.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-28,9.1875,8.75,9.1875,262700.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-29,9.625,9.1875,9.375,233600.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-30,10.125,8.875,9.25,1056000.0,9900.169,4.0,168.8,5.3,4664.5
1999-12-31,9.75,9.25,9.4375,263000.0,9900.169,4.0,168.8,5.3,4664.5
2000-01-01,9.75,9.25,9.4375,263000.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-03,9.625,9.3125,9.375,315400.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-04,9.375,8.9375,9.125,444300.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-05,9.6875,9.0625,9.5,109100.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-06,9.625,9.125,9.25,120700.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-07,9.625,9.375,9.5625,222100.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-10,9.8125,9.5,9.75,97500.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-11,9.5625,9.125,9.375,290600.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-12,9.5,9.3125,9.375,60300.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-13,9.375,9.1875,9.25,82400.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-14,9.625,9.1875,9.5625,36100.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-18,9.875,9.4375,9.625,72300.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-19,10.0,9.5625,9.6875,429300.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-20,9.75,9.25,9.4375,21800.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-21,9.75,9.375,9.75,16100.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-24,10.0,9.625,9.625,122900.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-25,9.8125,9.5,9.5625,40200.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-26,9.875,9.5625,9.5625,65500.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-27,10.0625,9.6875,9.6875,112700.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-28,9.9375,9.25,9.25,247000.0,10002.179,4.0,169.3,5.45,4672.6
2000-01-31,9.4375,9.1875,9.25,128200.0,10002.179,4.0,169.3,5.45,4672.6
2000-02-01,9.375,9.1875,9.25,62400.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-02,9.5,9.1875,9.1875,124500.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-03,9.1875,9.0,9.1875,291200.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-04,9.4375,9.0,9.0,63800.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-07,9.1875,8.875,8.9375,29300.0,10002.179,4.1,170.0,5.73,4674.4
2000-02-08,9.125,8.875,9.0,107800.0,10002.179,4.1,170.0,5.73,4674.4
