Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,32.276466369628906,32.02626037597656,32.276466369628906,1517155.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,33.52749252319336,32.08881378173828,33.40238952636719,3681379.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,33.46493911743164,33.152183532714844,33.339839935302734,3307885.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,33.339839935302734,32.776878356933594,33.152183532714844,2984750.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,33.40238952636719,32.776878356933594,32.83942794799805,3096858.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,33.08963394165039,32.40156936645508,33.02708053588867,2498749.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,33.152183532714844,32.339019775390625,32.339019775390625,2283926.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,32.4641227722168,31.838607788085938,32.40156936645508,3421792.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,32.65177536010742,32.339019775390625,32.40156936645508,2582481.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,32.02626037597656,31.463300704956055,31.588401794433594,3946761.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,31.463300704956055,31.150543212890625,31.338197708129883,3432983.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,31.713504791259766,30.775236129760742,31.65095329284668,3789090.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,31.838607788085938,31.40074920654297,31.525850296020508,3283505.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,32.08881378173828,31.21309471130371,31.838607788085938,3280907.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,32.52667236328125,31.96371078491211,32.4641227722168,3846243.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,32.4641227722168,31.40074920654297,31.463300704956055,3570070.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,31.96371078491211,31.338197708129883,31.40074920654297,5890965.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,31.901159286499023,30.65013313293457,31.65095329284668,5439936.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,31.713504791259766,30.962890625,31.025440216064453,3055093.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,31.588401794433594,30.399927139282227,31.275646209716797,4435960.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,31.588401794433594,30.775236129760742,30.90033721923828,3713552.0,5872.701,5.4,127.5,8.23,3170.4
