Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2015-03-26,21.889999389648438,19.489999771118164,20.700000762939453,6565700.0,18063.529,5.4,235.976,0.11,11956.7
2015-03-27,21.59000015258789,20.290000915527344,21.06999969482422,935000.0,18063.529,5.4,235.976,0.11,11956.7
2015-03-30,22.489999771118164,20.799999237060547,22.06999969482422,443300.0,18063.529,5.4,235.976,0.11,11956.7
2015-03-31,22.5,21.610000610351562,21.93000030517578,274200.0,18063.529,5.4,235.976,0.11,11956.7
2015-04-01,22.389999389648438,21.709999084472656,22.239999771118164,207200.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-02,23.43000030517578,22.077999114990234,23.06999969482422,248800.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-06,23.850000381469727,22.239999771118164,22.479999542236328,161800.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-07,23.65999984741211,22.209999084472656,23.209999084472656,144800.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-08,24.100000381469727,23.106000900268555,23.719999313354492,176300.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-09,24.739999771118164,24.003000259399414,24.280000686645508,322700.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-10,24.700000762939453,23.889999389648438,24.1299991607666,169100.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-13,24.479999542236328,23.93000030517578,24.329999923706055,246300.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-14,24.670000076293945,24.290000915527344,24.510000228881836,169300.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-15,24.700000762939453,24.0,24.229999542236328,168000.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-16,25.670000076293945,24.020000457763672,25.450000762939453,494800.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-17,25.56999969482422,24.065000534057617,24.75,252700.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-20,25.780000686645508,24.329999923706055,24.614999771118164,313000.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-21,24.979999542236328,23.549999237060547,23.68000030517578,255500.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-22,24.239999771118164,23.610000610351562,23.809999465942383,270800.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-23,24.809999465942383,23.979999542236328,24.790000915527344,237800.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-24,25.239999771118164,24.799999237060547,24.889999389648438,266400.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-27,25.729999542236328,25.139999389648438,25.440000534057617,388000.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-28,27.309999465942383,25.290000915527344,26.600000381469727,395300.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-29,26.94700050354004,25.510000228881836,25.739999771118164,239500.0,18279.784,5.4,236.222,0.12,12004.7
2015-04-30,26.229999542236328,24.93000030517578,25.0,173200.0,18279.784,5.4,236.222,0.12,12004.7
2015-05-01,27.670000076293945,26.18000030517578,26.770000457763672,382800.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-04,30.0,27.15999984741211,28.610000610351562,649000.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-05,29.0,26.649999618530273,27.530000686645508,295200.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-06,27.799999237060547,25.84000015258789,26.079999923706055,303800.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-07,26.719999313354492,25.219999313354492,26.389999389648438,636700.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-08,32.0,29.219999313354492,31.100000381469727,1610500.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-11,35.880001068115234,31.111000061035156,33.959999084472656,1226500.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-12,35.63999938964844,33.2599983215332,34.13999938964844,749000.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-13,35.130001068115234,32.08000183105469,32.220001220703125,750300.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-14,34.41999816894531,32.654998779296875,34.209999084472656,496200.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-15,37.849998474121094,34.060001373291016,37.349998474121094,863300.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-18,38.130001068115234,36.279998779296875,37.22999954223633,422400.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-19,37.869998931884766,35.40999984741211,35.689998626708984,360700.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-20,36.81999969482422,35.5,35.849998474121094,321700.0,18279.784,5.6,237.001,0.12,11907.9
2015-05-21,36.400001525878906,34.08000183105469,35.41999816894531,365300.0,18279.784,5.6,237.001,0.12,11907.9
