Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,0.2222220003604889,0.2175929993391037,0.2222220003604889,1304100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,0.23148100078105927,0.2222220003604889,0.23148100078105927,135000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,0.2592589855194092,0.23611100018024445,0.2592589855194092,1379700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,0.26388901472091675,0.2546299993991852,0.2546299993991852,880200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,0.2546299993991852,0.25,0.2546299993991852,329400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,0.25,0.23611100018024445,0.23611100018024445,340200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,0.24074099957942963,0.23148100078105927,0.23611100018024445,89100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,0.23611100018024445,0.23148100078105927,0.23148100078105927,135000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,0.23148100078105927,0.22685199975967407,0.22685199975967407,121500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,0.22685199975967407,0.2222220003604889,0.2222220003604889,245700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,0.23148100078105927,0.2222220003604889,0.22685199975967407,345600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,0.23148100078105927,0.2222220003604889,0.23148100078105927,483300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,0.23611100018024445,0.23148100078105927,0.23148100078105927,194400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,0.23148100078105927,0.2222220003604889,0.22685199975967407,367200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,0.24074099957942963,0.22685199975967407,0.24074099957942963,145800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,0.24074099957942963,0.23148100078105927,0.23611100018024445,421200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,0.26388901472091675,0.23148100078105927,0.2592589855194092,1922400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,0.2592589855194092,0.25,0.2546299993991852,1971000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,0.26851901412010193,0.2546299993991852,0.2592589855194092,1358100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,0.26388901472091675,0.2546299993991852,0.2546299993991852,183600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,0.2546299993991852,0.25,0.2546299993991852,251100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,0.2592589855194092,0.25,0.25,712800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,0.2546299993991852,0.25,0.2546299993991852,175500.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,0.26388901472091675,0.2546299993991852,0.26388901472091675,699300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,0.26388901472091675,0.2592589855194092,0.26388901472091675,391500.0,5872.701,5.3,128.0,8.24,3170.5
