Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,3.2161591053009033,3.15470290184021,3.195673942565918,96412.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,3.2366440296173096,3.1751880645751953,3.2366440296173096,15865.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,3.2366440296173096,3.195673942565918,3.195673942565918,240419.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,3.195673942565918,3.195673942565918,3.195673942565918,0.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,3.2161591053009033,3.2161591053009033,3.2161591053009033,1831.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,3.2366440296173096,3.2161591053009033,3.2161591053009033,6102.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,3.195673942565918,3.195673942565918,3.195673942565918,7322.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,3.257128953933716,3.2161591053009033,3.2161591053009033,101903.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,3.3185839653015137,3.257128953933716,3.3185839653015137,32951.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,3.277614116668701,3.2161591053009033,3.2366440296173096,77495.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,3.2161591053009033,3.1751880645751953,3.195673942565918,270929.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,3.195673942565918,3.1342179775238037,3.1342179775238037,54918.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,3.15470290184021,3.1137330532073975,3.1137330532073975,15255.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,3.1137330532073975,3.093247890472412,3.093247890472412,75665.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,3.15470290184021,3.093247890472412,3.15470290184021,50036.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,3.1137330532073975,3.093247890472412,3.1137330532073975,28679.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,3.1137330532073975,3.093247890472412,3.1137330532073975,24408.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,3.093247890472412,3.0317931175231934,3.0522780418395996,12814.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,3.1137330532073975,3.093247890472412,3.1137330532073975,53087.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,3.1137330532073975,3.093247890472412,3.1137330532073975,387477.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,3.1137330532073975,3.0522780418395996,3.072762966156006,11594.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,3.0317931175231934,3.011307954788208,3.011307954788208,9763.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,2.9908230304718018,2.94985294342041,2.94985294342041,128142.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,2.9703381061553955,2.94985294342041,2.9703381061553955,37832.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,2.9908230304718018,2.9703381061553955,2.9908230304718018,4271.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,3.0317931175231934,2.94985294342041,3.0317931175231934,67122.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,3.0317931175231934,2.9908230304718018,3.0317931175231934,43934.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,3.011307954788208,2.9908230304718018,3.011307954788208,16475.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,3.0317931175231934,2.9908230304718018,3.0317931175231934,47596.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,3.0317931175231934,3.0317931175231934,3.0317931175231934,34171.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,3.011307954788208,3.011307954788208,3.011307954788208,18916.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,3.011307954788208,3.011307954788208,3.011307954788208,1831.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,3.0317931175231934,2.9908230304718018,3.0317931175231934,108005.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,3.072762966156006,3.0522780418395996,3.0522780418395996,4882.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,3.0317931175231934,3.0317931175231934,3.0317931175231934,122650.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,3.1137330532073975,3.072762966156006,3.1137330532073975,30510.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,3.093247890472412,3.0522780418395996,3.072762966156006,14645.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,3.072762966156006,3.072762966156006,3.072762966156006,0.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,3.072762966156006,3.0522780418395996,3.0522780418395996,31120.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,3.0522780418395996,3.0317931175231934,3.0317931175231934,27459.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,3.0522780418395996,3.0522780418395996,3.0522780418395996,43934.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,3.1137330532073975,3.072762966156006,3.093247890472412,20137.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,3.1137330532073975,3.1137330532073975,3.1137330532073975,91530.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,3.1342179775238037,3.072762966156006,3.1342179775238037,32341.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,3.093247890472412,3.072762966156006,3.093247890472412,6712.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,3.1137330532073975,3.093247890472412,3.1137330532073975,39663.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,3.1342179775238037,3.1137330532073975,3.1137330532073975,142787.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,3.1137330532073975,3.1137330532073975,3.1137330532073975,86648.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,3.15470290184021,3.15470290184021,3.15470290184021,3661.0,5872.701,5.2,128.6,8.28,3192.6
