Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,16.3125,16.1875,16.1875,375200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,16.3125,16.0625,16.3125,193600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,16.3125,16.1875,16.3125,137400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,16.5,16.1875,16.5,168200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,16.4375,16.0,16.0,260800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,16.0625,15.875,16.0,352800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,16.0,15.625,15.8125,218200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,15.75,15.5625,15.75,161800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,15.8125,15.75,15.8125,104800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,15.8125,15.375,15.375,418200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,15.375,15.0,15.125,137400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,15.125,14.9375,15.0625,282600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,15.125,15.0,15.0,103200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,15.125,14.875,15.0,161000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,15.0625,14.9375,14.9375,146400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,15.0,14.25,14.3125,87200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,14.3125,14.125,14.25,140800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,14.1875,13.8125,14.0625,214800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,14.125,13.875,13.9375,173800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,14.0625,13.8125,14.0625,174800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,14.25,14.0625,14.125,59200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,14.125,13.6875,13.875,250000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,14.5,13.875,14.5,189800.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,14.4375,14.25,14.375,75600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,14.6875,14.3125,14.4375,203000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,14.5625,14.375,14.5625,173200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,14.5,14.25,14.3125,165800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,14.5625,14.25,14.5,190000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,14.8125,14.5,14.6875,132200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,14.9375,14.75,14.875,118200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,14.8125,14.5625,14.5625,37200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,14.6875,14.5,14.625,178200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,14.875,14.4375,14.5625,198000.0,5872.701,5.3,128.0,8.24,3170.5
