Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,17.6379337310791,17.41180419921875,17.600244522094727,1149573.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,18.467065811157227,17.6379337310791,18.391691207885742,1625522.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,18.881633758544922,18.467065811157227,18.843944549560547,3009587.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,19.183135986328125,18.806257247924805,18.919321060180664,4071931.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,18.919321060180664,18.580129623413086,18.580129623413086,1748241.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,18.768569946289062,18.542442321777344,18.655506134033203,1709435.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,18.957008361816406,18.61781883239746,18.806257247924805,1877924.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,18.73088264465332,18.052499771118164,18.467065811157227,1709435.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,18.768569946289062,18.580129623413086,18.61781883239746,1640447.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,18.391691207885742,18.014812469482422,18.12787437438965,2718380.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,18.12787437438965,17.864059448242188,18.12787437438965,1704460.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,18.467065811157227,17.977123260498047,18.391691207885742,1692188.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,18.768569946289062,17.977123260498047,18.052499771118164,1953214.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,18.278627395629883,17.788684844970703,17.864059448242188,2678248.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,17.939435958862305,17.298742294311523,17.298742294311523,2654699.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,16.921863555908203,16.469608306884766,16.544984817504883,5036764.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,16.808799743652344,16.544984817504883,16.582672119140625,2588696.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,16.884174346923828,16.05504035949707,16.808799743652344,2936951.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,17.110301971435547,16.733423233032227,16.808799743652344,1555539.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,17.034927368164062,16.469608306884766,16.733423233032227,1145925.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,17.336429595947266,16.846487045288086,17.072614669799805,2325349.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,17.185678482055664,16.205793380737305,16.43191909790039,2940600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,16.808799743652344,16.469608306884766,16.469608306884766,2560504.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,16.959550857543945,16.620359420776367,16.846487045288086,1799981.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,16.921863555908203,16.77111053466797,16.808799743652344,1141945.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,17.223365783691406,16.921863555908203,17.14798927307129,1440449.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,17.41180419921875,17.14798927307129,17.26105308532715,1228843.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,17.788684844970703,17.223365783691406,17.675621032714844,1352888.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,18.014812469482422,17.675621032714844,17.750995635986328,1397664.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,17.939435958862305,17.6379337310791,17.713308334350586,1402971.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,17.675621032714844,17.449493408203125,17.487180709838867,936309.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,17.675621032714844,17.26105308532715,17.6379337310791,1008613.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,17.901748657226562,17.6379337310791,17.826372146606445,724702.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,17.826372146606445,17.713308334350586,17.788684844970703,888880.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,17.788684844970703,17.600244522094727,17.6379337310791,897835.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,17.524869918823242,17.185678482055664,17.37411880493164,908780.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,17.524869918823242,17.110301971435547,17.449493408203125,1616235.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,17.713308334350586,17.41180419921875,17.449493408203125,1661011.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,17.41180419921875,17.034927368164062,17.185678482055664,2187374.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,17.524869918823242,17.14798927307129,17.524869918823242,1760181.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,18.052499771118164,17.675621032714844,18.052499771118164,2706771.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,18.655506134033203,18.203250885009766,18.61781883239746,3117712.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,18.50475311279297,18.278627395629883,18.278627395629883,3918036.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,18.99469757080078,18.278627395629883,18.99469757080078,2492843.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,18.957008361816406,18.50475311279297,18.50475311279297,2335963.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,18.61781883239746,18.278627395629883,18.580129623413086,1581078.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,18.881633758544922,18.580129623413086,18.768569946289062,1689866.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,19.522327423095703,18.919321060180664,19.409263610839844,3082887.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,19.3715763092041,18.99469757080078,19.258512496948242,1951887.0,5872.701,5.2,128.6,8.28,3192.6
