Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,4.25,3.9375,4.1875,398400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,4.4375,4.1875,4.3125,523200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,4.625,4.3125,4.5625,506600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,4.75,4.5,4.625,618400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,4.75,4.625,4.75,345200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,4.8125,4.625,4.75,178800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,4.8125,4.5625,4.625,161000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,4.5625,4.375,4.5,209800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,4.75,4.5,4.6875,245800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,4.625,4.4375,4.5625,261600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,4.5625,4.375,4.4375,126600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,4.9375,4.25,4.9375,399400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,5.0625,4.9375,4.9375,968400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,5.0,4.8125,5.0,299200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,5.0,4.875,5.0,275400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,5.25,4.6875,4.875,558800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,5.0625,4.6875,4.875,399200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,4.75,4.5625,4.6875,412800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,4.8125,4.5625,4.625,486600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,4.625,4.5,4.5625,331200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,4.6875,4.4375,4.5,584200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,4.5,4.25,4.25,239000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,4.4375,4.25,4.375,154400.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,4.625,4.375,4.625,308200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,4.6875,4.5,4.625,261200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,4.625,4.5,4.625,115600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,4.625,4.5,4.625,128000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,4.8125,4.5,4.8125,384800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,4.9375,4.6875,4.75,456200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,4.75,4.5,4.5625,90000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,4.5625,4.4375,4.5,155400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,4.625,4.4375,4.625,106000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,4.8125,4.625,4.6875,166800.0,5872.701,5.3,128.0,8.24,3170.5
