Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,1.194443941116333,1.138888955116272,1.194443941116333,2900700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,1.2777780294418335,1.194443941116333,1.25,931050.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,1.25,1.194443941116333,1.2222219705581665,381150.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,1.2222219705581665,1.111111044883728,1.111111044883728,962100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,1.1666669845581055,1.111111044883728,1.111111044883728,429300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,1.138888955116272,1.0833330154418945,1.111111044883728,490500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,1.2222219705581665,1.111111044883728,1.1666669845581055,1868400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,1.194443941116333,1.138888955116272,1.194443941116333,576000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,1.2222219705581665,1.138888955116272,1.194443941116333,1170900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,1.194443941116333,1.138888955116272,1.194443941116333,502650.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,1.194443941116333,1.1666669845581055,1.194443941116333,277200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,1.2777780294418335,1.1666669845581055,1.25,988200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,1.2777780294418335,1.2222219705581665,1.25,250200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,1.25,1.194443941116333,1.25,88650.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,1.2777780294418335,1.2222219705581665,1.25,85950.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,1.305556058883667,1.194443941116333,1.194443941116333,334350.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,1.25,1.194443941116333,1.25,201150.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,1.2222219705581665,1.1666669845581055,1.194443941116333,162000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,1.2222219705581665,1.1666669845581055,1.1666669845581055,33750.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,1.194443941116333,1.138888955116272,1.1666669845581055,103500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,1.194443941116333,1.138888955116272,1.194443941116333,208350.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,1.194443941116333,1.138888955116272,1.194443941116333,268200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,1.2222219705581665,1.1666669845581055,1.194443941116333,113400.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,1.25,1.1666669845581055,1.2222219705581665,701100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,1.2777780294418335,1.2222219705581665,1.2777780294418335,592200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,1.2777780294418335,1.25,1.2777780294418335,260550.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,1.25,1.2222219705581665,1.25,63900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,1.2777780294418335,1.2222219705581665,1.2777780294418335,418950.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,1.305556058883667,1.25,1.2777780294418335,101250.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,1.4166669845581055,1.2777780294418335,1.4166669845581055,720900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,1.5277780294418335,1.361111044883728,1.4722219705581665,576900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,1.5,1.4166669845581055,1.4166669845581055,313200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,1.4722219705581665,1.361111044883728,1.361111044883728,265500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,1.444443941116333,1.388888955116272,1.444443941116333,143100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,1.444443941116333,1.388888955116272,1.4166669845581055,482400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,1.388888955116272,1.305556058883667,1.361111044883728,170550.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,1.4722219705581665,1.2777780294418335,1.4166669845581055,420300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,1.5,1.4166669845581055,1.444443941116333,523350.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,1.5,1.444443941116333,1.5,261450.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,1.5,1.444443941116333,1.5,218700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,1.5,1.444443941116333,1.444443941116333,250200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,1.4722219705581665,1.388888955116272,1.444443941116333,227250.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,1.5,1.388888955116272,1.444443941116333,194400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,1.444443941116333,1.444443941116333,1.444443941116333,33300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,1.4722219705581665,1.444443941116333,1.4722219705581665,214650.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,1.5,1.444443941116333,1.5,134550.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,1.5,1.444443941116333,1.4722219705581665,136800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,1.5,1.4722219705581665,1.4722219705581665,10350.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,1.5,1.444443941116333,1.4722219705581665,66150.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,1.4722219705581665,1.305556058883667,1.305556058883667,264600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,1.361111044883728,1.2222219705581665,1.25,342000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,1.305556058883667,1.194443941116333,1.305556058883667,216450.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,1.305556058883667,1.25,1.25,205200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,1.3333330154418945,1.2777780294418335,1.305556058883667,316350.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,1.3333330154418945,1.2777780294418335,1.2777780294418335,47250.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,1.4166669845581055,1.3333330154418945,1.388888955116272,513000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,1.444443941116333,1.388888955116272,1.444443941116333,657000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,1.5277780294418335,1.4166669845581055,1.5,534150.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,1.5277780294418335,1.4722219705581665,1.5,279450.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,1.638888955116272,1.4722219705581665,1.638888955116272,656100.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,1.694443941116333,1.5833330154418945,1.638888955116272,603900.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,1.638888955116272,1.5833330154418945,1.638888955116272,1009800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,1.6666669845581055,1.611111044883728,1.611111044883728,313200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,1.638888955116272,1.611111044883728,1.638888955116272,453600.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,1.638888955116272,1.611111044883728,1.638888955116272,453600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,1.611111044883728,1.555556058883667,1.555556058883667,189000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,1.611111044883728,1.555556058883667,1.611111044883728,263700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,1.611111044883728,1.5833330154418945,1.5833330154418945,177300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,1.611111044883728,1.555556058883667,1.611111044883728,442350.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,1.638888955116272,1.5833330154418945,1.5833330154418945,219600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,1.611111044883728,1.5833330154418945,1.611111044883728,60750.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,1.638888955116272,1.5833330154418945,1.611111044883728,376200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,1.694443941116333,1.611111044883728,1.611111044883728,918000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,1.6666669845581055,1.611111044883728,1.638888955116272,539100.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,1.6666669845581055,1.611111044883728,1.638888955116272,142200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,1.6666669845581055,1.555556058883667,1.611111044883728,333000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,1.611111044883728,1.5833330154418945,1.611111044883728,147150.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,1.611111044883728,1.555556058883667,1.611111044883728,271350.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,1.5833330154418945,1.5,1.5277780294418335,94950.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,1.5277780294418335,1.444443941116333,1.4722219705581665,228150.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,1.555556058883667,1.4722219705581665,1.4722219705581665,793800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,1.5,1.4166669845581055,1.4722219705581665,334350.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,1.5,1.4722219705581665,1.4722219705581665,11250.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,1.5,1.444443941116333,1.5,91800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,1.5,1.444443941116333,1.444443941116333,8550.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,1.5,1.444443941116333,1.4722219705581665,19350.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,1.5277780294418335,1.444443941116333,1.5277780294418335,214200.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,1.555556058883667,1.5277780294418335,1.5277780294418335,33750.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,1.5833330154418945,1.5277780294418335,1.555556058883667,53550.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,1.611111044883728,1.555556058883667,1.5833330154418945,161100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,1.611111044883728,1.555556058883667,1.5833330154418945,88650.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,1.5833330154418945,1.5833330154418945,1.5833330154418945,27900.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,1.638888955116272,1.5833330154418945,1.638888955116272,360450.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,1.75,1.638888955116272,1.694443941116333,659700.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,1.75,1.6666669845581055,1.75,280800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,1.75,1.6666669845581055,1.694443941116333,468000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,1.75,1.694443941116333,1.694443941116333,172800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,1.805556058883667,1.694443941116333,1.805556058883667,431100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,1.861111044883728,1.75,1.805556058883667,700650.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-21,1.805556058883667,1.75,1.7777780294418335,1095300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-22,1.805556058883667,1.7222219705581665,1.75,530100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,1.888888955116272,1.7777780294418335,1.888888955116272,1566000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,2.0,1.888888955116272,1.9722219705581665,1021500.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-25,1.9722219705581665,1.9166669845581055,1.9166669845581055,670050.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-29,1.9722219705581665,1.888888955116272,1.9166669845581055,405450.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-30,1.9722219705581665,1.888888955116272,1.9166669845581055,1369350.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-31,1.9166669845581055,1.861111044883728,1.861111044883728,118350.0,5960.028,5.4,129.1,8.18,3186.7
1990-06-01,1.888888955116272,1.861111044883728,1.861111044883728,687150.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-04,1.9166669845581055,1.861111044883728,1.888888955116272,715050.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-05,1.888888955116272,1.6666669845581055,1.7222219705581665,831150.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-06,1.694443941116333,1.555556058883667,1.638888955116272,863550.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-07,1.638888955116272,1.5,1.611111044883728,820800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-08,1.5833330154418945,1.555556058883667,1.555556058883667,36900.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-11,1.5833330154418945,1.5277780294418335,1.5833330154418945,134550.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-12,1.5833330154418945,1.5277780294418335,1.5833330154418945,895050.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-13,1.5833330154418945,1.555556058883667,1.5833330154418945,430650.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-14,1.5833330154418945,1.5,1.5,166950.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-15,1.555556058883667,1.5,1.5277780294418335,247050.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-18,1.5277780294418335,1.388888955116272,1.388888955116272,398250.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-19,1.4722219705581665,1.388888955116272,1.444443941116333,187650.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-20,1.4722219705581665,1.4166669845581055,1.444443941116333,261000.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-21,1.444443941116333,1.388888955116272,1.388888955116272,154350.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-22,1.444443941116333,1.361111044883728,1.361111044883728,283500.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-25,1.388888955116272,1.305556058883667,1.361111044883728,272700.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-26,1.361111044883728,1.305556058883667,1.3333330154418945,193050.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-27,1.361111044883728,1.3333330154418945,1.361111044883728,88200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-28,1.361111044883728,1.3333330154418945,1.361111044883728,354600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-29,1.361111044883728,1.3333330154418945,1.361111044883728,60300.0,5960.028,5.2,129.9,8.29,3210.8
1990-07-01,1.361111044883728,1.3333330154418945,1.361111044883728,60300.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-02,1.361111044883728,1.2777780294418335,1.305556058883667,389700.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-03,1.361111044883728,1.305556058883667,1.361111044883728,708750.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-05,1.361111044883728,1.305556058883667,1.305556058883667,13950.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-06,1.444443941116333,1.3333330154418945,1.4166669845581055,1087650.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-09,1.4166669845581055,1.361111044883728,1.4166669845581055,1079550.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-10,1.4166669845581055,1.388888955116272,1.4166669845581055,464850.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-11,1.4166669845581055,1.361111044883728,1.4166669845581055,167850.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-12,1.4166669845581055,1.361111044883728,1.4166669845581055,218700.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-13,1.4166669845581055,1.361111044883728,1.388888955116272,446400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-16,1.388888955116272,1.25,1.2777780294418335,3009150.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-17,1.2777780294418335,1.2222219705581665,1.25,855900.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-18,1.2777780294418335,1.2222219705581665,1.2222219705581665,84600.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-19,1.2222219705581665,1.0833330154418945,1.111111044883728,668250.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-20,1.194443941116333,1.111111044883728,1.194443941116333,698850.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-23,1.1666669845581055,1.0833330154418945,1.111111044883728,345150.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-24,1.138888955116272,1.0833330154418945,1.138888955116272,247050.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-25,1.194443941116333,1.111111044883728,1.194443941116333,311400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-26,1.2222219705581665,1.138888955116272,1.194443941116333,384750.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-27,1.194443941116333,1.1666669845581055,1.194443941116333,114750.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-30,1.194443941116333,1.111111044883728,1.138888955116272,301050.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-31,1.1666669845581055,1.055556058883667,1.0833330154418945,1795500.0,6015.116,5.5,130.5,8.15,3224.5
1990-08-01,1.0833330154418945,1.0277780294418335,1.055556058883667,441900.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-02,1.0833330154418945,1.0277780294418335,1.0833330154418945,179550.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-03,1.0833330154418945,0.9444440007209778,0.9722219705581665,265050.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-06,1.0,0.9166669845581055,0.9444440007209778,499050.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-07,1.0277780294418335,0.9722219705581665,0.9722219705581665,483300.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-08,1.0,0.8888890147209167,0.9166669845581055,301050.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-09,0.9444440007209778,0.8888890147209167,0.9444440007209778,314100.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-10,0.9722219705581665,0.8888890147209167,0.8888890147209167,690750.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-13,0.9166669845581055,0.8611109852790833,0.8888890147209167,95400.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-14,0.9166669845581055,0.8611109852790833,0.8888890147209167,675450.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-15,0.9166669845581055,0.8611109852790833,0.8888890147209167,142650.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-16,0.9166669845581055,0.8611109852790833,0.8611109852790833,482850.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-17,0.8888890147209167,0.7777780294418335,0.8055559992790222,378000.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-20,0.8611109852790833,0.7777780294418335,0.8055559992790222,238500.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-21,0.8055559992790222,0.7222219705581665,0.7222219705581665,542250.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-22,0.7777780294418335,0.6944440007209778,0.7222219705581665,476550.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-23,0.7222219705581665,0.6666669845581055,0.6666669845581055,292050.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-24,0.7222219705581665,0.6666669845581055,0.7222219705581665,520650.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-27,0.8333330154418945,0.7777780294418335,0.8333330154418945,254700.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-28,0.8333330154418945,0.75,0.8333330154418945,710100.0,6015.116,5.7,131.6,8.13,3238.7
