Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,1.703125,1.6328129768371582,1.703125,320000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,1.7734379768371582,1.671875,1.7734379768371582,248000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,1.78125,1.7421879768371582,1.7421879768371582,209600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,1.8359379768371582,1.765625,1.796875,716800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,1.859375,1.8125,1.8359379768371582,1193600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,1.84375,1.8125,1.84375,952000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,1.8671879768371582,1.8359379768371582,1.8359379768371582,606400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,1.8828129768371582,1.84375,1.859375,1011200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,1.890625,1.8671879768371582,1.875,228800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,1.859375,1.8359379768371582,1.8515629768371582,272000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,1.8515629768371582,1.8125,1.84375,312000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,1.9296879768371582,1.84375,1.9296879768371582,520000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,2.023437976837158,1.96875,1.9921879768371582,1720000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,2.046875,1.984375,2.023437976837158,425600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,2.03125,2.007812976837158,2.015625,208000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,2.03125,2.007812976837158,2.023437976837158,1080000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,2.03125,2.007812976837158,2.023437976837158,284800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,2.023437976837158,1.9765629768371582,2.007812976837158,382400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,2.015625,2.0,2.015625,126400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,2.023437976837158,2.0,2.0,299200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,2.007812976837158,2.0,2.0,116800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,2.015625,2.0,2.007812976837158,316800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,2.015625,2.0,2.0,532800.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,2.007812976837158,1.984375,2.0,649600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,2.007812976837158,2.0,2.0,116800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,2.039062976837158,2.0,2.039062976837158,499200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,2.078125,2.046875,2.0625,222400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,2.140625,2.0625,2.140625,747200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,2.296875,2.164062976837158,2.257812976837158,873600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,2.328125,2.273437976837158,2.320312976837158,398400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,2.3125,2.265625,2.3125,924800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,2.359375,2.296875,2.359375,641600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,2.359375,2.320312976837158,2.328125,347200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,2.335937976837158,2.3125,2.320312976837158,233600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,2.390625,2.328125,2.367187976837158,276800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,2.375,2.351562976837158,2.351562976837158,299200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,2.34375,2.3125,2.335937976837158,606400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,2.359375,2.320312976837158,2.359375,216000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,2.359375,2.3125,2.3125,321600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,2.328125,2.3125,2.328125,112000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,2.34375,2.304687976837158,2.328125,283200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,2.335937976837158,2.304687976837158,2.3125,152000.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,2.320312976837158,2.3125,2.3125,41600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,2.320312976837158,2.3125,2.3125,174400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,2.320312976837158,2.3125,2.320312976837158,86400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,2.328125,2.320312976837158,2.328125,83200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,2.335937976837158,2.3125,2.320312976837158,163200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,2.335937976837158,2.304687976837158,2.328125,129600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,2.335937976837158,2.3125,2.335937976837158,446400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,2.34375,2.3125,2.34375,142400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,2.335937976837158,2.320312976837158,2.328125,169600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,2.351562976837158,2.328125,2.351562976837158,132800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,2.351562976837158,2.335937976837158,2.34375,816000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,2.359375,2.335937976837158,2.34375,68800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,2.34375,2.328125,2.335937976837158,179200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,2.34375,2.328125,2.335937976837158,52800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,2.34375,2.335937976837158,2.335937976837158,56000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,2.335937976837158,2.328125,2.335937976837158,46400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,2.453125,2.34375,2.4375,784000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,2.539062976837158,2.460937976837158,2.53125,545600.0,5872.701,5.2,128.6,8.28,3192.6
