Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1997-05-28,21.375,20.625,21.0,1862700.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-29,21.375,21.0,21.375,296800.0,8518.825,4.9,159.9,5.5,3869.4
1997-05-30,22.125,21.125,22.0,220400.0,8518.825,4.9,159.9,5.5,3869.4
1997-06-01,22.125,21.125,22.0,220400.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-02,22.25,21.5,22.0,66800.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-03,22.125,21.625,22.125,180000.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-04,22.25,21.75,21.875,99900.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-05,21.875,21.25,21.875,291600.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-06,21.5,21.5,21.5,0.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-09,21.5,21.5,21.5,0.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-10,21.75,21.5,21.75,57600.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-11,21.625,21.125,21.25,146600.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-12,21.625,21.125,21.375,73300.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-13,21.375,21.25,21.25,134200.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-16,21.625,21.25,21.625,73200.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-17,21.5,21.375,21.375,53300.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-18,21.625,21.375,21.5,54100.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-19,21.625,21.5,21.5,44100.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-20,21.75,21.5,21.625,37800.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-23,21.875,21.375,21.375,80800.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-24,21.5,21.25,21.5,116000.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-25,21.625,21.25,21.625,127400.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-26,21.75,21.5,21.625,52100.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-27,21.875,21.375,21.75,44500.0,8518.825,5.0,160.2,5.56,3899.5
1997-06-30,21.875,21.375,21.875,60300.0,8518.825,5.0,160.2,5.56,3899.5
1997-07-01,22.625,21.625,22.5,121300.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-02,22.5,22.125,22.5,77300.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-03,22.75,22.375,22.75,46000.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-07,23.0,22.625,22.75,122200.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-08,22.75,22.375,22.75,50400.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-09,22.875,22.5,22.75,97000.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-10,22.875,22.625,22.75,99000.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-11,22.875,22.25,22.875,136100.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-14,23.875,22.875,23.5,106600.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-15,24.0,23.25,23.75,85400.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-16,24.25,23.75,24.0,68800.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-17,24.125,23.625,23.875,53000.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-18,23.875,23.75,23.875,126500.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-21,24.0,23.75,24.0,111800.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-22,24.0,23.75,24.0,38800.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-23,24.25,23.875,24.25,180000.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-24,24.125,24.0,24.0,47600.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-25,24.25,24.0,24.25,25500.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-28,24.5,24.125,24.25,96800.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-29,24.375,24.0,24.375,19900.0,8662.823,4.9,160.4,5.52,3918.5
1997-07-30,24.625,24.375,24.5,59600.0,8662.823,4.9,160.4,5.52,3918.5
