Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2005-09-15,38.099998474121094,37.0,37.0099983215332,1529800.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-16,37.0,36.599998474121094,36.599998474121094,62400.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-19,36.70000076293945,36.45000076293945,36.70000076293945,1162300.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-20,37.0,36.599998474121094,36.70000076293945,654900.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-21,36.599998474121094,36.0,36.400001525878906,424300.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-22,37.20000076293945,36.400001525878906,37.20000076293945,864800.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-23,38.099998474121094,37.20000076293945,37.68000030517578,1249900.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-26,38.150001525878906,37.75,37.75,821400.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-27,37.900001525878906,37.13999938964844,37.25,1514000.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-28,37.400001525878906,36.79999923706055,37.0,875700.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-29,36.90999984741211,36.25,36.599998474121094,2659200.0,13142.642,5.0,198.8,3.62,6587.7
2005-09-30,36.599998474121094,35.599998474121094,35.79999923706055,4014800.0,13142.642,5.0,198.8,3.62,6587.7
2005-10-01,36.599998474121094,35.599998474121094,35.79999923706055,4014800.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-03,35.900001525878906,34.16999816894531,34.70000076293945,10007600.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-04,34.29999923706055,33.25,33.900001525878906,8040300.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-05,34.099998474121094,33.31999969482422,33.650001525878906,6304400.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-06,33.650001525878906,33.209999084472656,33.369998931884766,7552200.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-07,33.599998474121094,33.130001068115234,33.599998474121094,7055200.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-10,33.599998474121094,33.0,33.029998779296875,3400800.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-11,33.38999938964844,32.97999954223633,33.0,3675400.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-12,33.29999923706055,32.720001220703125,32.77000045776367,4134500.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-13,32.70000076293945,32.47999954223633,32.54999923706055,3184100.0,13324.204,5.0,199.1,3.78,6615.0
2005-10-14,32.75,32.380001068115234,32.38999938964844,2487500.0,13324.204,5.0,199.1,3.78,6615.0
