Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-03-29,24.699312210083008,24.699312210083008,24.699312210083008,978.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,27.384021759033203,25.773195266723633,27.384021759033203,17972.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,27.384021759033203,25.773195266723633,27.384021759033203,17972.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,24.162370681762695,24.162370681762695,24.162370681762695,47.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,24.162370681762695,24.162370681762695,24.162370681762695,0.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,27.384021759033203,27.384021759033203,27.384021759033203,47.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,27.384021759033203,26.041667938232422,26.5786075592041,1723.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,26.5786075592041,26.5786075592041,26.5786075592041,0.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,26.847078323364258,26.847078323364258,26.847078323364258,233.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,27.384021759033203,24.162370681762695,24.967784881591797,10197.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,24.162370681762695,23.08848762512207,23.625429153442383,4749.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,24.699312210083008,23.625429153442383,23.625429153442383,233.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,26.310136795043945,23.625429153442383,26.310136795043945,186.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,26.310136795043945,23.625429153442383,23.625429153442383,931.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,23.625429153442383,23.625429153442383,23.625429153442383,93.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,23.625429153442383,23.625429153442383,23.625429153442383,0.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,23.08848762512207,23.08848762512207,23.08848762512207,93.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,23.08848762512207,23.08848762512207,23.08848762512207,0.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,23.08848762512207,23.08848762512207,23.08848762512207,1723.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,23.08848762512207,23.08848762512207,23.08848762512207,0.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,23.625429153442383,23.356958389282227,23.625429153442383,2933.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,23.625429153442383,23.08848762512207,23.08848762512207,2514.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,23.89389991760254,23.89389991760254,23.89389991760254,1117.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,23.89389991760254,23.89389991760254,23.89389991760254,0.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,23.625429153442383,23.625429153442383,23.625429153442383,47.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,24.162370681762695,23.625429153442383,23.625429153442383,14434.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,23.89389991760254,23.625429153442383,23.89389991760254,931.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,24.162370681762695,23.625429153442383,24.162370681762695,4656.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,24.162370681762695,23.625429153442383,24.162370681762695,4889.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,24.162370681762695,23.625429153442383,24.162370681762695,4656.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,24.162370681762695,24.162370681762695,24.162370681762695,0.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,25.773195266723633,23.625429153442383,23.625429153442383,3026.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,24.699312210083008,23.625429153442383,24.699312210083008,1071.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,25.773195266723633,25.773195266723633,25.773195266723633,1024.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,25.773195266723633,23.625429153442383,24.699312210083008,466.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,23.625429153442383,23.625429153442383,23.625429153442383,466.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,26.847078323364258,24.162370681762695,26.847078323364258,4935.0,5960.028,5.4,129.1,8.18,3186.7
