Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,3.3333330154418945,3.1111109256744385,3.3333330154418945,142763.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,3.456789970397949,3.3086419105529785,3.358025074005127,44550.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,3.382715940475464,3.3086419105529785,3.358025074005127,41006.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,3.3333330154418945,3.259258985519409,3.259258985519409,36956.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,3.2345681190490723,3.2345681190490723,3.2345681190490723,1013.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,3.3086419105529785,3.185184955596924,3.2839510440826416,36956.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,3.259258985519409,3.2345681190490723,3.2345681190490723,22781.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,3.2345681190490723,3.185184955596924,3.2098770141601562,17719.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,3.185184955596924,3.1111109256744385,3.1111109256744385,5569.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,3.0864200592041016,3.061728000640869,3.0864200592041016,55181.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,3.0864200592041016,3.037036895751953,3.0864200592041016,18731.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,3.1111109256744385,3.061728000640869,3.1111109256744385,106819.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,3.1358020305633545,3.0864200592041016,3.0864200592041016,29363.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,3.0864200592041016,3.037036895751953,3.037036895751953,61256.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,3.037036895751953,3.037036895751953,3.037036895751953,5063.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,3.061728000640869,3.037036895751953,3.037036895751953,38981.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,3.0864200592041016,2.7160489559173584,2.7160489559173584,250088.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,2.6913580894470215,2.617284059524536,2.6666669845581055,65306.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,2.641974925994873,2.617284059524536,2.617284059524536,5569.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,2.641974925994873,2.4691359996795654,2.4691359996795654,44550.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,2.4938271045684814,2.3209879398345947,2.3703699111938477,146306.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,2.2716050148010254,2.0987648963928223,2.0987648963928223,100238.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,2.172840118408203,2.0987648963928223,2.172840118408203,64800.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,2.172840118408203,2.1481480598449707,2.1481480598449707,53663.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,2.172840118408203,2.1234569549560547,2.172840118408203,231863.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,2.19753098487854,2.1481480598449707,2.172840118408203,211106.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,2.3209879398345947,2.172840118408203,2.2962958812713623,86063.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,2.4938271045684814,2.2716050148010254,2.4938271045684814,37463.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,2.5679008960723877,2.543210029602051,2.543210029602051,17719.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,2.5679008960723877,2.4938271045684814,2.5185189247131348,22275.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,2.5185189247131348,2.4691359996795654,2.4691359996795654,4556.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,2.419753074645996,2.39506196975708,2.39506196975708,13163.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,2.39506196975708,2.3209879398345947,2.3209879398345947,47081.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,2.3209879398345947,2.222222089767456,2.2469139099121094,25313.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,2.222222089767456,2.222222089767456,2.222222089767456,12656.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,2.2469139099121094,2.19753098487854,2.2469139099121094,19744.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,2.2716050148010254,2.172840118408203,2.19753098487854,165038.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,2.2962958812713623,2.2469139099121094,2.2962958812713623,16706.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,2.2962958812713623,2.19753098487854,2.2962958812713623,22781.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,2.2469139099121094,2.2469139099121094,2.2469139099121094,10125.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,2.2716050148010254,2.2469139099121094,2.2469139099121094,8606.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,2.3456790447235107,2.2962958812713623,2.3456790447235107,19744.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,2.3456790447235107,2.3456790447235107,2.3456790447235107,0.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,2.3703699111938477,2.3456790447235107,2.3703699111938477,3544.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,2.3703699111938477,2.3703699111938477,2.3703699111938477,4050.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,2.3703699111938477,2.3456790447235107,2.3703699111938477,37463.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,2.39506196975708,2.3703699111938477,2.3703699111938477,8100.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,2.444443941116333,2.419753074645996,2.419753074645996,42019.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,2.4938271045684814,2.39506196975708,2.4938271045684814,12150.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,2.543210029602051,2.4938271045684814,2.543210029602051,6581.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,2.5679008960723877,2.5679008960723877,2.5679008960723877,5063.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,2.5185189247131348,2.4938271045684814,2.4938271045684814,41513.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,2.4938271045684814,2.419753074645996,2.4938271045684814,47588.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,2.543210029602051,2.5185189247131348,2.5185189247131348,183263.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,2.59259295463562,2.5679008960723877,2.59259295463562,11644.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,2.641974925994873,2.5679008960723877,2.5679008960723877,35438.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,2.5679008960723877,2.4938271045684814,2.5185189247131348,128588.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,2.5185189247131348,2.419753074645996,2.4938271045684814,35944.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,2.4938271045684814,2.419753074645996,2.4938271045684814,22275.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,2.5185189247131348,2.4938271045684814,2.4938271045684814,110869.0,5872.701,5.2,128.6,8.28,3192.6
