Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1995-06-16,8.0,7.4375,7.5,6212400.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-19,7.625,7.0625,7.1875,1528200.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-20,7.3125,7.1875,7.1875,863000.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-21,7.25,7.0,7.0625,629000.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-22,7.5625,7.0,7.3125,546200.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-23,7.4375,7.25,7.3125,365000.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-26,7.375,7.0,7.0625,515400.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-27,7.125,7.0,7.0,270800.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-28,7.0625,7.0,7.0,500400.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-29,7.125,7.0,7.0,309200.0,7580.997,5.6,152.4,6.0,3545.5
1995-06-30,7.1875,7.0625,7.125,95000.0,7580.997,5.6,152.4,6.0,3545.5
1995-07-01,7.1875,7.0625,7.125,95000.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-03,7.125,7.0625,7.0625,9200.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-05,7.125,7.0625,7.0625,75600.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-06,7.125,7.0625,7.0625,81400.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-07,7.625,7.0625,7.5625,475000.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-10,7.75,7.5,7.75,241400.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-11,8.5625,7.625,8.5,538600.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-12,9.0625,8.375,9.0,496200.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-13,9.0,8.8125,8.9375,384000.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-14,8.9375,8.75,8.9375,102200.0,7683.125,5.7,152.6,5.85,3569.7
1995-07-17,9.5,9.0625,9.4375,480200.0,7683.125,5.7,152.6,5.85,3569.7
