Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,2.814815044403076,2.6995880603790283,2.814815044403076,1151213.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,2.8312759399414062,2.7654318809509277,2.8312759399414062,780638.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,2.9135799407958984,2.798353910446167,2.8477370738983154,1301569.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,2.8477370738983154,2.798353910446167,2.798353910446167,666731.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,2.8312759399414062,2.6831281185150146,2.7160489559173584,599906.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,2.7325100898742676,2.6831281185150146,2.7325100898742676,217181.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,2.7654318809509277,2.7160489559173584,2.7160489559173584,522450.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,2.7489709854125977,2.6831281185150146,2.6831281185150146,874800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,2.7325100898742676,2.6831281185150146,2.6995880603790283,2029050.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,2.6831281185150146,2.617284059524536,2.6666669845581055,1293975.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,2.633744955062866,2.5679008960723877,2.600822925567627,1448888.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,2.7325100898742676,2.584362030029297,2.7160489559173584,461700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,2.7489709854125977,2.6995880603790283,2.7325100898742676,463219.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,2.7325100898742676,2.6831281185150146,2.7160489559173584,943144.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,2.7654318809509277,2.7160489559173584,2.7160489559173584,586238.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,2.7325100898742676,2.584362030029297,2.600822925567627,1511156.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,2.617284059524536,2.5185189247131348,2.5514400005340576,639394.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,2.5514400005340576,2.436213970184326,2.5185189247131348,1495969.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,2.600822925567627,2.5514400005340576,2.584362030029297,706219.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,2.600822925567627,2.5514400005340576,2.5514400005340576,455625.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,2.633744955062866,2.5020580291748047,2.5349791049957275,2788425.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,2.5514400005340576,2.5020580291748047,2.5020580291748047,366019.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,2.5185189247131348,2.5020580291748047,2.5185189247131348,607500.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,2.5349791049957275,2.4855968952178955,2.4938271045684814,722925.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,2.5514400005340576,2.5020580291748047,2.5349791049957275,615094.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,2.6502060890197754,2.5514400005340576,2.641974925994873,561938.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,2.6502060890197754,2.584362030029297,2.617284059524536,604463.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,2.6666669845581055,2.584362030029297,2.6502060890197754,1410919.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,2.6502060890197754,2.5514400005340576,2.5679008960723877,864169.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,2.584362030029297,2.5349791049957275,2.584362030029297,1251450.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,2.584362030029297,2.5514400005340576,2.5514400005340576,200475.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,2.584362030029297,2.5514400005340576,2.5679008960723877,435881.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,2.600822925567627,2.5514400005340576,2.600822925567627,596869.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,2.600822925567627,2.5679008960723877,2.5679008960723877,262744.0,5872.701,5.3,128.0,8.24,3170.5
