Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,22.615917205810547,22.46653938293457,22.496414184570312,6850882.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,23.452438354492188,22.586042404174805,23.422561645507812,7365514.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,23.781070709228516,23.512189865112305,23.63169288635254,9899344.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,23.990201950073242,23.63169288635254,23.90057373046875,10119841.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,24.288957595825195,23.781070709228516,23.840822219848633,7918220.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,24.109703063964844,23.7213191986084,23.990201950073242,4837959.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,24.199331283569336,23.751195907592773,23.751195907592773,7372208.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,23.90057373046875,23.571941375732422,23.66156768798828,6219098.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,23.990201950073242,23.751195907592773,23.870698928833008,6177258.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,23.7213191986084,23.332935333251953,23.39268684387207,5638777.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,23.512189865112305,23.24330711364746,23.452438354492188,4221238.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,23.990201950073242,23.303058624267578,23.930448532104492,8598538.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,24.109703063964844,23.512189865112305,23.63169288635254,9336596.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,23.810945510864258,23.332935333251953,23.781070709228516,7245014.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,23.870698928833008,23.542064666748047,23.571941375732422,6898161.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,23.691444396972656,23.064054489135742,23.093929290771484,7199409.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,23.48231315612793,23.093929290771484,23.123804092407227,6195249.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,23.39268684387207,22.825048446655273,23.303058624267578,10272138.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,23.39268684387207,22.70554542541504,22.914674758911133,7104850.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,23.24330711364746,22.73542022705078,23.1536808013916,7683498.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,23.362810134887695,22.825048446655273,23.24330711364746,5390666.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,23.332935333251953,22.884798049926758,23.24330711364746,9044553.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,23.571941375732422,23.332935333251953,23.571941375732422,8840792.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,23.840822219848633,23.362810134887695,23.362810134887695,7221166.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,23.601816177368164,23.39268684387207,23.512189865112305,6343362.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,23.870698928833008,23.303058624267578,23.810945510864258,5542963.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,24.229206085205078,23.571941375732422,24.13957977294922,11305168.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,24.796844482421875,24.049951553344727,24.6474666595459,12612250.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,24.82672119140625,24.348709106445312,24.557838439941406,8296872.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,24.67734146118164,24.378585815429688,24.498088836669922,5294434.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,24.468212127685547,24.049951553344727,24.16945457458496,4985654.0,5872.701,5.3,128.0,8.24,3170.5
