Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
1997-06-11,0.52,0.33,0.15,0.0802080035209655,0.0765630006790161,0.0770829990506172,23760000.0,8518.825,5.0,160.2,5.56,3899.5,44.94003040989632,-0.0045721290119879,0.0850029230483499,0.0018230006098748,0.0916402451652936,0.0653129562776632,0.0779513344168662,0.075694665312767,0.0743063315749168,0.0720496624708176,0.0793396681547164,0.0815963372588156,0.0829846709966658
1997-06-12,0.49,0.35,0.16,0.0822919979691505,0.0776040032505989,0.0802080035209655,32640000.0,8518.825,5.0,160.2,5.56,3899.5,52.50125966252309,-0.0042850107234639,0.0849629768897237,0.0052080005407333,0.0871330318436033,0.0680492701545349,0.0800346682469049,0.0777773385246594,0.0753466735283533,0.0730893438061078,0.082465333243211,0.0847226629654565,0.0871533279617626
1997-06-13,0.49,0.35,0.16,0.0812499970197677,0.0791670009493827,0.0791670009493827,13872000.0,8518.825,5.0,160.2,5.56,3899.5,49.86895719067434,-0.0040050536673773,0.0849425277879778,0.0041669979691505,0.0858555607482488,0.0685976415887776,0.0798613329728443,0.078472668925921,0.0777783369024593,0.076389672855536,0.080555664996306,0.0819443290432293,0.082638661066691
1997-06-16,0.49,0.35,0.16,0.0802080035209655,0.078125,0.078645996749401,18264000.0,8518.825,5.0,160.2,5.56,3899.5,48.46569808409967,-0.0037434449348071,0.0849134143754132,0.0031249970197676,0.084651930356742,0.0691241714112747,0.0789930000901221,0.0777779966592788,0.0769099965691566,0.0756949931383133,0.0798610001802443,0.0810760036110876,0.0819440037012098
1997-06-17,0.49,0.35,0.16,0.0799480006098747,0.0747400000691413,0.0752599984407424,94128000.0,8518.825,5.0,160.2,5.56,3899.5,40.0209227569073,-0.0035525400952098,0.0846887324772495,0.0013019964098929,0.0840036008212874,0.0691214006688286,0.0766493330399194,0.0733506654699642,0.071441332499186,0.0681426649292308,0.0785586660106976,0.0818573335806528,0.083766666551431
1997-06-18,0.49,0.35,0.16,0.0768230035901069,0.0750000029802322,0.0755209997296333,49296000.0,8518.825,5.0,160.2,5.56,3899.5,40.93625431207723,-0.0034036975525034,0.084578329673204,0.0046880021691322,0.0838209783500894,0.0697207229369416,0.0757813354333241,0.0747396672765413,0.0739583348234494,0.0729166666666666,0.076562667886416,0.0776043360431988,0.0783856684962907
1997-06-19,0.59,0.26,0.15,0.0765630006790161,0.0750000029802322,0.0755209997296333,20064000.0,8518.825,5.0,160.2,5.56,3899.5,40.93625431207723,-0.003281263699426,0.084534152215866,-0.0015619993209839,0.0833369612896746,0.0707776397263698,0.0756946677962938,0.0748263349135716,0.0741316700975099,0.0732633372147877,0.0763893326123555,0.0772576654950777,0.0779523303111394
1997-06-20,0.59,0.26,0.15,0.0776040032505989,0.0750000029802322,0.0763019993901252,67752000.0,8518.825,5.0,160.2,5.56,3899.5,44.32135299937735,-0.0031618614291313,0.0844007620537898,-0.006511002779007,0.083338938707089,0.0709058619499447,0.0763020018736521,0.0750000004967053,0.0736980016032854,0.0723960002263386,0.077604000767072,0.0789060021440188,0.0802080010374387
1997-06-23,0.59,0.26,0.15,0.0770829990506172,0.0739580020308494,0.0750000029802322,20952000.0,8518.825,5.0,160.2,5.56,3899.5,39.92035115875582,-0.0030641846310238,0.084353890872189,-0.0093749985098839,0.0831213703010648,0.0707067305590538,0.0753470013538996,0.073611003657182,0.0722220043341318,0.0704860066374142,0.0767360006769498,0.0784719983736674,0.0798609976967176
1997-06-24,0.59,0.26,0.15,0.0763019993901252,0.0739580020308494,0.0755209997296333,15024000.0,8518.825,5.0,160.2,5.56,3899.5,42.55407886185705,-0.0029699492217051,0.0843224238231608,-0.0036460012197493,0.0830990965069171,0.0706248042582633,0.0752603337168693,0.0742186680436134,0.0729163363575935,0.0718746706843376,0.0765626654028892,0.0776043310761451,0.078906662762165
1997-06-25,0.59,0.26,0.15,0.0763019993901252,0.0744789987802505,0.0755209997296333,42120000.0,8518.825,5.0,160.2,5.56,3899.5,42.55407886185705,-0.0028760416690464,0.0842353890335615,-0.0015619993209839,0.0830991123639526,0.0706508885301169,0.075433999300003,0.0745659992098808,0.0736109986901283,0.0727429986000061,0.0763889998197555,0.0772569999098777,0.0782120004296302
1997-06-26,0.52,0.25,0.23,0.0760419964790344,0.0752599984407424,0.0755209997296333,63792000.0,8518.825,5.0,160.2,5.56,3899.5,42.55407886185705,-0.0027807073189486,0.0841068015633598,-0.0046870037913322,0.0830964150041468,0.0707056855648628,0.0756076648831367,0.075173333287239,0.0748256668448447,0.074391335248947,0.075955331325531,0.0763896629214287,0.076737329363823
1997-06-27,0.52,0.25,0.23,0.0757810026407241,0.0739580020308494,0.0744789987802505,23760000.0,8518.825,5.0,160.2,5.56,3899.5,37.50297777463249,-0.0026997629861346,0.0840541769670618,-0.0046880021691322,0.0831082870237795,0.070641713125232,0.0747393344839413,0.0736976663271585,0.0729163338740666,0.0718746657172838,0.0755206669370332,0.076562335093816,0.0773436675469079
1997-06-30,0.52,0.25,0.23,0.0799480006098747,0.0739580020308494,0.0770829990506172,54936000.0,8518.825,5.0,160.2,5.56,3899.5,53.439220217776864,-0.0025843826636431,0.0839671759733932,-0.0015629976987837,0.0831540137076671,0.0707521863734428,0.0769963338971137,0.0740446671843528,0.0710063353180884,0.0680546686053275,0.0800346657633781,0.082986332476139,0.0860246643424034
1997-07-01,0.52,0.25,0.23,0.0770829990506172,0.0755209997296333,0.0757810026407241,25848000.0,8662.823,4.9,160.4,5.52,3918.5,46.58594488562239,-0.002468349218557,0.0839193871692949,0.0005210041999817,0.0831119532283426,0.0709765469137547,0.0761283338069915,0.0751736685633658,0.0745663344860076,0.0736116692423819,0.0767356678843497,0.0776903331279754,0.0782976672053336
1997-07-02,0.52,0.25,0.23,0.0796879976987838,0.0755209997296333,0.079426996409893,77640000.0,8662.823,4.9,160.4,5.52,3918.5,62.23483386534227,-0.002294193505484,0.0838419709406472,0.0039059966802596,0.0828695785399662,0.0720783214870703,0.0782119979461033,0.0767359981934229,0.0740449999769528,0.0725690002242724,0.0809029961625734,0.0823789959152538,0.0850699941317239
1997-07-03,0.45,0.3,0.25,0.0958330035209655,0.0796879976987838,0.0955730006098747,251544000.0,8662.823,4.9,160.4,5.52,3918.5,84.87585139504449,-0.0018299084130354,0.0844623030309738,0.0200520008802413,0.0881167412140499,0.0686801589689123,0.0903646672765413,0.0848963310321171,0.0742196614543596,0.0687513252099354,0.1010413368542988,0.106509673098723,0.1171863426764805
