Date,Bullish,Neutral,Bearish,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
2013-02-15,0.4225,0.2901,0.2873,30.40999984741211,29.479999542236328,30.270000457763672,1418700.0,16648.189,7.7,232.937,0.15,10480.0,80.34813098623624,0.799190376129302,26.24420742246481,2.620000839233395,30.02151538023883,25.372485054636652,30.053333282470703,29.696666717529297,29.12333297729492,28.76666641235352,30.62666702270508,30.983333587646484,31.55666732788086
2013-02-19,0.4225,0.2901,0.2873,31.32999992370605,30.450000762939453,31.190000534057617,497800.0,16648.189,7.7,232.937,0.15,10480.0,84.49406405851803,0.8656548679687112,26.31600996414621,2.780000686645508,30.4173693603092,25.616631036419317,30.990000406901043,30.650000890096035,30.110001246134445,29.77000172932944,31.530000050862636,31.86999956766764,32.40999921162923
2013-02-20,0.4225,0.2901,0.2873,31.90999984741211,30.559999465942383,30.799999237060547,612700.0,16648.189,7.7,232.937,0.15,10480.0,76.59055859367953,0.9341162579007076,26.394727156795064,2.259998321533203,30.85461036676625,25.564389877374374,31.08999951680501,30.269999186197914,29.739999135335285,28.919998804728188,31.61999956766764,32.439999898274735,32.96999994913737
2013-02-21,0.4179,0.2571,0.325,31.0,29.76000022888184,30.46999931335449,481400.0,16648.189,7.7,232.937,0.15,10480.0,70.18126122443267,0.9928464097316956,26.45017319317906,2.4899997711181605,31.16383505268985,25.55316514567441,30.40999984741211,29.81999969482422,29.17000007629395,28.57999992370606,31.05999946594238,31.64999961853027,32.29999923706054
2013-02-22,0.4179,0.2571,0.325,31.309999465942383,29.459999084472656,29.989999771118164,571200.0,16648.189,7.7,232.937,0.15,10480.0,61.53842205696191,1.0324774682857003,26.506410300074503,2.440000534057617,31.344058682287084,25.63694145504202,30.2533327738444,29.19666608174642,28.40333239237468,27.34666570027669,31.046666463216148,32.10333315531413,32.896666844685875
2013-02-25,0.4179,0.2571,0.325,31.40999984741211,30.18000030517578,30.780000686645508,471700.0,16648.189,7.7,232.937,0.15,10480.0,68.82843838106822,1.0683108378197468,26.561751792080027,2.8700008392333984,31.636669036937324,25.687331130909357,30.790000279744465,30.17000071207682,29.560000737508137,28.94000116984049,31.40000025431315,32.01999982198079,32.62999979654948
2013-02-26,0.4179,0.2571,0.325,31.07999992370605,29.790000915527344,30.209999084472656,418300.0,16648.189,7.7,232.937,0.15,10480.0,59.44777790619576,1.088356505854532,26.603171340511462,2.529998779296875,31.80421369394832,25.76478635945744,30.359999974568684,29.64000002543132,29.070000966389976,28.35000101725261,30.929999033610024,31.64999898274739,32.21999804178873
2013-02-27,0.4179,0.2571,0.325,30.700000762939453,29.82999992370605,30.26000022888184,294400.0,16648.189,7.7,232.937,0.15,10480.0,59.9995780991368,1.095773075833277,26.63215940743778,1.9400005340576207,31.922311300947925,25.961688714310867,30.263333638509117,29.826666514078774,29.39333279927571,28.95666567484537,30.696667353312176,31.133334477742515,31.566668192545578
2013-02-28,0.2839,0.3502,0.3659,31.07999992370605,30.030000686645508,30.979999542236328,234900.0,16648.189,7.7,232.937,0.15,10480.0,67.37542784097599,1.103874863003421,26.65948660754224,2.059999465942383,32.01277814285182,26.34022173507787,30.696666717529297,30.313333511352543,29.646667480468757,29.263334274292,31.36333274841309,31.74666595458984,32.41333198547363
2013-03-01,0.2839,0.3502,0.3659,31.68000030517578,30.26000022888184,30.989999771118164,688200.0,16648.189,7.5,232.282,0.14,10626.9,67.4715528921848,1.1096250156707512,26.73778775592507,1.739999771118164,32.02550944183839,26.78949032927978,30.97666676839193,30.27333323160807,29.556666692097984,28.85333315531413,31.69333330790201,32.39666684468587,33.113333384195954
