,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2004-11-26,12.779999732971191,12.399999618530272,12.649999618530272,42900.0,12527.214,5.4,191.7,1.93,6405.1,63.80648299305931,0.14305046622127782,12.114852020548875,0.6299991607665998,12.945961784329315,11.687038398776155,12.609999656677246,12.4399995803833,12.229999542236326,12.059999465942381,12.81999969482422,12.989999771118166,13.19999980926514
20,2004-11-29,12.75,12.550000190734863,12.68000030517578,174200.0,12527.214,5.4,191.7,1.93,6405.1,65.69332386450938,0.15222325500120001,12.123329634146113,0.39000034332275213,12.981438369584415,11.719561844038632,12.660000165303549,12.570000330607098,12.460000356038412,12.37000052134196,12.770000139872234,12.859999974568685,12.969999949137371
21,2004-11-30,12.850000381469728,12.649999618530272,12.760000228881836,148800.0,12527.214,5.4,191.7,1.93,6405.1,70.43553416882261,0.15997183222889688,12.13138437027867,0.36999988555908203,13.022095488387947,11.754904748123284,12.75333340962728,12.65666643778483,12.553332646687823,12.456665674845373,12.856667200724287,12.953334172566736,13.056667963663743
22,2004-12-01,13.170000076293944,12.65999984741211,13.149999618530272,162500.0,12527.214,5.4,191.7,2.16,6447.4,83.36779168952208,0.1722791523448243,12.145265919229189,0.6499996185302717,13.137250512016161,11.754749686348097,12.993333180745443,12.816666285196943,12.48333295186361,12.306666056315109,13.326666514078777,13.503333409627277,13.836666742960611
23,2004-12-02,13.06999969482422,12.779999732971191,12.949999809265137,212800.0,12527.214,5.4,191.7,2.16,6447.4,66.2263078990663,0.18321509494370602,12.159375565992336,0.4399995803833008,13.197422448433532,11.774577769004214,12.933333079020182,12.796666463216143,12.643333117167153,12.506666501363114,13.086666425069172,13.22333304087321,13.376666386922201
24,2004-12-03,13.199999809265137,12.899999618530272,13.149999618530272,138300.0,12527.214,5.4,191.7,2.16,6447.4,72.70251414299628,0.19549150038691973,12.170536549639527,0.42999935150146307,13.280925691937679,11.800074445391424,13.083333015441895,12.966666221618652,12.78333282470703,12.666666030883787,13.266666412353517,13.38333320617676,13.566666603088382
25,2004-12-06,13.1899995803833,13.050000190734863,13.119999885559082,126600.0,12527.214,5.4,191.7,2.16,6447.4,70.36718539442656,0.20704033962115762,12.180228857072917,0.4099998474121094,13.342766356373367,11.842233777141036,13.119999885559082,13.050000190734863,12.980000495910645,12.910000801086426,13.1899995803833,13.25999927520752,13.329998970031738
26,2004-12-07,13.199999809265137,13.0,13.0,116200.0,12527.214,5.4,191.7,2.16,6447.4,61.28183453682038,0.21514133031205532,12.187838491743642,0.36999988555908203,13.360407329843415,11.923592780782805,13.066666603088379,12.933333396911621,12.866666793823242,12.733333587646484,13.133333206176758,13.266666412353516,13.333333015441895
27,2004-12-08,13.0,12.699999809265137,12.859999656677246,112300.0,12527.214,5.4,191.7,2.16,6447.4,52.20775258375847,0.2179326346921146,12.193814889677345,0.05999946594238281,13.343605145974685,12.025394907431078,12.853333155314127,12.706666310628254,12.553332964579264,12.40666611989339,13.006666501363117,13.15333334604899,13.30666669209798
28,2004-12-09,12.949999809265137,12.5,12.850000381469728,139200.0,12527.214,5.4,191.7,2.16,6447.4,51.57835402263884,0.21659336061663725,12.200967951305246,0.060000419616700995,13.3069995069353,12.14600056172925,12.766666730244955,12.583333651224773,12.316666920979818,12.133333841959637,13.03333346048991,13.216666539510092,13.483333269755047
29,2004-12-10,13.050000190734863,12.550000190734863,12.970000267028809,186000.0,12527.214,5.4,191.7,2.16,6447.4,58.50532450655324,0.21415619495542854,12.212008822805736,0.32000064849853693,13.258644008895484,12.28935604069558,12.856666882832846,12.663333574930828,12.356666882832846,12.163333574930828,13.163333574930828,13.356666882832846,13.663333574930828
30,2004-12-13,13.039999961853027,12.699999809265137,12.90999984741211,215700.0,12527.214,5.4,191.7,2.16,6447.4,54.04486512559449,0.2097132754295116,12.223439570498247,0.2299995422363299,13.235592977851574,12.374407060295397,12.883333206176758,12.726666450500488,12.543333053588867,12.386666297912598,13.066666603088379,13.223333358764648,13.40666675567627
31,2004-12-14,13.100000381469728,12.789999961853027,12.899999618530272,169400.0,12527.214,5.4,191.7,2.16,6447.4,53.26391935764051,0.20360856663567203,12.23203058380624,0.13999938964843572,13.215616270588791,12.445383695078933,12.929999987284342,12.759999593098955,12.61999956766764,12.449999173482254,13.070000012715656,13.240000406901043,13.380000432332357
32,2004-12-15,13.140000343322754,12.890000343322754,13.050000190734863,200300.0,12527.214,5.4,191.7,2.16,6447.4,62.613844413510144,0.19871140585864377,12.24413017188885,-0.09999942779540838,13.22170005063786,12.49429993410335,13.026666959126791,12.913333574930828,12.776666959126791,12.663333574930828,13.163333574930828,13.276666959126791,13.413333574930828
33,2004-12-16,13.09000015258789,12.93000030517578,13.050000190734863,230000.0,12527.214,5.4,191.7,2.16,6447.4,62.613844413510144,0.19437492655543018,12.257589720962228,0.10000038146972656,13.218876573922264,12.55112340700425,13.023333549499512,12.956666946411133,12.8633337020874,12.796667098999022,13.116666793823244,13.183333396911623,13.276666641235355
34,2004-12-17,13.550000190734863,12.9399995803833,13.399999618530272,887700.0,12527.214,5.4,191.7,2.16,6447.4,76.94316836567049,0.19575821362779547,12.326772130337691,0.25,13.314867884961155,12.523132031115507,13.296666463216146,13.04333273569743,12.686665852864584,12.433332125345867,13.653333346048992,13.906667073567709,14.263333956400555
35,2004-12-20,13.5,13.0,13.34000015258789,222800.0,12527.214,5.4,191.7,2.16,6447.4,71.5209602113896,0.1992505962566177,12.34194188609705,0.2200002670288086,13.375531086837688,12.525468840683063,13.28000005086263,13.060000101725262,12.78000005086263,12.560000101725262,13.560000101725262,13.78000005086263,14.060000101725262
36,2004-12-21,13.5,13.289999961853027,13.449999809265137,82700.0,12527.214,5.4,191.7,2.16,6447.4,75.21563167575184,0.20518269051631582,12.348065634952377,0.4499998092651367,13.443688633221305,12.53931126378187,13.413333257039389,13.326666514078777,13.203333218892416,13.116666475931805,13.53666655222575,13.623333295186361,13.746666590372723
37,2004-12-22,13.699999809265137,13.210000038146973,13.699999809265137,194000.0,12527.214,5.4,191.7,2.16,6447.4,81.50710082767219,0.21585392971049014,12.365368280390571,0.8400001525878906,13.578631067400245,12.494368791455955,13.536666552225748,13.37333329518636,13.046666781107584,12.883333524068195,13.863333066304524,14.026666323343912,14.353332837422688
38,2004-12-23,14.100000381469728,13.649999618530272,13.9399995803833,107900.0,12527.214,5.4,191.7,2.16,6447.4,85.56579123363127,0.23227325055396736,12.376497765342046,1.0899991989135724,13.756607000445802,12.431392820263428,13.896666526794434,13.693332672119139,13.446665763854977,13.243331909179682,14.143333435058596,14.34666728973389,14.593334197998052
39,2004-12-27,14.039999961853027,13.520000457763672,13.600000381469728,112500.0,12527.214,5.4,191.7,2.16,6447.4,62.97375077351909,0.24548074332042896,12.385448186014697,0.6300001144409197,13.806291785392553,12.47670811161062,13.720000267028809,13.40000057220459,13.200000762939453,12.880001068115234,13.920000076293945,14.239999771118164,14.4399995803833
40,2004-12-28,13.770000457763672,13.470000267028809,13.529999732971191,111100.0,12527.214,5.4,191.7,2.16,6447.4,59.2569711451616,0.2543064461436011,12.393657544349765,0.619999885559082,13.833060633257105,12.53493920652561,13.59000015258789,13.40999984741211,13.289999961853027,13.109999656677246,13.710000038146973,13.890000343322754,14.010000228881836
41,2004-12-29,13.470000267028809,12.949999809265137,13.279999732971191,109400.0,12527.214,5.4,191.7,2.16,6447.4,47.66423974794173,0.2553548501736538,12.39987370150312,0.38000011444091975,13.828486902607422,12.591512887584228,13.233333269755045,12.996666272481281,12.713332811991373,12.47666581471761,13.516666730244953,13.753333727518717,14.036667188008625
42,2004-12-30,13.56999969482422,13.199999809265137,13.300000190734863,48900.0,12527.214,5.4,191.7,2.16,6447.4,48.5926068443031,0.25121072518575327,12.402686614758153,0.25,13.836561073501226,12.598438773910882,13.356666564941406,13.143333435058592,12.986666679382322,12.773333549499508,13.513333320617676,13.72666645050049,13.88333320617676
43,2004-12-31,13.6899995803833,13.289999961853027,13.470000267028809,55500.0,12527.214,5.4,191.7,2.16,6447.4,56.21070019900198,0.24616895735718364,12.406458785606569,0.4200000762939453,13.858925250536776,12.628074642651699,13.483333269755045,13.27666695912679,13.083333651224772,12.876667340596516,13.676666577657063,13.883332888285318,14.076666196187336
44,2005-01-01,13.6899995803833,13.289999961853027,13.470000267028809,55500.0,12767.286,5.3,191.6,2.28,6404.1,56.21070019900198,0.24026779333833692,12.410204386645914,0.07000064849853693,13.881296105793098,12.637703852245231,13.483333269755045,13.27666695912679,13.083333651224772,12.876667340596516,13.676666577657063,13.883332888285318,14.076666196187336
45,2005-01-03,13.600000381469728,13.390000343322754,13.59000015258789,189100.0,12767.286,5.3,191.6,2.28,6404.1,61.56361977863985,0.2355042343922711,12.424193562676741,0.25,13.917983553971473,12.648016430769738,13.526666959126791,13.453333536783854,13.316666920979817,13.24333349863688,13.663333574930828,13.736666997273765,13.873333613077802
46,2005-01-04,13.770000457763672,13.550000190734863,13.649999618530272,154400.0,12767.286,5.3,191.6,2.28,6404.1,64.09573366178672,0.23212391254701115,12.435947366769534,0.19999980926513494,13.956008708823376,12.674991237770861,13.65666675567627,13.543333053588867,13.436666488647461,13.323332786560059,13.763333320617676,13.876667022705078,13.983333587646484
47,2005-01-05,13.65999984741211,12.5,13.199999809265137,302600.0,12767.286,5.3,191.6,2.28,6404.1,40.82262037351146,0.2220792374886676,12.450040769335773,-0.5,13.939264321831091,12.725735640021936,13.119999885559082,12.579999923706055,11.960000038146973,11.420000076293945,13.739999771118164,14.279999732971191,14.899999618530273
48,2005-01-06,13.649999618530272,13.0,13.390000343322754,93300.0,12767.286,5.3,191.6,2.28,6404.1,49.71737028776456,0.21090921745860586,12.455356361139353,-0.5499992370605469,13.922330142404581,12.79666981563375,13.34666665395101,13.043333689371748,12.696667035420738,12.393334070841476,13.69333330790202,13.996666272481281,14.343332926432291
