,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,21.5,21.0,21.5,677900.0,5872.701,5.4,127.5,8.23,3170.4,57.75399577587893,-0.20875003265600647,21.160408658922915,1.0,22.02180047893173,20.29069952106827,21.333333333333332,21.166666666666664,20.833333333333332,20.666666666666664,21.666666666666664,21.833333333333332,22.166666666666664
20,1990-01-29,21.5,21.0,21.25,852300.0,5872.701,5.4,127.5,8.23,3170.4,51.364705674842654,-0.19144016669152208,21.166425987801226,0.875,21.890261674025673,20.347238325974324,21.25,21.0,20.75,20.5,21.5,21.75,22.0
21,1990-01-30,21.375,21.125,21.25,432700.0,5872.701,5.4,127.5,8.23,3170.4,51.364705674842654,-0.17480351132438524,21.169181748904553,0.375,21.809526170542014,20.377973829457986,21.25,21.125,21.0,20.875,21.375,21.5,21.625
22,1990-01-31,21.75,21.25,21.75,379700.0,5872.701,5.4,127.5,8.23,3170.4,62.43146843481445,-0.15108531174389334,21.185515138273765,1.0,21.809526170542014,20.377973829457986,21.583333333333332,21.416666666666664,21.083333333333332,20.916666666666664,21.916666666666664,22.083333333333332,22.416666666666664
23,1990-02-01,21.75,21.5,21.625,261100.0,5872.701,5.3,128.0,8.24,3170.5,58.58598700934972,-0.1258218326646779,21.193852491771594,0.25,21.832695097065052,20.36730490293495,21.625,21.5,21.375,21.25,21.75,21.875,22.0
24,1990-02-02,21.75,21.5,21.625,506800.0,5872.701,5.3,128.0,8.24,3170.5,58.58598700934972,-0.10062738224417064,21.2091646169263,0.125,21.898486153859736,20.364013846140267,21.625,21.5,21.375,21.25,21.75,21.875,22.0
25,1990-02-05,21.625,21.25,21.5,476300.0,5872.701,5.3,128.0,8.24,3170.5,54.14573863409511,-0.07856188420787394,21.218558427819673,0.625,21.934722545670898,20.3652774543291,21.458333333333332,21.291666666666664,21.083333333333332,20.916666666666664,21.666666666666664,21.833333333333332,22.041666666666664
26,1990-02-06,21.5,21.25,21.5,354600.0,5872.701,5.3,128.0,8.24,3170.5,54.1457386340951,-0.05943520435114372,21.225167207469703,0.25,21.952362826844258,20.435137173155745,21.416666666666668,21.333333333333336,21.166666666666668,21.083333333333336,21.583333333333336,21.666666666666668,21.833333333333336
27,1990-02-07,21.625,21.25,21.375,690800.0,5872.701,5.3,128.0,8.24,3170.5,49.18296949473723,-0.04501200809950563,21.23172152636178,0.125,21.96948501688572,20.455514983114277,21.416666666666668,21.208333333333336,21.041666666666668,20.833333333333336,21.583333333333336,21.791666666666668,21.958333333333336
28,1990-02-08,21.5,21.375,21.375,298200.0,5872.701,5.3,128.0,8.24,3170.5,49.18296949473723,-0.03419036055918016,21.234376942200125,0.375,21.984154654516253,20.46584534548375,21.416666666666668,21.333333333333336,21.291666666666668,21.208333333333336,21.458333333333336,21.541666666666668,21.583333333333336
29,1990-02-09,21.875,21.625,21.875,435500.0,5872.701,5.3,128.0,8.24,3170.5,65.85123983563376,-0.018138247898579367,21.25125941726423,0.375,22.02498453649867,20.562515463501327,21.791666666666668,21.708333333333336,21.541666666666668,21.458333333333336,21.958333333333336,22.041666666666668,22.208333333333336
30,1990-02-12,22.0,21.625,21.75,437700.0,5872.701,5.3,128.0,8.24,3170.5,60.159160617513045,-0.001602220560417273,21.264128377900395,0.5,21.97968802048613,20.745311979513872,21.791666666666668,21.583333333333336,21.416666666666668,21.208333333333336,21.958333333333336,22.166666666666668,22.333333333333336
31,1990-02-13,22.0,21.625,22.0,463400.0,5872.701,5.3,128.0,8.24,3170.5,66.78472316618002,0.01836252501845611,21.283696332044116,0.75,22.053671254960022,20.783828745039976,21.875,21.75,21.5,21.375,22.125,22.25,22.5
32,1990-02-14,22.125,21.75,22.0,436500.0,5872.701,5.3,128.0,8.24,3170.5,66.78472316618002,0.03938788790300058,21.301199819740134,0.25,22.084285086698515,20.878214913301484,21.958333333333332,21.791666666666664,21.583333333333332,21.416666666666664,22.166666666666664,22.333333333333332,22.541666666666664
