,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,30.89681434631348,30.244482040405277,30.83751106262207,1461353.0,5872.701,5.4,127.5,8.23,3170.4,23.390197226173598,-0.5144068088382372,33.132167686805104,-1.9569950103759766,35.93749275603685,30.131874271245856,30.659602483113606,30.42239061991373,30.007270177205402,29.770058314005528,31.074722925821934,31.31193478902181,31.727055231730137
20,1990-01-29,31.193328857421875,30.30378532409668,30.718904495239254,995735.0,5872.701,5.4,127.5,8.23,3170.4,22.319921172897764,-0.5736799718094459,33.063522072363526,-1.3639659881591832,35.92830964395006,29.82675207785169,30.738672892252605,30.284016927083336,29.84912935892741,29.39447339375814,31.17356046040853,31.6282164255778,32.063103993733726
21,1990-01-30,31.25263214111328,30.185178756713867,31.13402557373047,1300526.0,5872.701,5.4,127.5,8.23,3170.4,34.43551098096037,-0.6197066207127252,32.994405066298704,-1.7197837829589844,35.68478983173126,29.696663491632997,30.85727882385254,30.461925506591797,29.789825439453125,29.394472122192383,31.52937889099121,31.924732208251953,32.596832275390625
22,1990-01-31,30.36308860778809,29.65145301818848,30.30378532409668,3315183.0,5872.701,5.4,127.5,8.23,3170.4,25.321628239669963,-0.6668513797772986,32.769275437233276,-1.8976917266845703,35.291450584213315,29.568137085159243,30.106108983357746,29.849129358927403,29.394473393758137,29.137493769327794,30.560764948527012,30.817744572957356,31.27240053812662
23,1990-02-01,30.30378532409668,29.710756301879883,29.82936286926269,1726939.0,5872.701,5.3,128.0,8.24,3170.5,21.55941626073843,-0.7182747864542511,32.64648745142995,-2.4314174652099645,35.007374217706555,29.34220845441258,29.947968165079754,29.592151006062828,29.354939142862957,28.99912198384603,30.185180028279625,30.54099718729655,30.77820905049642
24,1990-02-02,30.540996551513672,29.82936286926269,30.244482040405277,1925074.0,5872.701,5.3,128.0,8.24,3170.5,31.79112115210019,-0.7614241891548666,32.53963052481909,-2.372114181518551,34.632044545405456,29.26683603168195,30.204947153727215,29.868897755940758,29.493313471476235,29.157264073689777,30.580531438191738,30.916580835978195,31.292165120442718
25,1990-02-05,30.244482040405277,29.82936286926269,30.00727081298828,788958.0,5872.701,5.3,128.0,8.24,3170.5,29.273490298511575,-0.7991747703105417,32.49428715504721,-1.4825725555419957,34.235337063636315,29.20691128078507,30.02703857421875,29.809595108032223,29.611919403076165,29.394475936889638,30.22471427917481,30.442157745361335,30.639833450317393
26,1990-02-06,30.12587547302246,29.82936286926269,30.12587547302246,1019765.0,5872.701,5.3,128.0,8.24,3170.5,32.363649083768536,-0.8278487778320535,32.44071302425879,-1.3046646118164062,33.90027923862057,29.1565002413599,30.02703793843587,29.92820040384928,29.730525334676102,29.631687800089512,30.22471300760905,30.32355054219564,30.52122561136882
27,1990-02-07,30.481693267822266,29.77005958557129,30.185178756713867,1412030.0,5872.701,5.3,128.0,8.24,3170.5,34.026648182137734,-0.8464976419095501,32.372211987794316,-1.3639678955078125,33.58260929691414,29.130213235739664,30.14564387003581,29.80959447224935,29.434010187784832,29.097960789998375,30.521228154500328,30.857277552286785,31.232861836751304
28,1990-02-08,30.36308860778809,29.710756301879883,29.82936286926269,1281135.0,5872.701,5.3,128.0,8.24,3170.5,29.077179081126502,-0.8616328313417188,32.304022999534126,-1.0081481933593786,33.21896164424682,29.11432235233521,29.967735926310223,29.572383244832356,29.315403620402016,28.92005093892415,30.224715550740562,30.62006823221843,30.87704785664877
