,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,7.4375,7.25,7.375,219600.0,5872.701,5.4,127.5,8.23,3170.4,27.311113901054952,-0.04359852813648076,8.000107140630844,-1.0625,8.64189560089181,7.295604399108188,7.354166666666667,7.270833333333334,7.166666666666667,7.083333333333334,7.458333333333334,7.541666666666667,7.645833333333334
20,1990-01-29,7.4375,7.25,7.25,77200.0,5872.701,5.4,127.5,8.23,3170.4,24.05818116438772,-0.06967592614733602,7.991189944564213,-0.9375,8.676740830894229,7.185759169105773,7.3125,7.1875,7.125,7.0,7.375,7.5,7.5625
21,1990-01-30,7.375,7.0,7.0625,157000.0,5872.701,5.4,127.5,8.23,3170.4,19.946326474325986,-0.09780815248193178,7.969267779281311,-1.0625,8.728082504795584,7.046917495204416,7.145833333333333,6.916666666666666,6.770833333333333,6.541666666666666,7.291666666666666,7.520833333333333,7.666666666666666
22,1990-01-31,7.1875,6.875,7.1875,305400.0,5872.701,5.4,127.5,8.23,3170.4,29.248174982027862,-0.12353634105208536,7.934946595940429,-1.0625,8.741371146030353,6.9523788539696465,7.083333333333333,6.979166666666666,6.770833333333333,6.666666666666666,7.291666666666666,7.395833333333333,7.604166666666666
23,1990-02-01,7.4375,7.3125,7.375,138000.0,5872.701,5.3,128.0,8.24,3170.5,41.09448558188014,-0.14313599386523104,7.924054535972035,-0.625,8.724770158508575,6.900229841491425,7.375,7.3125,7.25,7.1875,7.4375,7.5,7.5625
24,1990-02-02,7.625,7.375,7.5,282600.0,5872.701,5.3,128.0,8.24,3170.5,47.81562086479023,-0.15554641513024045,7.907809746509421,-0.5625,8.705521327581627,6.8694786724183725,7.5,7.375,7.25,7.125,7.625,7.75,7.875
25,1990-02-05,7.6875,7.4375,7.4375,516400.0,5872.701,5.3,128.0,8.24,3170.5,44.86245633391988,-0.16344281980274172,7.87704126232042,-0.3125,8.695638971315539,6.83561102868446,7.520833333333333,7.354166666666666,7.270833333333333,7.104166666666666,7.604166666666666,7.770833333333333,7.854166666666666
26,1990-02-06,7.5,7.25,7.4375,158400.0,5872.701,5.3,128.0,8.24,3170.5,44.86245633391988,-0.16772346449755646,7.868394334186145,-0.1875,8.664388971315539,6.804361028684461,7.395833333333333,7.291666666666666,7.145833333333333,7.041666666666666,7.541666666666666,7.645833333333333,7.791666666666666
27,1990-02-07,7.75,7.4375,7.75,278800.0,5872.701,5.3,128.0,8.24,3170.5,60.92679098554396,-0.16414539173062276,7.864432033707056,0.3125,8.60735793706682,6.811392062933179,7.645833333333333,7.541666666666666,7.333333333333333,7.229166666666666,7.854166666666666,7.958333333333333,8.166666666666666
28,1990-02-08,8.1875,7.8125,8.0,308000.0,5872.701,5.3,128.0,8.24,3170.5,69.20796053450506,-0.15146647105469307,7.8692655638645155,0.6875,8.48033719630141,6.87591280369859,8.0,7.8125,7.625,7.4375,8.1875,8.375,8.5625
