,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2014-08-27,21.350000381469727,21.149999618530277,21.270000457763672,265100.0,17804.228,6.1,237.46,0.09,11422.7,85.79956402308511,0.20103879624116033,20.16965646543446,0.7399997711181641,21.344569573909396,19.76643048712576,21.25666681925456,21.16333325703939,21.05666605631511,20.96333249409994,21.36333401997884,21.456667582194008,21.56333478291829
20,2014-08-28,21.700000762939453,21.02300071716309,21.5,3070200.0,17804.228,6.1,237.46,0.09,11422.7,89.38733873646316,0.22326543134595603,20.319443972441665,1.0,21.479004591338253,19.782995492585087,21.40766716003418,21.115333557128906,20.730667114257816,20.438333511352543,21.79233360290527,22.084667205810543,22.469333648681634
21,2014-08-29,21.739999771118164,21.32999992370605,21.5,1271800.0,17804.228,6.1,237.46,0.09,11422.7,89.38733873646316,0.2453680847162738,20.372052115982765,0.9899997711181605,21.562630373082538,19.86436967269383,21.523333231608074,21.306666692097984,21.11333338419596,20.89666684468587,21.716666539510097,21.933333079020187,22.12666638692221
22,2014-09-01,21.739999771118164,21.32999992370605,21.5,1271800.0,17804.228,5.9,237.477,0.09,11470.6,89.38733873646318,0.26567512762684287,20.42017161667857,0.8400001525878906,21.63869897584231,19.93730104704587,21.523333231608074,21.306666692097984,21.11333338419596,20.89666684468587,21.716666539510097,21.933333079020187,22.12666638692221
23,2014-09-02,21.790000915527344,21.325000762939453,21.700000762939453,665700.0,17804.228,5.9,237.477,0.09,11470.6,92.06529127777733,0.28637755594954917,20.448126175225752,1.0700016021728516,21.75976805477949,19.96523213595537,21.605000813802082,21.42000071207682,21.14000066121419,20.95500055948893,21.88500086466471,22.070000966389973,22.350001017252602
24,2014-09-03,21.799999237060547,21.52300071716309,21.68000030517578,329700.0,17804.228,5.9,237.477,0.09,11470.6,89.46053988738437,0.30527074068620463,20.461309788764336,1.1000003814697301,21.861077771432726,19.998922457449112,21.667666753133137,21.535334269205727,21.39066823323568,21.25833574930827,21.812332789103184,21.944665273030594,22.08933130900064
25,2014-09-04,21.950000762939453,21.209999084472656,21.5,445600.0,17804.228,5.9,237.477,0.09,11470.6,69.14557948843799,0.3184719411219516,20.47611940067392,0.7800006866455114,21.915810059034676,20.052190162217762,21.553333282470703,21.156665802001953,20.813331604003906,20.416664123535156,21.89666748046875,22.2933349609375,22.636669158935547
26,2014-09-05,22.549999237060547,21.5,22.399999618530277,835300.0,17804.228,5.9,237.477,0.09,11470.6,86.64363403848488,0.3410465936279393,20.526200962191478,1.5499992370605504,22.177583861102192,19.977416253338724,22.149999618530273,21.75,21.100000381469727,20.700000762939453,22.799999237060547,23.19999885559082,23.849998474121094
27,2014-09-08,22.799999237060547,22.26000022888184,22.5,654100.0,17804.228,5.9,237.477,0.09,11470.6,87.54892164752363,0.3691310772184587,20.56563221280248,1.2999992370605469,22.411950760125837,19.943049354315082,22.519999821980793,22.24000040690104,21.980000813802086,21.700001398722332,22.779999415079747,23.0599988301595,23.319998423258454
28,2014-09-09,23.09000015258789,22.19300079345703,22.479999542236328,945800.0,17804.228,5.9,237.477,0.09,11470.6,86.20059623009953,0.39803636113741175,20.619378769286516,1.1599998474121094,22.596775462264848,19.956224606399704,22.587666829427082,22.085333506266274,21.690667470296223,21.188334147135414,22.982332865397133,23.48466618855794,23.879332224527992
29,2014-09-10,23.184999465942383,22.399999618530277,22.989999771118164,976600.0,17804.228,5.9,237.477,0.09,11470.6,90.5036650149958,0.43317039446085204,20.686166072446486,1.7199993133544922,22.876060324621513,19.922939652490307,22.858332951863606,22.53166643778483,22.0733331044515,21.746666590372723,23.316666285196934,23.64333279927571,24.10166613260904
30,2014-09-11,23.700000762939453,22.60099983215332,23.25,930000.0,17804.228,5.9,237.477,0.09,11470.6,91.97558044993731,0.4735275720065296,20.753152982014672,1.75,23.165251849756668,19.90874812735515,23.183666865030926,22.667332967122398,22.084665934244793,21.568332036336265,23.76633389790853,24.28266779581706,24.865334828694664
