,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,5.1875,5.125,5.1875,255200.0,5872.701,5.4,127.5,8.23,3170.4,28.762486607112308,-0.08638193159381347,5.436228620584961,-0.25,5.849510168310762,5.022364831689237,5.166666666666667,5.145833333333334,5.104166666666667,5.083333333333334,5.208333333333334,5.229166666666667,5.270833333333334
20,1990-01-29,5.203125,5.0625,5.203125,266400.0,5872.701,5.4,127.5,8.23,3170.4,32.190154078438056,-0.09161544763934729,5.428628903955356,-0.125,5.833217173878068,4.998032826121933,5.15625,5.109375,5.015625,4.96875,5.25,5.296875,5.390625
21,1990-01-30,5.203125,5.0625,5.125,441600.0,5872.701,5.4,127.5,8.23,3170.4,25.19594646745375,-0.09664650373125785,5.413061083503623,-0.1875,5.7547115560671624,5.001538443932837,5.130208333333333,5.057291666666666,4.989583333333333,4.916666666666666,5.197916666666666,5.270833333333333,5.338541666666666
22,1990-01-31,5.203125,5.09375,5.203125,328800.0,5872.701,5.4,127.5,8.23,3170.4,40.190500096462074,-0.09982020989475447,5.405341325937193,-0.09375,5.6959100667265945,5.0072149332734055,5.166666666666667,5.130208333333334,5.057291666666667,5.020833333333334,5.239583333333334,5.276041666666667,5.348958333333334
23,1990-02-01,5.21875,5.15625,5.1875,314400.0,5872.701,5.3,128.0,8.24,3170.5,38.41356750002195,-0.10168517148396264,5.39794187554019,-0.1875,5.6560100872063614,5.003364912793639,5.1875,5.15625,5.125,5.09375,5.21875,5.25,5.28125
24,1990-02-02,5.34375,5.15625,5.3125,331200.0,5872.701,5.3,128.0,8.24,3170.5,56.26329233660829,-0.10040600989148402,5.394990195260347,-0.015625,5.617347031364179,5.01390296863582,5.270833333333333,5.197916666666666,5.083333333333333,5.010416666666666,5.385416666666666,5.458333333333333,5.572916666666666
25,1990-02-05,5.40625,5.296875,5.390625,452000.0,5872.701,5.3,128.0,8.24,3170.5,63.824468013098794,-0.09574794421187512,5.39479365885728,0.21875,5.5843574432660885,5.028142556733912,5.364583333333333,5.322916666666666,5.255208333333333,5.213541666666666,5.432291666666666,5.473958333333333,5.541666666666666
26,1990-02-06,5.453125,5.34375,5.453125,184800.0,5872.701,5.3,128.0,8.24,3170.5,68.80292749343596,-0.08800085048088932,5.395848004694836,0.265625,5.561425339292075,5.040137160707925,5.416666666666667,5.380208333333334,5.307291666666667,5.270833333333334,5.489583333333334,5.526041666666667,5.598958333333334
27,1990-02-07,5.75,5.421875,5.75,1123200.0,5872.701,5.3,128.0,8.24,3170.5,82.21640043359989,-0.07378669029110706,5.430903659052453,0.53125,5.6193949892644115,5.000917510735589,5.640625,5.53125,5.3125,5.203125,5.859375,5.96875,6.1875
28,1990-02-08,5.828125,5.71875,5.734375,789600.0,5872.701,5.3,128.0,8.24,3170.5,80.12428394489908,-0.05634534085438449,5.450646999209018,0.5625,5.664869227632391,4.972630772367609,5.760416666666667,5.692708333333334,5.651041666666667,5.583333333333334,5.802083333333334,5.869791666666667,5.911458333333334
29,1990-02-09,5.75,5.65625,5.734375,679200.0,5872.701,5.3,128.0,8.24,3170.5,80.12428394489909,-0.03766713364736357,5.465683520599251,0.546875,5.7238106420765,4.943376857923501,5.713541666666667,5.677083333333334,5.619791666666667,5.583333333333334,5.770833333333334,5.807291666666667,5.864583333333334
30,1990-02-12,5.703125,5.65625,5.65625,616000.0,5872.701,5.3,128.0,8.24,3170.5,68.51789241046467,-0.020353418167481374,5.474423019654556,0.453125,5.765989032307344,4.934010967692656,5.671875,5.640625,5.625,5.59375,5.6875,5.71875,5.734375
31,1990-02-13,5.75,5.625,5.703125,199200.0,5872.701,5.3,128.0,8.24,3170.5,71.38729286395268,-0.004008300437645751,5.477765163742004,0.578125,5.813824722793722,4.925237777206277,5.692708333333333,5.635416666666666,5.567708333333333,5.510416666666666,5.760416666666666,5.817708333333333,5.885416666666666
32,1990-02-14,5.78125,5.71875,5.75,508800.0,5872.701,5.3,128.0,8.24,3170.5,74.11003625671772,0.011629879882249413,5.487560997171146,0.546875,5.866106370055559,4.918268629944442,5.75,5.71875,5.6875,5.65625,5.78125,5.8125,5.84375
33,1990-02-15,5.78125,5.703125,5.703125,857600.0,5872.701,5.3,128.0,8.24,3170.5,66.77793194238676,0.025230816179413133,5.49988748199712,0.515625,5.902311999312245,4.914875500687755,5.729166666666667,5.677083333333334,5.651041666666667,5.598958333333334,5.755208333333334,5.807291666666667,5.833333333333334
34,1990-02-16,5.828125,5.71875,5.796875,853600.0,5872.701,5.3,128.0,8.24,3170.5,72.9530794599572,0.038280084197909486,5.515880501160796,0.484375,5.953395836515395,4.910666663484604,5.78125,5.734375,5.671875,5.625,5.84375,5.890625,5.953125
35,1990-02-20,5.796875,5.65625,5.71875,687200.0,5872.701,5.3,128.0,8.24,3170.5,61.8914740924217,0.048965826232914435,5.524310090456151,0.328125,5.980653318680449,4.93809668131955,5.723958333333333,5.651041666666666,5.583333333333333,5.510416666666666,5.791666666666666,5.864583333333333,5.932291666666666
36,1990-02-21,5.65625,5.53125,5.609375,600000.0,5872.701,5.3,128.0,8.24,3170.5,49.714631347764374,0.05575337444798033,5.527288136582178,0.15625,5.989421796090698,4.971515703909302,5.598958333333333,5.541666666666666,5.473958333333333,5.416666666666666,5.666666666666666,5.723958333333333,5.791666666666666
37,1990-02-22,5.71875,5.59375,5.625,271200.0,5872.701,5.3,128.0,8.24,3170.5,51.29418560038278,0.05986401033511973,5.528810254112673,-0.125,5.998047109177913,5.003515390822088,5.645833333333333,5.572916666666666,5.520833333333333,5.447916666666666,5.697916666666666,5.770833333333333,5.822916666666666
38,1990-02-23,5.71875,5.546875,5.6875,403200.0,5872.701,5.3,128.0,8.24,3170.5,57.46133740202691,0.06294203191817008,5.532402261295248,-0.046875,6.005143616288995,5.047981383711004,5.651041666666667,5.583333333333334,5.479166666666667,5.411458333333334,5.755208333333334,5.822916666666667,5.927083333333334
39,1990-02-26,5.75,5.6875,5.75,200800.0,5872.701,5.3,128.0,8.24,3170.5,62.884003471785505,0.06606516925745354,5.534827852289381,0.015625,6.015140384183205,5.094234615816795,5.729166666666667,5.708333333333334,5.666666666666667,5.645833333333334,5.770833333333334,5.791666666666667,5.833333333333334
40,1990-02-27,5.8125,5.734375,5.78125,779200.0,5872.701,5.3,128.0,8.24,3170.5,65.42666316165918,0.06940086387286924,5.5450451768762505,0.125,6.023235476706921,5.14395202329308,5.776041666666667,5.739583333333334,5.697916666666667,5.661458333333334,5.817708333333334,5.854166666666667,5.895833333333334
41,1990-02-28,6.046875,5.75,6.0,1509600.0,5872.701,5.3,128.0,8.24,3170.5,77.742235552039,0.07602677253024276,5.5788736799590195,0.296875,6.0485969467315845,5.206090553268415,5.932291666666667,5.817708333333334,5.635416666666667,5.520833333333334,6.114583333333334,6.229166666666667,6.411458333333334
42,1990-03-01,6.0625,5.9375,5.984375,1880000.0,5872.701,5.2,128.6,8.28,3192.6,75.52494010847312,0.08394501438394336,5.61324067729371,0.234375,6.066379907644114,5.266432592355885,5.994791666666667,5.927083333333334,5.869791666666667,5.802083333333334,6.052083333333334,6.119791666666667,6.177083333333334
43,1990-03-02,6.03125,5.953125,5.984375,521600.0,5872.701,5.2,128.6,8.28,3192.6,75.5249401084731,0.09206685065809049,5.621767089499648,0.28125,6.061630402193423,5.350869597806577,5.989583333333333,5.947916666666666,5.911458333333333,5.869791666666666,6.026041666666666,6.067708333333333,6.104166666666666
44,1990-03-05,6.265625,5.9375,6.25,1745600.0,5872.701,5.2,128.6,8.28,3192.6,85.12626699193926,0.103918588654538,5.666620312806754,0.453125,6.136072579551317,5.370177420448683,6.151041666666667,6.036458333333334,5.822916666666667,5.708333333333334,6.364583333333334,6.479166666666667,6.692708333333334
45,1990-03-06,6.25,6.09375,6.171875,1144800.0,5872.701,5.2,128.6,8.28,3192.6,75.12487915750427,0.11600357886992527,5.68921961444691,0.453125,6.178808425625581,5.405566574374419,6.171875,6.09375,6.015625,5.9375,6.25,6.328125,6.40625
46,1990-03-07,6.203125,6.109375,6.125,488000.0,5872.701,5.2,128.6,8.28,3192.6,69.47397447635223,0.12658899303148832,5.697373036990461,0.515625,6.20504362164535,5.4465188783546505,6.145833333333333,6.088541666666666,6.052083333333333,5.994791666666666,6.182291666666666,6.239583333333333,6.276041666666666
47,1990-03-08,6.140625,5.984375,6.078125,764000.0,5872.701,5.2,128.6,8.28,3192.6,63.92570403599566,0.13464321190291087,5.708208549377198,0.453125,6.235765156518417,5.448609843481583,6.067708333333333,5.994791666666666,5.911458333333333,5.838541666666666,6.151041666666666,6.223958333333333,6.307291666666666
48,1990-03-09,6.15625,6.09375,6.125,953600.0,5872.701,5.2,128.6,8.28,3192.6,66.96939087556487,0.14112969527408448,5.722505395683453,0.4375,6.271216772897036,5.452220727102963,6.125,6.09375,6.0625,6.03125,6.15625,6.1875,6.21875
49,1990-03-12,6.078125,5.9375,6.0625,796000.0,5872.701,5.2,128.6,8.28,3192.6,59.27521853764107,0.14497470610878027,5.7319695062246465,0.3125,6.292405447853489,5.463844552146511,6.026041666666667,5.973958333333334,5.885416666666667,5.833333333333334,6.114583333333334,6.166666666666667,6.255208333333334
50,1990-03-13,6.0625,5.96875,6.0,392800.0,5872.701,5.2,128.6,8.28,3192.6,52.33708015621855,0.14563495363216408,5.735601335688266,0.21875,6.299227856394855,5.491397143605146,6.010416666666667,5.958333333333334,5.916666666666667,5.864583333333334,6.052083333333334,6.104166666666667,6.145833333333334
51,1990-03-14,6.09375,6.015625,6.0625,812800.0,5872.701,5.2,128.6,8.28,3192.6,58.00835378045527,0.14492966142385372,5.744517072908837,0.0625,6.313152091606522,5.513410408393478,6.057291666666667,6.020833333333334,5.979166666666667,5.942708333333334,6.098958333333334,6.135416666666667,6.177083333333334
52,1990-03-15,6.09375,6.0625,6.09375,790400.0,5872.701,5.2,128.6,8.28,3192.6,60.7057623682695,0.14357369943355242,5.7535401412133895,0.109375,6.330339591606523,5.530597908393477,6.083333333333333,6.072916666666666,6.052083333333333,6.041666666666666,6.104166666666666,6.114583333333333,6.135416666666666
53,1990-03-16,6.265625,6.15625,6.1875,2000000.0,5872.701,5.2,128.6,8.28,3192.6,67.85374356359321,0.14304948499036407,5.780169980363279,0.203125,6.355255045555847,5.554119954444154,6.203125,6.140625,6.09375,6.03125,6.25,6.3125,6.359375
54,1990-03-19,6.203125,6.125,6.125,392000.0,5872.701,5.2,128.6,8.28,3192.6,59.52447685033164,0.14175088427403412,5.784268130002426,-0.125,6.371324332182918,5.570863167817081,6.151041666666667,6.098958333333334,6.072916666666667,6.020833333333334,6.177083333333334,6.229166666666667,6.255208333333334
55,1990-03-20,6.140625,6.046875,6.046875,649600.0,5872.701,5.2,128.6,8.28,3192.6,50.57098770383692,0.13846547035448492,5.789340124161552,-0.125,6.37071591927982,5.60428408072018,6.078125,6.015625,5.984375,5.921875,6.109375,6.171875,6.203125
56,1990-03-21,6.078125,6.015625,6.03125,614400.0,5872.701,5.2,128.6,8.28,3192.6,48.87447644976571,0.1335421086717671,5.7936799229152065,-0.09375,6.348127552625017,5.669059947374984,6.041666666666667,6.005208333333334,5.979166666666667,5.942708333333334,6.067708333333334,6.104166666666667,6.130208333333334
57,1990-03-22,6.078125,6.0,6.046875,412000.0,5872.701,5.2,128.6,8.28,3192.6,50.779706466329856,0.1277951220891276,5.796689627813041,-0.03125,6.317334058754248,5.742040941245751,6.041666666666667,6.005208333333334,5.963541666666667,5.927083333333334,6.083333333333334,6.119791666666667,6.161458333333334
58,1990-03-23,6.15625,6.046875,6.109375,523200.0,5872.701,5.2,128.6,8.28,3192.6,58.003007796028136,0.12253904997220463,5.801339488733259,-0.015625,6.290683188231247,5.810879311768753,6.104166666666667,6.052083333333334,5.994791666666667,5.942708333333334,6.161458333333334,6.213541666666667,6.270833333333334
59,1990-03-26,6.1875,6.078125,6.15625,276800.0,5872.701,5.2,128.6,8.28,3192.6,62.73555892726068,0.11833477748329127,5.804109912577553,0.09375,6.268859591653719,5.8733279083462815,6.140625,6.09375,6.03125,5.984375,6.203125,6.25,6.3125
60,1990-03-27,6.25,6.140625,6.203125,302400.0,5872.701,5.2,128.6,8.28,3192.6,67.02333211623026,0.11548830188888339,5.807483907679574,0.203125,6.244573943916372,5.939801056083628,6.197916666666667,6.145833333333334,6.088541666666667,6.036458333333334,6.255208333333334,6.307291666666667,6.364583333333334
61,1990-03-28,6.25,6.203125,6.25,555200.0,5872.701,5.2,128.6,8.28,3192.6,70.88835324385107,0.11412672608426809,5.8142488077406,0.1875,6.2659874718569615,5.943387528143038,6.234375,6.21875,6.1875,6.171875,6.265625,6.28125,6.3125
62,1990-03-29,6.359375,6.234375,6.359375,678400.0,5872.701,5.2,128.6,8.28,3192.6,77.87114067940641,0.11525212910498589,5.82424485079468,0.265625,6.310910085715194,5.935964914284805,6.317708333333333,6.276041666666666,6.192708333333333,6.151041666666666,6.401041666666666,6.442708333333333,6.526041666666666
