,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,3.1326611042022705,3.091620922088623,3.1326611042022705,146202.0,5872.701,5.4,127.5,8.23,3170.4,26.409953200682452,-0.06531177750278956,3.328632319939087,-0.20519590377807617,3.5827817434568425,3.0614684587221124,3.118981043497721,3.105300982793172,3.0779408613840737,3.0642608006795244,3.1463411649068194,3.1600212256113687,3.187381347020467
20,1990-01-29,3.1463398933410645,3.118980884552002,3.1326611042022705,131581.0,5872.701,5.4,127.5,8.23,3170.4,26.409953200682452,-0.06989836301505822,3.3248530575716133,-0.1367969512939453,3.56578281799679,3.042900100551794,3.1326606273651123,3.11898136138916,3.10530161857605,3.0916223526000977,3.1463403701782227,3.160019636154175,3.173699378967285
21,1990-01-30,3.1737000942230225,3.091620922088623,3.1737000942230225,415761.0,5872.701,5.4,127.5,8.23,3170.4,38.50007427716141,-0.0729145192268202,3.3161715870155075,-0.09575796127319336,3.5380934125816776,3.037758123215441,3.1463403701782227,3.118980646133423,3.0642611980438232,3.0369014739990234,3.2010598182678223,3.228419542312622,3.2831389904022217
22,1990-01-31,3.2420990467071533,3.187380075454712,3.187380075454712,254939.0,5872.701,5.4,127.5,8.23,3170.4,42.15528168890662,-0.07440380583548582,3.3117900706947294,-0.0820779800415039,3.493026428395075,3.0472578237716728,3.205619732538859,3.1691404183705645,3.1509007612864175,3.114421447118123,3.223859389623006,3.2603387037913003,3.2785783608754473
23,1990-02-01,3.351536989212036,3.201059103012085,3.351536989212036,211992.0,5872.701,5.3,128.0,8.24,3170.5,68.26814446646462,-0.07206940028463572,3.3128835450074265,0.09575891494750977,3.472707324620757,3.056633228662934,3.3013776938120523,3.2512183984120684,3.150899807612101,3.100740512212117,3.4016962846120196,3.4518555800120034,3.5521741708119707
24,1990-02-02,3.4199349880218506,3.324177026748657,3.4199349880218506,414847.0,5872.701,5.3,128.0,8.24,3170.5,73.92684259057259,-0.06620524109697509,3.3183523577890894,0.17783594131469727,3.4823359271891547,3.052476523219781,3.3880156675974527,3.3560963471730547,3.292257706324259,3.260338385899861,3.4518543084462485,3.4837736288706465,3.5476122697194423
25,1990-02-05,3.447294950485229,3.4199349880218506,3.4199349880218506,233009.0,5872.701,5.3,128.0,8.24,3170.5,73.92684259057259,-0.05828521449073055,3.321185828199665,0.19151592254638672,3.4849587859738635,3.051221662558241,3.4290549755096436,3.410815000534058,3.401695013046265,3.3834550380706796,3.4381749629974365,3.456414937973022,3.465534925460815
26,1990-02-06,3.4199349880218506,3.392575979232788,3.392575979232788,411192.0,5872.701,5.3,128.0,8.24,3170.5,67.5151179119575,-0.04979544410982105,3.3245350317381432,0.16415691375732422,3.4849587859738635,3.051221662558241,3.401695648829142,3.3834563096364336,3.3743366400400796,3.356097300847371,3.410815318425496,3.4290546576182046,3.4381743272145586
27,1990-02-07,3.447294950485229,3.392575979232788,3.4199349880218506,275042.0,5872.701,5.3,128.0,8.24,3170.5,70.47027156706181,-0.04084362626474024,3.3274376299923345,0.27359509468078613,3.4899478571680644,3.0489684922429463,3.4199353059132895,3.39257566134135,3.3652163346608486,3.337856690088909,3.447294632593791,3.4746542771657305,3.502013603846232
28,1990-02-08,3.447294950485229,3.4199349880218506,3.447294950485229,131581.0,5872.701,5.3,128.0,8.24,3170.5,73.27551855395537,-0.031541871996369056,3.3291572068478232,0.36935305595397905,3.492849762971177,3.047434584563003,3.4381749629974365,3.429054975509644,3.410815000534058,3.4016950130462655,3.4564149379730225,3.465534925460815,3.483774900436401
29,1990-02-09,3.447294950485229,3.4199349880218506,3.447294950485229,117875.0,5872.701,5.3,128.0,8.24,3170.5,73.27551855395537,-0.022436507379898274,3.3306562980084635,0.31463384628295854,3.5103783012156367,3.040849840569031,3.4381749629974365,3.429054975509644,3.410815000534058,3.4016950130462655,3.4564149379730225,3.465534925460815,3.483774900436401
30,1990-02-12,3.43361496925354,3.4199349880218506,3.43361496925354,163563.0,5872.701,5.3,128.0,8.24,3170.5,68.9173309699301,-0.014098673023697252,3.332437795750029,0.30095386505126953,3.5289305588626383,3.0387132742977623,3.4290549755096436,3.424494981765747,3.415374994277954,3.4108150005340576,3.4381749629974365,3.442734956741333,3.451854944229126
31,1990-02-13,3.43361496925354,3.406255006790161,3.43361496925354,141633.0,5872.701,5.3,128.0,8.24,3170.5,68.9173309699301,-0.006646861091981898,3.3339313653470977,0.2599148750305176,3.545948909981854,3.0381106145542787,3.424494981765747,3.415374994277954,3.397135019302368,3.388015031814575,3.442734956741333,3.451854944229126,3.470094919204712
32,1990-02-14,3.447294950485229,3.4199349880218506,3.43361496925354,75842.0,5872.701,5.3,128.0,8.24,3170.5,68.9173309699301,-0.00012587760487294767,3.334713159616604,0.24623489379882812,3.5615885310493116,3.038886684862554,3.43361496925354,3.419934988021851,3.4062550067901616,3.3925750255584726,3.4472949504852295,3.4609749317169185,3.474654912948608
33,1990-02-15,3.4199349880218506,3.365216016769409,3.392575979232788,109651.0,5872.701,5.3,128.0,8.24,3170.5,54.09118163387902,0.00481537369987553,3.3353619052456813,0.04103899002075195,3.570679871252245,3.0434751351564464,3.392575661341349,3.3652163346608477,3.3378566900889077,3.3104973634084063,3.419935305913289,3.4472946325937905,3.4746542771657305
34,1990-02-16,3.406255006790161,3.365216016769409,3.378895998001098,48429.0,5872.701,5.3,128.0,8.24,3170.5,49.95749704266618,0.008278219597262049,3.3355764174470575,-0.0410389900207524,3.5775197292361236,3.0503149723019627,3.383455673853556,3.360656340916951,3.342416683832804,3.3196173508961992,3.401695330937703,3.424494663874308,3.442734320958455
35,1990-02-20,3.392575979232788,3.269458055496216,3.392575979232788,304282.0,5872.701,5.3,128.0,8.24,3170.5,54.012563490965924,0.010832289896608938,3.337288099883411,-0.0273590087890625,3.584739327880532,3.0595110650332864,3.351536671320597,3.3104973634084063,3.228418747584025,3.187379439671834,3.4336152871449785,3.4746545950571694,3.556733210881551
