,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,0.4179689884185791,0.3984380066394806,0.4023439884185791,3881600.0,5872.701,5.4,127.5,8.23,3170.4,40.606326013357744,-0.006641832825411439,0.42209565227610013,0.023437976837158203,0.4739863700887396,0.3666388325670526,0.40625032782554626,0.3945316672325134,0.38671934604644775,0.3750006854534149,0.41406264901161194,0.4257813096046448,0.43359363079071045
20,1990-01-29,0.4101560115814209,0.375,0.3828130066394806,2793600.0,5872.701,5.4,127.5,8.23,3170.4,33.436583593939616,-0.006827261716588044,0.42141375953688176,0.019531995058059692,0.4719983489058672,0.362376853749925,0.38932300607363385,0.3684900005658468,0.35416699449221295,0.3333339889844259,0.4036460121472677,0.42447901765505475,0.4388020237286886
21,1990-01-30,0.3828130066394806,0.3710939884185791,0.3710939884185791,332800.0,5872.701,5.4,127.5,8.23,3170.4,29.794416978363103,-0.007538143400400503,0.4213099168470591,-0.0039060115814208984,0.47090823540497,0.35643576493453805,0.37500032782554626,0.36718764901161194,0.3632813096046448,0.35546863079071045,0.3789066672325134,0.38671934604644775,0.3906256854534149
22,1990-01-31,0.3828130066394806,0.375,0.375,1833600.0,5872.701,5.4,127.5,8.23,3170.4,32.61719796259169,-0.008461604035271266,0.4207892948542132,-0.02343800663948059,0.4671172518214409,0.3528048496762092,0.37760433554649353,0.37239566445350647,0.36979132890701294,0.3645826578140259,0.38020867109298706,0.3854173421859741,0.38802167773246765
23,1990-02-01,0.390625,0.375,0.375,5148800.0,5872.701,5.3,128.0,8.24,3170.5,32.61719796259169,-0.009450609998697554,0.4193880438477004,-0.046875,0.46309346837115073,0.3497973324625514,0.3802083333333333,0.36979166666666663,0.3645833333333333,0.35416666666666663,0.38541666666666663,0.3958333333333333,0.40104166666666663
24,1990-02-02,0.3789060115814209,0.3710939884185791,0.375,4422400.0,5872.701,5.3,128.0,8.24,3170.5,32.61719796259169,-0.010407313325531853,0.41825119661646387,-0.0742189884185791,0.4572689935572569,0.34819990843458726,0.375,0.3710939884185791,0.3671879768371582,0.3632819652557373,0.3789060115814209,0.3828120231628418,0.3867180347442627
25,1990-02-05,0.3828130066394806,0.375,0.375,3260800.0,5872.701,5.3,128.0,8.24,3170.5,32.61719796259169,-0.011269897644034488,0.4174495638229941,-0.0585939884185791,0.45208952134002517,0.3467387794936769,0.37760433554649353,0.37239566445350647,0.36979132890701294,0.3645826578140259,0.38020867109298706,0.3854173421859741,0.38802167773246765
26,1990-02-06,0.3789060115814209,0.359375,0.3632810115814209,4732800.0,5872.701,5.3,128.0,8.24,3170.5,26.87146865581596,-0.012189555135572457,0.41603053926021666,-0.078125,0.4514391105845912,0.34231099074330495,0.3671873410542806,0.35546867052714026,0.3476563294728597,0.33593765894571936,0.37499968210856116,0.3867183526357015,0.39453069368998206
27,1990-02-07,0.3710939884185791,0.3671880066394806,0.3671880066394806,1427200.0,5872.701,5.3,128.0,8.24,3170.5,31.512459643556923,-0.013006658734773923,0.4156477231216526,-0.05859300494194031,0.4511839189712199,0.3390505841787663,0.36849000056584674,0.3658860127131144,0.36458401878674823,0.3619800309340159,0.3697919944922129,0.37239598234494525,0.3736979762713114
28,1990-02-08,0.375,0.3632810115814209,0.3710939884185791,6995200.0,5872.701,5.3,128.0,8.24,3170.5,36.18428671891665,-0.013624687155940871,0.4139994837569392,-0.0507810115814209,0.4501561706825897,0.33656273130925446,0.3697916666666667,0.36458333333333337,0.3580726782480876,0.35286434491475427,0.37630232175191247,0.3815106550852458,0.3880213101704916
