,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,16.3125,15.78125,16.09375,1823200.0,5872.701,5.4,127.5,8.23,3170.4,38.02707749930464,-0.14545740970062346,16.526454604306743,0.03125,17.17347861713602,15.857771382863982,16.0625,15.8125,15.53125,15.28125,16.34375,16.59375,16.875
20,1990-01-29,16.1875,15.84375,16.09375,1908800.0,5872.701,5.4,127.5,8.23,3170.4,38.02707749930464,-0.15252017849990931,16.50847297573847,-0.0625,17.125570576405497,15.821304423594501,16.041666666666668,15.895833333333336,15.697916666666668,15.552083333333336,16.239583333333336,16.385416666666668,16.583333333333336
21,1990-01-30,16.3125,16.0,16.28125,2238400.0,5872.701,5.4,127.5,8.23,3170.4,47.3318510543396,-0.15604747593713617,16.49791446964161,-0.1875,16.957428108901247,15.88944689109875,16.197916666666668,16.083333333333336,15.885416666666668,15.770833333333336,16.395833333333336,16.510416666666668,16.708333333333336
22,1990-01-31,16.78125,16.28125,16.71875,1963200.0,5872.701,5.4,127.5,8.23,3170.4,62.493217223574305,-0.14983818091496787,16.50656211104551,0.34375,16.891753632131266,15.926996367868735,16.59375,16.40625,16.09375,15.90625,16.90625,17.09375,17.40625
23,1990-02-01,16.78125,16.65625,16.65625,1190000.0,5872.701,5.3,128.0,8.24,3170.5,59.6622192897388,-0.13850731934752614,16.510032752453025,0.15625,16.868143038699337,15.938106961300663,16.697916666666668,16.614583333333336,16.572916666666668,16.489583333333336,16.739583333333336,16.822916666666668,16.864583333333336
24,1990-02-02,16.84375,16.6875,16.78125,1847600.0,5872.701,5.3,128.0,8.24,3170.5,63.48003470941985,-0.12225035338522065,16.51945690400963,0.03125,16.907792266710253,15.923457733289746,16.770833333333332,16.697916666666664,16.614583333333332,16.541666666666664,16.854166666666664,16.927083333333332,17.010416666666664
25,1990-02-05,16.96875,16.6875,16.875,1524400.0,5872.701,5.3,128.0,8.24,3170.5,66.24476772010618,-0.10198365786202701,16.529365963756298,0.78125,16.945311141732056,15.904688858267944,16.84375,16.71875,16.5625,16.4375,17.0,17.125,17.28125
26,1990-02-06,16.84375,16.6875,16.78125,1507200.0,5872.701,5.3,128.0,8.24,3170.5,60.92304378537093,-0.08152944031017686,16.536120684440142,0.40625,16.977193881389383,15.89468111861062,16.770833333333332,16.697916666666664,16.614583333333332,16.541666666666664,16.854166666666664,16.927083333333332,17.010416666666664
27,1990-02-07,16.96875,16.4375,16.96875,3135200.0,5872.701,5.3,128.0,8.24,3170.5,67.03442432196272,-0.058852656389099714,16.55897890587609,0.625,17.045838951371156,15.866661048628846,16.791666666666668,16.614583333333336,16.260416666666668,16.083333333333336,17.145833333333336,17.322916666666668,17.677083333333336
28,1990-02-08,17.65625,16.90625,17.5625,5555200.0,5872.701,5.3,128.0,8.24,3170.5,79.02202766411824,-0.026364493829295076,16.644884542484668,1.40625,17.27371023724171,15.735664762758292,17.375,17.09375,16.625,16.34375,17.84375,18.125,18.59375
