,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1995-11-28,5.349999904632568,4.949999809265137,5.324999809265137,700500.0,7772.586,5.6,153.7,5.8,3622.9,93.85069964782167,0.08149028765146128,4.0856748393763125,1.174999713897705,4.9268019680340345,3.4906980987231684,5.208333174387614,5.06666644414266,4.808333079020183,4.6666663487752285,5.466666539510092,5.608333269755046,5.866666634877523
20,1995-11-29,5.849999904632568,5.275000095367432,5.599999904632568,1008000.0,7772.586,5.6,153.7,5.8,3622.9,95.15991449943964,0.11969977564203954,4.136801569875318,1.4499998092651367,5.230960878147256,3.33903919814669,5.574999968210856,5.3000000317891445,5.00000015894572,4.725000222524008,5.874999841054281,6.149999777475993,6.449999650319418
21,1995-11-30,5.474999904632568,5.324999809265137,5.375,705500.0,7772.586,5.6,153.7,5.8,3622.9,79.23431098288326,0.15775728943375927,4.165384885237881,1.2750000953674316,5.403193254614605,3.314306812142597,5.391666571299235,5.308333237965902,5.241666475931804,5.158333142598471,5.458333333333334,5.541666666666667,5.608333428700766
22,1995-12-01,5.474999904632568,5.300000190734863,5.375,754000.0,7772.586,5.6,153.9,5.6,3653.3,79.23431098288326,0.19336495020820405,4.19450943367334,1.2750000953674316,5.552778039295233,3.2847220083884823,5.3833333651224775,5.291666825612387,5.208333651224772,5.116667111714682,5.466666539510092,5.558333079020183,5.641666253407797
23,1995-12-04,5.275000095367432,5.125,5.25,341000.0,7772.586,5.6,153.9,5.6,3653.3,70.50669361727458,0.22313545832676035,4.20587905075411,1.0999999046325684,5.655185622775066,3.3073144249086495,5.2166666984558105,5.1583333015441895,5.066666603088379,5.008333206176758,5.308333396911621,5.366666793823242,5.458333492279053
24,1995-12-05,5.349999904632568,5.25,5.324999809265137,55500.0,7772.586,5.6,153.9,5.6,3653.3,72.59641258615811,0.24837474032436652,4.207837653242044,1.0249996185302734,5.750623434021669,3.354376585051817,5.308333237965901,5.266666571299234,5.208333333333333,5.166666666666666,5.366666475931803,5.40833314259847,5.466666380564371
25,1995-12-06,5.775000095367432,5.5,5.675000190734863,658000.0,7772.586,5.6,153.9,5.6,3653.3,80.16421873038149,0.2744688081014768,4.237661346466334,1.375,5.889047611988776,3.4034524309265692,5.650000095367432,5.525000095367432,5.375,5.25,5.800000190734863,5.925000190734863,6.075000286102295
26,1995-12-07,5.724999904632568,5.650000095367432,5.650000095367432,576500.0,7772.586,5.6,153.9,5.6,3653.3,78.3802377920692,0.29870631304056233,4.262374541759962,1.25,5.994323440249056,3.48067660743466,5.675000031789144,5.625000158945719,5.600000222524007,5.550000349680582,5.6999999682108555,5.74999984105428,5.774999777475992
27,1995-12-08,5.724999904632568,5.625,5.699999809265137,502500.0,7772.586,5.6,153.9,5.6,3653.3,79.43628881504176,0.32062649442452007,4.283971800180881,1.174999713897705,6.103149838452748,3.5368501710839952,5.683333237965901,5.641666571299234,5.583333333333333,5.541666666666666,5.741666475931803,5.78333314259847,5.841666380564371
28,1995-12-11,5.75,5.699999809265137,5.724999904632568,335000.0,7772.586,5.6,153.9,5.6,3653.3,79.99991086188386,0.33961321945213874,4.298260943414108,0.875,6.198156650685072,3.604343358851671,5.724999904632568,5.699999809265137,5.674999713897705,5.649999618530273,5.75,5.775000095367432,5.800000190734863
29,1995-12-12,5.974999904632568,5.724999904632568,5.925000190734863,274000.0,7772.586,5.6,153.9,5.6,3653.3,84.03825780600846,0.35818283589773003,4.31134822257806,0.6000003814697266,6.3131143005799055,3.666885718493581,5.875,5.775000095367432,5.625,5.525000095367432,6.025000095367432,6.125,6.275000095367432
30,1995-12-13,5.974999904632568,5.949999809265137,5.949999809265137,484000.0,7772.586,5.6,153.9,5.6,3653.3,84.48994290589395,0.3751000499627128,4.3343088898224735,0.34999990463256836,6.407403403567666,3.7525965868955913,5.958333174387614,5.94166644414266,5.933333079020183,5.9166663487752285,5.966666539510092,5.983333269755046,5.991666634877523
31,1995-12-14,6.0,5.900000095367432,5.949999809265137,272500.0,7772.586,5.6,153.9,5.6,3653.3,84.48994290589395,0.38923981302342286,4.346955223262509,0.5749998092651367,6.469855487471428,3.875144493455086,5.949999968210856,5.899999936421713,5.850000063578288,5.8000000317891445,5.999999841054281,6.049999872843425,6.0999997456868496
32,1995-12-15,5.949999809265137,5.925000190734863,5.949999809265137,114500.0,7772.586,5.6,153.9,5.6,3653.3,84.48994290589395,0.40001033758933013,4.352210129074222,0.5749998092651367,6.502824746564605,4.027175224825165,5.941666603088379,5.933333396911621,5.9166669845581055,5.908333778381348,5.9583330154418945,5.966666221618652,5.983332633972168
33,1995-12-18,5.949999809265137,5.699999809265137,5.724999904632568,170000.0,7772.586,5.6,153.9,5.6,3653.3,60.72976274852207,0.4036030335031487,4.3588591578740425,0.47499990463256836,6.4790535162313905,4.208446436084893,5.791666507720947,5.633333206176758,5.541666507720947,5.383333206176758,5.883333206176758,6.041666507720947,6.133333206176758
