,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,7.25,7.0,7.125,1158400.0,5872.701,5.4,127.5,8.23,3170.4,46.861089033855016,0.026817736604305004,7.255331177414786,0.203125,7.507080790648466,6.839794209351535,7.125,7.0,6.875,6.75,7.25,7.375,7.5
20,1990-01-29,7.1875,6.953125,7.046875,2553600.0,5872.701,5.4,127.5,8.23,3170.4,43.45909411577848,0.024259608891043016,7.243480283897626,0.21875,7.507739079872553,6.834448420127447,7.0625,6.9375,6.828125,6.703125,7.171875,7.296875,7.40625
21,1990-01-30,7.203125,7.0,7.15625,5220000.0,5872.701,5.4,127.5,8.23,3170.4,49.393821434205876,0.021786367413022367,7.234398435505489,0.140625,7.501030173577294,6.831782326422705,7.119791666666667,7.036458333333334,6.916666666666667,6.833333333333334,7.239583333333334,7.322916666666667,7.442708333333334
22,1990-01-31,7.21875,7.0625,7.078125,2085600.0,5872.701,5.4,127.5,8.23,3170.4,45.46106138839897,0.018199888103144924,7.228157456839106,-0.328125,7.4965572078476095,6.8237552921523905,7.119791666666667,7.020833333333334,6.963541666666667,6.864583333333334,7.177083333333334,7.276041666666667,7.333333333333334
23,1990-02-01,7.109375,6.953125,7.046875,1444000.0,5872.701,5.3,128.0,8.24,3170.5,43.849677119103255,0.013563605334038834,7.223279768648262,-0.21875,7.473707595602522,6.816917404397478,7.036458333333333,6.963541666666666,6.880208333333333,6.807291666666666,7.119791666666666,7.192708333333333,7.276041666666666
24,1990-02-02,7.15625,6.9375,6.9375,1680000.0,5872.701,5.3,128.0,8.24,3170.5,38.35881341123281,0.006736439253405772,7.214605255550416,-0.546875,7.464695499724084,6.793117000275916,7.010416666666667,6.864583333333334,6.791666666666667,6.645833333333334,7.083333333333334,7.229166666666667,7.302083333333334
25,1990-02-05,7.046875,6.875,7.03125,1549600.0,5872.701,5.3,128.0,8.24,3170.5,45.15147994906829,0.00037433407290081173,7.209611524725468,-0.21875,7.458410190092354,6.783777309907646,6.984375,6.921875,6.8125,6.75,7.09375,7.15625,7.265625
26,1990-02-06,7.0,6.84375,6.875,1837600.0,5872.701,5.3,128.0,8.24,3170.5,37.256245247260196,-0.007856498554638028,7.199142665967474,-0.28125,7.465893075897572,6.757544424102427,6.90625,6.8125,6.75,6.65625,6.96875,7.0625,7.125
27,1990-02-07,6.984375,6.828125,6.90625,2249600.0,5872.701,5.3,128.0,8.24,3170.5,39.68991097860895,-0.016310657447581475,7.188338334645153,-0.5,7.4696997789931725,6.739675221006827,6.90625,6.828125,6.75,6.671875,6.984375,7.0625,7.140625
28,1990-02-08,6.921875,6.734375,6.734375,1561600.0,5872.701,5.3,128.0,8.24,3170.5,31.850009794016998,-0.027166601892663733,7.1770040578394,-0.375,7.489527381994073,6.688597618005927,6.796875,6.671875,6.609375,6.484375,6.859375,6.984375,7.046875
29,1990-02-09,6.75,6.4375,6.59375,2188800.0,5872.701,5.3,128.0,8.24,3170.5,26.84415805984186,-0.041140524007737336,7.157283067426284,-0.53125,7.525429480063176,6.6198830199368235,6.59375,6.4375,6.28125,6.125,6.75,6.90625,7.0625
30,1990-02-12,6.59375,6.484375,6.484375,744000.0,5872.701,5.3,128.0,8.24,3170.5,23.52584684503931,-0.05798744470194063,7.149637132245138,-0.5625,7.569306361783037,6.541631138216963,6.520833333333333,6.447916666666666,6.411458333333333,6.338541666666666,6.557291666666666,6.630208333333333,6.666666666666666
31,1990-02-13,6.546875,6.421875,6.546875,837600.0,5872.701,5.3,128.0,8.24,3170.5,29.289049125328646,-0.07462264571202316,7.1420239836540205,-0.609375,7.594026180412376,6.470036319587624,6.505208333333333,6.463541666666666,6.380208333333333,6.338541666666666,6.588541666666666,6.630208333333333,6.713541666666666
32,1990-02-14,6.59375,6.421875,6.484375,632800.0,5872.701,5.3,128.0,8.24,3170.5,26.9459503428713,-0.09108017109343988,7.1358078860263365,-0.59375,7.569506727052934,6.402368272947067,6.5,6.40625,6.328125,6.234375,6.578125,6.671875,6.75
33,1990-02-15,6.625,6.4375,6.484375,884000.0,5872.701,5.3,128.0,8.24,3170.5,26.945950342871313,-0.10635601202414653,7.127318384321449,-0.5625,7.555661406022585,6.338088593977416,6.515625,6.40625,6.328125,6.21875,6.59375,6.703125,6.78125
34,1990-02-16,6.53125,6.40625,6.453125,1411200.0,5872.701,5.3,128.0,8.24,3170.5,25.583528534389785,-0.12034657984402546,7.113578252267344,-0.484375,7.486859660218997,6.303765339781004,6.463541666666667,6.395833333333334,6.338541666666667,6.270833333333334,6.520833333333334,6.588541666666667,6.645833333333334
