,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,20.4255313873291,20.212766647338867,20.319149017333984,569405.0,5872.701,5.4,127.5,8.23,3170.4,38.358269839961736,-0.2827043898440769,20.84956612671685,-0.3191490173339844,21.889370124501536,19.79148162110393,20.319149017333984,20.212766647338867,20.10638427734375,20.000001907348633,20.4255313873291,20.53191375732422,20.638296127319336
20,1990-01-29,20.4255313873291,20.212766647338867,20.319149017333984,142645.0,5872.701,5.4,127.5,8.23,3170.4,38.358269839961736,-0.28920454517999805,20.83816133347774,-0.10638236999511719,21.786659826996814,19.76653231167506,20.319149017333984,20.212766647338867,20.10638427734375,20.000001907348633,20.4255313873291,20.53191375732422,20.638296127319336
21,1990-01-30,20.4255313873291,20.212766647338867,20.319149017333984,337695.0,5872.701,5.4,127.5,8.23,3170.4,38.358269839961736,-0.2925708358464556,20.813022028720567,-0.10638236999511719,21.605872724604556,19.79838314239984,20.319149017333984,20.212766647338867,20.10638427734375,20.000001907348633,20.4255313873291,20.53191375732422,20.638296127319336
22,1990-01-31,21.06382942199707,20.319149017333984,21.06382942199707,399618.0,5872.701,5.4,127.5,8.23,3170.4,66.97084971352386,-0.2812486452868875,20.826618632726813,0.5319137573242188,21.463612417060713,19.876813646476887,20.815602620442707,20.567375818888344,20.07092221577962,19.822695414225258,21.31205622355143,21.560283025105793,22.056736628214516
23,1990-02-01,21.38297843933105,20.957447052001957,21.38297843933105,330880.0,5872.701,5.3,128.0,8.24,3170.5,73.13693183402333,-0.25558066846883054,20.85051887073286,1.0638294219970668,21.487263315812584,19.863800984724527,21.241134643554688,21.099290847778324,20.815603256225593,20.67375946044923,21.52482223510742,21.666666030883782,21.950353622436513
24,1990-02-02,21.489362716674805,21.17021369934082,21.276596069335938,248983.0,5872.701,5.3,128.0,8.24,3170.5,68.23735950790928,-0.2233813370461653,20.863860758483426,0.7446804046630859,21.50748842504838,19.854214112488243,21.312057495117188,21.13475227355957,20.992908477783203,20.815603256225586,21.453901290893555,21.631206512451172,21.77305030822754
25,1990-02-05,21.276596069335938,21.17021369934082,21.17021369934082,178835.0,5872.701,5.3,128.0,8.24,3170.5,63.34119925310694,-0.18996435857933655,20.87059943028416,0.8510646820068359,21.524470785009335,19.84787018026166,21.20567448933919,21.134752909342446,21.099292119344074,21.02837053934733,21.241135279337563,21.31205685933431,21.34751764933268
26,1990-02-06,21.38297843933105,21.17021369934082,21.276596069335938,205273.0,5872.701,5.3,128.0,8.24,3170.5,66.14414745562365,-0.15540571998498,20.880597702494622,0.6382980346679688,21.524470785009335,19.84787018026166,21.276596069335938,21.170213699340824,21.063831329345707,20.957448959350593,21.382978439331055,21.48936080932617,21.595743179321286
27,1990-02-07,21.489362716674805,21.276596069335938,21.489362716674805,161798.0,5872.701,5.3,128.0,8.24,3170.5,71.22199142811988,-0.11819436321681843,20.89218932648938,1.2765960693359375,21.589913737443627,19.814342129560767,21.418440500895183,21.347518285115562,21.205673853556316,21.134751637776695,21.56028493245443,21.63120714823405,21.773051579793297
28,1990-02-08,21.489362716674805,21.276596069335938,21.276596069335938,142763.0,5872.701,5.3,128.0,8.24,3170.5,60.714770538240266,-0.08439619363048376,20.898541057762678,1.0638294219970703,21.608221076407155,19.80667302759675,21.34751828511556,21.205673853556313,21.13475163777669,20.992907206217446,21.41844050089518,21.560284932454426,21.631207148234047
29,1990-02-09,21.59574508666992,21.276596069335938,21.59574508666992,433458.0,5872.701,5.3,128.0,8.24,3170.5,68.70540044496657,-0.04922490737296935,20.93184788863717,1.276596069335934,21.738608977347518,19.772029831856585,21.489362080891926,21.382979075113933,21.170213063557945,21.063830057779953,21.702128092447914,21.808511098225907,22.021277109781895
30,1990-02-12,21.59574508666992,21.38297843933105,21.38297843933105,98583.0,5872.701,5.3,128.0,8.24,3170.5,59.409979342338666,-0.018319089202856267,20.936696724953716,1.0638294219970668,21.811779911432247,19.794603602972053,21.453900655110672,21.312056223551426,21.241134007771805,21.09928957621256,21.524822870890294,21.66666730244954,21.73758951822916
31,1990-02-13,21.70212745666504,21.38297843933105,21.59574508666992,532745.0,5872.701,5.3,128.0,8.24,3170.5,64.89081575048431,0.011729402650736924,20.97287517758598,1.276596069335934,21.912915398512542,19.810489485825837,21.560283660888672,21.418439865112305,21.241134643554684,21.099290847778317,21.737588882446293,21.87943267822266,22.05673789978028
32,1990-02-14,21.70212745666504,21.38297843933105,21.59574508666992,215143.0,5872.701,5.3,128.0,8.24,3170.5,64.89081575048431,0.03963861370130696,20.986383932004482,0.531915664672848,22.0028619721465,19.826925854391586,21.560283660888672,21.418439865112305,21.241134643554684,21.099290847778317,21.737588882446293,21.87943267822266,22.05673789978028
33,1990-02-15,21.80851173400879,21.59574508666992,21.80851173400879,246985.0,5872.701,5.3,128.0,8.24,3170.5,70.2407178174343,0.06804814120242089,21.006355864060474,0.4255332946777379,22.109059811407505,19.869664286798063,21.737589518229168,21.666667302449547,21.524822870890297,21.453900655110676,21.879433949788417,21.95035616556804,22.092200597127288
34,1990-02-16,21.80851173400879,21.59574508666992,21.70212745666504,171668.0,5872.701,5.3,128.0,8.24,3170.5,64.56472060482457,0.09342958849559324,21.01790885391067,0.42553138732910156,22.18901631013188,19.906728967272908,21.702128092447918,21.595744450887047,21.489361445109047,21.382977803548176,21.808511098225917,21.91489473978679,22.021277745564788
35,1990-02-20,21.59574508666992,21.38297843933105,21.489362716674805,174723.0,5872.701,5.3,128.0,8.24,3170.5,54.41720791357197,0.11197507427684679,21.02574404064793,0.3191490173339844,22.209574631410515,20.003192015928352,21.489362080891926,21.382979075113933,21.27659543355306,21.170212427775066,21.5957457224528,21.702128728230793,21.808512369791668
36,1990-02-21,21.489362716674805,21.276596069335938,21.38297843933105,605948.0,5872.701,5.3,128.0,8.24,3170.5,49.893123325455754,0.1233112139511382,21.0452116395893,0.10638236999511363,22.230435114613538,20.056799573191636,21.382979075113933,21.276595433553062,21.170212427775066,21.063828786214195,21.48936208089193,21.5957457224528,21.702128728230797
37,1990-02-22,21.59574508666992,21.38297843933105,21.38297843933105,816273.0,5872.701,5.3,128.0,8.24,3170.5,49.89312332545575,0.12925336478013236,21.068311547320814,-0.10638427734375355,22.20032758126685,20.203928285737543,21.453900655110672,21.312056223551426,21.241134007771805,21.09928957621256,21.524822870890294,21.66666730244954,21.73758951822916
38,1990-02-23,21.489362716674805,21.276596069335938,21.489362716674805,639553.0,5872.701,5.3,128.0,8.24,3170.5,54.88652555643341,0.13290587498257886,21.089725662960802,0.2127666473388672,22.155084480604955,20.37683099333303,21.418440500895183,21.347518285115562,21.205673853556316,21.134751637776695,21.56028493245443,21.63120714823405,21.773051579793297
39,1990-02-26,21.70212745666504,21.38297843933105,21.70212745666504,170023.0,5872.701,5.3,128.0,8.24,3170.5,63.321454676008976,0.13802342996677408,21.097895253087078,0.10638236999512074,22.123611045239993,20.5466022726311,21.595744450887043,21.489361445109047,21.276595433553055,21.17021242777506,21.808510462443035,21.91489346822103,22.127659479777023
40,1990-02-27,21.70212745666504,21.489362716674805,21.59574508666992,164618.0,5872.701,5.3,128.0,8.24,3170.5,57.15613082179697,0.1417791240516233,21.104243566011892,0.2127666473388672,22.032645449003812,20.765227475800867,21.595745086669922,21.489362716674805,21.382980346679688,21.27659797668457,21.70212745666504,21.808509826660156,21.914892196655273
41,1990-02-28,21.80851173400879,21.59574508666992,21.59574508666992,177190.0,5872.701,5.3,128.0,8.24,3170.5,57.15613082179697,0.14416120711579233,21.110898234529568,0.0,21.846335777971643,21.079196753766634,21.666667302449543,21.524822870890297,21.453900655110672,21.312056223551426,21.737589518229168,21.879433949788414,21.95035616556804
42,1990-03-01,21.80851173400879,21.59574508666992,21.80851173400879,236998.0,5872.701,5.2,128.6,8.28,3192.6,65.97693447473335,0.1486234597140771,21.123306966683067,0.21276664733887074,21.8646222321498,21.13537853078965,21.737589518229168,21.666667302449547,21.524822870890297,21.453900655110676,21.879433949788417,21.95035616556804,22.092200597127288
43,1990-03-02,22.021276473999023,21.70212745666504,21.914894104003903,937533.0,5872.701,5.2,128.6,8.28,3192.6,69.58906370620451,0.15551412927503555,21.175345062342846,0.10638236999511363,21.930733751699265,21.12245857770747,21.879432678222656,21.73758888244629,21.560283660888672,21.418439865112305,22.056737899780273,22.19858169555664,22.375886917114258
44,1990-03-05,22.127660751342773,21.914894104003903,22.127660751342773,431225.0,5872.701,5.2,128.6,8.28,3192.6,75.57360656752955,0.16660578269224496,21.20329518969121,0.4255332946777344,22.036700056636395,21.101598740971024,22.056738535563152,21.98581631978353,21.84397188822428,21.77304967244466,22.1985829671224,22.269505182902023,22.411349614461272
45,1990-03-06,22.23404312133789,22.021276473999023,22.127660751342773,342748.0,5872.701,5.2,128.6,8.28,3192.6,75.57360656752955,0.17936936032411244,21.224367047797358,0.6382980346679688,22.108060860046443,21.125982642761166,22.127660115559895,22.0212771097819,21.914893468221027,21.80851046244303,22.234043757120766,22.340426762898762,22.446810404459633
46,1990-03-07,22.23404312133789,22.021276473999023,22.127660751342773,177543.0,5872.701,5.2,128.6,8.28,3192.6,75.57360656752955,0.19210296077802785,21.234908936881666,0.7446823120117223,22.173376947789222,21.14577302321907,22.127660115559895,22.0212771097819,21.914893468221027,21.80851046244303,22.234043757120766,22.340426762898762,22.446810404459633
47,1990-03-08,22.23404312133789,21.914894104003903,22.021276473999023,879253.0,5872.701,5.2,128.6,8.28,3192.6,65.65031757423924,0.2020151152226872,21.277874777413178,0.6382980346679723,22.217638017752293,21.154703328988425,22.056737899780273,21.879432678222656,21.737588882446286,21.56028366088867,22.198581695556644,22.37588691711426,22.517730712890632
48,1990-03-09,21.70212745666504,21.59574508666992,21.70212745666504,1270645.0,5872.701,5.2,128.6,8.28,3192.6,45.135498053272485,0.20408696096915227,21.308922323963976,0.21276473999023438,22.202713831400008,21.212180654073617,21.666666666666668,21.631205876668297,21.560284296671547,21.524823506673176,21.737588246663417,21.77304903666179,21.843970616658538
49,1990-03-12,21.70212745666504,21.59574508666992,21.70212745666504,1043165.0,5872.701,5.2,128.6,8.28,3192.6,45.135498053272485,0.20067088807142058,21.331207287019254,0.0,22.20525900906637,21.220273713406765,21.666666666666668,21.631205876668297,21.560284296671547,21.524823506673176,21.737588246663417,21.77304903666179,21.843970616658538
50,1990-03-13,21.70212745666504,21.38297843933105,21.489362716674805,491855.0,5872.701,5.2,128.6,8.28,3192.6,35.33518060014748,0.1901422635645496,21.335323594963523,-0.10638236999511363,22.197710653030228,21.238460497177286,21.5248228708903,21.347518285115562,21.205673853556313,21.028369267781574,21.66666730244955,21.84397188822429,21.985816319783538
51,1990-03-14,21.59574508666992,21.489362716674805,21.59574508666992,146758.0,5872.701,5.2,128.6,8.28,3192.6,42.533845415749454,0.17697145329710018,21.337330402087133,0.0,22.197710653030228,21.238460497177286,21.56028429667155,21.524823506673183,21.453901926676437,21.41844113667807,21.631205876668297,21.666666666666664,21.73758824666341
52,1990-03-15,21.59574508666992,21.38297843933105,21.489362716674805,737430.0,5872.701,5.2,128.6,8.28,3192.6,37.69229585883415,0.16073438549968905,21.34299781397778,-0.3191490173339844,22.200397057401315,21.225135855806688,21.489362080891926,21.382979075113933,21.27659543355306,21.170212427775066,21.5957457224528,21.702128728230793,21.808512369791668
53,1990-03-16,21.489362716674805,21.38297843933105,21.489362716674805,349210.0,5872.701,5.2,128.6,8.28,3192.6,37.69229585883415,0.14306027463242282,21.34553675163204,-0.425531387329098,22.192075309768626,21.201542701705975,21.453901290893555,21.418439865112305,21.3475170135498,21.31205558776855,21.52482414245606,21.56028556823731,21.631208419799812
54,1990-03-19,21.59574508666992,21.276596069335938,21.59574508666992,268723.0,5872.701,5.2,128.6,8.28,3192.6,45.892145029540586,0.1267831643829816,21.34883266804701,-0.5319156646728551,22.18879655974069,21.194183214734398,21.489362080891926,21.382979075113933,21.170213063557945,21.063830057779953,21.702128092447914,21.808511098225907,22.021277109781895
55,1990-03-20,21.70212745666504,21.38297843933105,21.59574508666992,349210.0,5872.701,5.2,128.6,8.28,3192.6,45.892145029540586,0.1119459755950921,21.352988211117843,-0.5319156646728551,22.187241031023593,21.206376980451008,21.560283660888672,21.418439865112305,21.241134643554684,21.099290847778317,21.737588882446293,21.87943267822266,22.05673789978028
56,1990-03-21,21.59574508666992,21.276596069335938,21.276596069335938,110803.0,5872.701,5.2,128.6,8.28,3192.6,30.080696312442385,0.09344210794022903,21.352582436029564,-0.8510646820068359,22.19828796627502,21.184691808200068,21.382979075113933,21.17021306355795,21.063830057779953,20.851064046223968,21.48936208089193,21.702128092447914,21.80851109822591
57,1990-03-22,21.38297843933105,20.957447052001957,21.06382942199707,232180.0,5872.701,5.2,128.6,8.28,3192.6,23.77868606461044,0.07000249926731875,21.34940388382044,-0.9574470520019531,22.240043577042165,21.111021295699537,21.13475163777669,20.886524836222332,20.709220250447597,20.460993448893237,21.312056223551426,21.560283025105786,21.73758761088052
58,1990-03-23,21.17021369934082,20.957447052001957,21.06382942199707,164148.0,5872.701,5.2,128.6,8.28,3192.6,23.77868606461044,0.044538456908360786,21.347198591277575,-0.6382980346679688,22.277348806296004,21.03116273697792,21.06383005777995,20.957446416219078,20.851063410441085,20.744679768880214,21.17021306355794,21.276596705118813,21.382979710896805
59,1990-03-26,21.17021369934082,21.06382942199707,21.06382942199707,178483.0,5872.701,5.2,128.6,8.28,3192.6,23.77868606461044,0.01903889376007984,21.344839040710422,-0.6382980346679688,22.298257989365244,20.946423750441884,21.09929084777832,21.02836799621582,20.99290657043457,20.92198371887207,21.13475227355957,21.20567512512207,21.24113655090332
60,1990-03-27,21.17021369934082,20.957447052001957,21.17021369934082,94353.0,5872.701,5.2,128.6,8.28,3192.6,34.34401785427379,-0.0034922983728332413,21.344073734370536,-0.3191490173339844,22.306645295687346,20.895483305386875,21.0992914835612,21.028369267781578,20.886524836222335,20.815602620442714,21.24113591512044,21.312058130900063,21.453902562459305
61,1990-03-28,21.276596069335938,21.06382942199707,21.276596069335938,181068.0,5872.701,5.2,128.6,8.28,3192.6,43.3969032284558,-0.021276622502049914,21.343510956792525,-0.3191490173339808,22.305475191513455,20.864738507827365,21.205673853556316,21.134751637776695,20.99290720621745,20.921984990437828,21.347518285115562,21.418440500895183,21.56028493245443
62,1990-03-29,21.276596069335938,21.06382942199707,21.276596069335938,131248.0,5872.701,5.2,128.6,8.28,3192.6,43.3969032284558,-0.035104924344108696,21.34310885789188,-0.2127666473388672,22.283412881666532,20.833609251207005,21.205673853556316,21.134751637776695,20.99290720621745,20.921984990437828,21.347518285115562,21.418440500895183,21.56028493245443
63,1990-03-30,21.38297843933105,21.06382942199707,21.38297843933105,264610.0,5872.701,5.2,128.6,8.28,3192.6,52.17607846410346,-0.04395148582002288,21.34358609642722,-0.10638427734375355,22.24061292761605,20.823217638790204,21.27659543355306,21.170212427775066,20.957446416219078,20.851063410441085,21.489361445109047,21.59574445088704,21.808510462443028
64,1990-04-01,21.38297843933105,21.06382942199707,21.38297843933105,264610.0,5960.028,5.4,128.9,8.26,3219.8,52.17607846410346,-0.04911166324931434,21.34405204502101,-0.2127666473388672,22.14764858059543,20.84171375460965,21.27659543355306,21.170212427775066,20.957446416219078,20.851063410441085,21.489361445109047,21.59574445088704,21.808510462443028
65,1990-04-02,21.38297843933105,21.06382942199707,21.17021369934082,88830.0,5960.028,5.4,128.9,8.26,3219.8,36.92601188157088,-0.05497338329510153,21.343364495323485,-0.425531387329098,22.042233712949823,20.85138391705506,21.205673853556316,21.02836926778158,20.886524836222335,20.7092202504476,21.347518285115562,21.524822870890297,21.666667302449543
66,1990-04-03,21.489362716674805,21.17021369934082,21.38297843933105,155218.0,5960.028,5.4,128.9,8.26,3219.8,52.832959180349405,-0.057447702988196646,21.343636388265367,0.10638236999511363,21.911530603012004,20.907618795791706,21.34751828511556,21.205673853556313,21.028369267781574,20.88652483622233,21.524822870890297,21.666667302449543,21.84397188822428
67,1990-04-04,21.489362716674805,21.276596069335938,21.38297843933105,80840.0,5960.028,5.4,128.9,8.26,3219.8,52.832959180349405,-0.05753822290255736,21.343776521576952,0.3191490173339808,21.788811145011504,20.96650845032541,21.382979075113933,21.276595433553062,21.170212427775066,21.063828786214195,21.48936208089193,21.5957457224528,21.702128728230797
68,1990-04-05,21.489362716674805,21.276596069335938,21.38297843933105,207505.0,5960.028,5.4,128.9,8.26,3219.8,52.832959180349405,-0.05599873684521517,21.34413169566039,0.3191490173339808,21.743559861136387,20.979844832467126,21.382979075113933,21.276595433553062,21.170212427775066,21.063828786214195,21.48936208089193,21.5957457224528,21.702128728230797
69,1990-04-06,21.59574508666992,21.489362716674805,21.59574508666992,231123.0,5960.028,5.4,128.9,8.26,3219.8,66.00382269600544,-0.04999609698475736,21.346645443216246,0.531915664672848,21.72084184747727,20.99192460912673,21.56028429667155,21.524823506673183,21.453901926676437,21.41844113667807,21.631205876668297,21.666666666666664,21.73758824666341
70,1990-04-09,21.59574508666992,21.489362716674805,21.59574508666992,336873.0,5960.028,5.4,128.9,8.26,3219.8,66.00382269600544,-0.04139675586834323,21.350220686563844,0.425531387329098,21.737268613619463,20.98613607998405,21.56028429667155,21.524823506673183,21.453901926676437,21.41844113667807,21.631205876668297,21.666666666666664,21.73758824666341
71,1990-04-10,21.59574508666992,21.38297843933105,21.38297843933105,121495.0,5960.028,5.4,128.9,8.26,3219.8,48.11589588962745,-0.03492086039476269,21.350389379359644,0.10638236999511363,21.71042039358815,20.99170763528148,21.453900655110672,21.312056223551426,21.241134007771805,21.09928957621256,21.524822870890294,21.66666730244954,21.73758951822916
72,1990-04-11,21.59574508666992,21.38297843933105,21.489362716674805,136535.0,5960.028,5.4,128.9,8.26,3219.8,55.131349148943464,-0.028338485937411374,21.351189017332693,0.2127666473388672,21.71042039358815,20.99170763528148,21.489362080891926,21.382979075113933,21.27659543355306,21.170212427775066,21.5957457224528,21.702128728230793,21.808512369791668
73,1990-04-12,21.59574508666992,21.489362716674805,21.489362716674805,141588.0,5960.028,5.4,128.9,8.26,3219.8,55.131349148943464,-0.021969842320048002,21.352008587413007,0.10638427734375355,21.71042039358815,20.99170763528148,21.524823506673176,21.453901926676433,21.418441136678062,21.34751955668132,21.560284296671547,21.63120587666829,21.66666666666666
74,1990-04-16,21.70212745666504,21.489362716674805,21.59574508666992,307263.0,5960.028,5.4,128.9,8.26,3219.8,61.976212929427234,-0.014321673578833002,21.35510608197247,0.2127666473388672,21.71042039358815,20.99170763528148,21.595745086669922,21.489362716674805,21.382980346679688,21.27659797668457,21.70212745666504,21.808509826660156,21.914892196655273
75,1990-04-17,21.70212745666504,21.489362716674805,21.59574508666992,192348.0,5960.028,5.4,128.9,8.26,3219.8,61.976212929427234,-0.00623981093086069,21.357005375358515,0.425531387329098,21.71042039358815,20.99170763528148,21.595745086669922,21.489362716674805,21.382980346679688,21.27659797668457,21.70212745666504,21.808509826660156,21.914892196655273
76,1990-04-18,21.70212745666504,21.489362716674805,21.489362716674805,166733.0,5960.028,5.4,128.9,8.26,3219.8,51.51361291721278,7.171271345187899e-06,21.35790476274231,0.10638427734375355,21.72435873289121,20.9990459607123,21.56028429667155,21.418441136678062,21.347519556681316,21.205676396687828,21.631205876668297,21.773049036661785,21.84397061665853
77,1990-04-19,21.59574508666992,21.38297843933105,21.489362716674805,243578.0,5960.028,5.4,128.9,8.26,3219.8,51.51361291721278,0.004776592483220192,21.359196910459758,0.10638427734375355,21.721157824319313,21.04480019875198,21.489362080891926,21.382979075113933,21.27659543355306,21.170212427775066,21.5957457224528,21.702128728230793,21.808512369791668
78,1990-04-20,21.489362716674805,21.17021369934082,21.17021369934082,313608.0,5960.028,5.4,128.9,8.26,3219.8,30.76779321495067,0.0032671631559834623,21.356835149557103,-0.21276473999023082,21.708192963541666,21.068403487263996,21.276596705118816,21.063830693562828,20.957447687784832,20.744681676228844,21.382979710896812,21.5957457224528,21.702128728230797
79,1990-04-23,21.489362716674805,20.957447052001957,21.17021369934082,431460.0,5960.028,5.4,128.9,8.26,3219.8,30.76779321495067,-0.002106047793783408,21.353680696534763,-0.425531387329098,21.693720941406117,21.093513937133924,21.20567448933919,20.92198626200358,20.673758824666344,20.39007059733073,21.453901926676426,21.73759015401204,21.985817591349274
80,1990-04-24,21.38297843933105,21.06382942199707,21.17021369934082,592083.0,5960.028,5.4,128.9,8.26,3219.8,30.76779321495067,-0.009614529504935273,21.349521553371716,-0.425531387329098,21.693720941406117,21.093513937133924,21.205673853556316,21.02836926778158,20.886524836222335,20.7092202504476,21.347518285115562,21.524822870890297,21.666667302449543
81,1990-04-25,21.38297843933105,21.17021369934082,21.17021369934082,367188.0,5960.028,5.4,128.9,8.26,3219.8,30.76779321495067,-0.01804583708621641,21.347035628897206,-0.21276473999023082,21.700655876190662,21.075940765349866,21.241135279337566,21.09929211934408,21.028370539347335,20.88652737935385,21.312056859334312,21.453900019327797,21.524821599324543
82,1990-04-26,21.276596069335938,21.06382942199707,21.17021369934082,124668.0,5960.028,5.4,128.9,8.26,3219.8,30.76779321495067,-0.02657244085628408,21.34620720660675,-0.3191490173339844,21.7067601711954,21.05919823334562,21.17021306355794,21.063830057779946,20.957446416219074,20.85106341044108,21.276596705118813,21.38297971089681,21.48936335245768
83,1990-04-27,21.276596069335938,21.06382942199707,21.06382942199707,105985.0,5960.028,5.4,128.9,8.26,3219.8,24.139995514937453,-0.036348530816106284,21.345086971314597,-0.4255332946777344,21.720865555099273,21.013177947708343,21.13475163777669,20.992907206217446,20.921984990437824,20.78014055887858,21.205673853556313,21.34751828511556,21.41844050089518
84,1990-04-30,21.17021369934082,20.957447052001957,20.957447052001957,163325.0,5960.028,5.4,128.9,8.26,3219.8,19.334431002454934,-0.04800971865001622,21.342731550423604,-0.6382980346679616,21.74394343949088,20.94754692458383,21.028369267781574,20.88652483622233,20.81560262044271,20.673758188883465,21.099291483561192,21.241135915120438,21.312058130900056
85,1990-05-01,21.06382942199707,20.85106468200684,21.06382942199707,137240.0,5960.028,5.4,129.1,8.18,3186.7,34.402071751282904,-0.05843445813424769,21.341314751890856,-0.531915664672848,21.75114244401093,20.9297094923294,20.992907842000324,20.92198626200358,20.780143102010094,20.709221522013348,21.13475100199381,21.205672581990555,21.34751574198404
86,1990-05-02,21.276596069335938,20.957447052001957,21.276596069335938,321833.0,5960.028,5.4,129.1,8.18,3186.7,54.16133705287399,-0.06400998213402267,21.340552860961033,-0.2127666473388672,21.74625819701346,20.92395550232736,21.17021306355794,21.063830057779946,20.85106404622396,20.744681040445965,21.382979075113926,21.489362080891922,21.702128092447907
87,1990-05-03,21.38297843933105,21.17021369934082,21.38297843933105,109275.0,5960.028,5.4,129.1,8.18,3186.7,60.947756191830734,-0.06441067335358082,21.340721768353276,-0.10638427734375355,21.74625819701346,20.92395550232736,21.31205685933431,21.241135279337566,21.099292119344078,21.028370539347335,21.453900019327797,21.52482159932454,21.666664759318028
88,1990-05-04,21.70212745666504,21.38297843933105,21.59574508666992,256973.0,5960.028,5.4,129.1,8.18,3186.7,70.8925313993341,-0.05800550219744617,21.34308725407577,0.425531387329098,21.772814241825134,20.91867612224957,21.560283660888672,21.418439865112305,21.241134643554684,21.099290847778317,21.737588882446293,21.87943267822266,22.05673789978028
89,1990-05-07,21.80851173400879,21.59574508666992,21.80851173400879,136653.0,5960.028,5.4,129.1,8.18,3186.7,77.5028735000626,-0.04414354414605503,21.345371718610156,0.6382980346679688,21.818810148284705,20.89395688052388,21.737589518229168,21.666667302449547,21.524822870890297,21.453900655110676,21.879433949788417,21.95035616556804,22.092200597127288
90,1990-05-08,22.23404312133789,21.80851173400879,22.23404312133789,263318.0,5960.028,5.4,129.1,8.18,3186.7,85.23885590990444,-0.019444766456001347,21.353697970624786,1.0638294219970703,21.988009498329365,20.788587333946023,22.092199325561523,21.950355529785156,21.666667938232422,21.524824142456055,22.375886917114258,22.517730712890625,22.80141830444336
91,1990-05-09,22.76595687866211,22.23404312133789,22.44680976867676,890063.0,5960.028,5.4,129.1,8.18,3186.7,87.68246666168912,0.014190455249070415,21.387254134900154,1.276596069335941,22.205438822367327,20.677541142842635,22.482269922892254,22.198582967122398,21.950356165568035,21.66666920979818,22.730496724446617,23.014183680216473,23.262410481770836
