,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,0.2638890147209167,0.2546299993991852,0.2546299993991852,183600.0,5872.701,5.4,127.5,8.23,3170.4,63.140443876696246,0.004340305452549804,0.24721912452431977,0.03240799903869629,0.2667850099947268,0.21284448574520992,0.2577163378397624,0.2515436609586081,0.24845732251803088,0.24228464563687657,0.2608026762803396,0.2669753531614939,0.2700616916020711
20,1990-01-29,0.2546299993991852,0.25,0.2546299993991852,251100.0,5872.701,5.4,127.5,8.23,3170.4,63.140443876696246,0.004885718849602115,0.24736677048905037,0.02777799963951119,0.26784327826242993,0.21502701738137642,0.2530866662661235,0.25154333313306176,0.2484566668669383,0.24691333373387658,0.25617333253224694,0.25771666566530865,0.2608033319314321
21,1990-01-30,0.2592589855194092,0.25,0.25,712800.0,5872.701,5.4,127.5,8.23,3170.4,56.24846026382065,0.005279852924101503,0.2475077219470574,0.01851899921894079,0.268597767225673,0.21612442834002746,0.2530863285064697,0.24691367149353027,0.24382734298706055,0.2376546859741211,0.25617265701293945,0.2623453140258789,0.26543164253234863
22,1990-01-31,0.2546299993991852,0.25,0.2546299993991852,175500.0,5872.701,5.4,127.5,8.23,3170.4,61.142418699638235,0.005620341973996116,0.24760036714105146,0.02314899861812597,0.2678145380453061,0.21644475890837192,0.2530866662661235,0.25154333313306176,0.2484566668669383,0.24691333373387658,0.25617333253224694,0.25771666566530865,0.2608033319314321
23,1990-02-01,0.2638890147209167,0.2546299993991852,0.2638890147209167,699300.0,5872.701,5.3,128.0,8.24,3170.5,69.114231937497,0.006044270648652519,0.24840302310056156,0.037037014961242704,0.26952942260352786,0.21565577588232335,0.26080267628033954,0.2577163378397624,0.25154366095860803,0.24845732251803088,0.2669753531614939,0.27006169160207105,0.2762343684832254
24,1990-02-02,0.2638890147209167,0.2592589855194092,0.2638890147209167,391500.0,5872.701,5.3,128.0,8.24,3170.5,69.11423193749701,0.00648449850654252,0.24881877366248556,0.023148015141487094,0.27115655576761644,0.21495454425040797,0.26234567165374756,0.2608023285865784,0.25771564245224005,0.2561722993850709,0.26543235778808594,0.26697570085525507,0.27006238698959345
25,1990-02-05,0.2731480002403259,0.2638890147209167,0.2731480002403259,629100.0,5872.701,5.3,128.0,8.24,3170.5,75.74036351784413,0.0070448071274800345,0.24982493443505155,0.03703700006008154,0.2758220799246968,0.2139927200993357,0.2700616717338562,0.2669753432273865,0.26080268621444697,0.25771635770797724,0.2762343287467957,0.27932065725326544,0.28549331426620495
26,1990-02-06,0.2731480002403259,0.2685190141201019,0.2731480002403259,683100.0,5872.701,5.3,128.0,8.24,3170.5,75.74036351784413,0.007634951200107621,0.25082726765209495,0.013889014720916748,0.2798181311199563,0.21370036891008437,0.2716050048669179,0.2700620094935099,0.26697601874669386,0.26543302337328584,0.27469099561373395,0.27623399098714196,0.279319981733958
27,1990-02-07,0.2731480002403259,0.2685190141201019,0.2685190141201019,105300.0,5872.701,5.3,128.0,8.24,3170.5,66.27628959031594,0.008121604860205658,0.2509437000031331,0.013889014720916693,0.2822115811529696,0.21501072021097528,0.27006200949350995,0.26697601874669397,0.2654330233732859,0.2623470326264699,0.271605004866918,0.274690995613734,0.2762339909871421
28,1990-02-08,0.2916670143604278,0.2731480002403259,0.2870369851589203,1547100.0,5872.701,5.3,128.0,8.24,3170.5,78.61221937034966,0.008794814177930231,0.25412595148709466,0.02777799963951111,0.2877041326630305,0.21553666724083897,0.28395066658655804,0.2762343188126883,0.26543165246645617,0.2577153046925864,0.29475333293279016,0.3024696807066599,0.31327234705289203
