,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,1.472946047782898,1.4534369707107544,1.4631919860839844,125582.0,5872.701,5.4,127.5,8.23,3170.4,16.076729208844483,-0.012507176691127643,1.5694546454889815,-0.08779096603393555,1.6718608615133512,1.4530287149217378,1.4631916681925456,1.4534372886021933,1.443682591120402,1.4339282115300498,1.472946365674337,1.4827007452646892,1.4924554427464805
20,1990-01-29,1.4631919860839844,1.4534369707107544,1.4534369707107544,384434.0,5872.701,5.4,127.5,8.23,3170.4,14.596905526795211,-0.01580735098398714,1.5675683817194197,-0.0877910852432251,1.6762399996750954,1.4369440709120629,1.456688642501831,1.4501852989196777,1.446933627128601,1.4404302835464478,1.4599403142929077,1.466443657875061,1.4696953296661377
21,1990-01-30,1.4485599994659424,1.3949090242385864,1.3949090242385864,961084.0,5872.701,5.4,127.5,8.23,3170.4,8.915616443557795,-0.019885717533893413,1.5608245779677112,-0.16582894325256348,1.680427373875305,1.4098332986939697,1.412792682647705,1.3770253658294678,1.3591417074203491,1.3233743906021118,1.4306763410568237,1.466443657875061,1.4843273162841797
22,1990-01-31,1.4241729974746704,1.3851549625396729,1.3851549625396729,899575.0,5872.701,5.4,127.5,8.23,3170.4,8.294801440380098,-0.024348341985562676,1.5546288323305204,-0.17558300495147705,1.6758787496484921,1.3880445139013124,1.3981609741846721,1.3721489508946738,1.3591429392496746,1.3331309159596763,1.4111669858296714,1.4371790091196697,1.450185020764669
23,1990-02-01,1.3851549625396729,1.3851549625396729,1.3851549625396729,133270.0,5872.701,5.3,128.0,8.24,3170.5,8.294801440380098,-0.02876237890130228,1.5537479226443667,-0.17558300495147705,1.6692262787070544,1.3698227864060133,1.3851549625396729,1.3851549625396729,1.3851549625396729,1.3851549625396729,1.3851549625396729,1.3851549625396729,1.3851549625396729
24,1990-02-02,1.4144190549850464,1.3753999471664429,1.4144190549850464,927766.0,5872.701,5.3,128.0,8.24,3170.5,28.250792872206887,-0.03238212419889583,1.5488823015347186,-0.1511960029602053,1.6550954008731862,1.3620058750476816,1.4014126857121785,1.3884063164393106,1.362393577893575,1.349387208620707,1.427425424257914,1.440431793530782,1.4664445320765176
25,1990-02-05,1.4241729974746704,1.3949090242385864,1.4241729974746704,912389.0,5872.701,5.3,128.0,8.24,3170.5,33.791746580223815,-0.035084846001421414,1.5447416085988348,-0.10730099678039551,1.637868957967927,1.3587476201341848,1.414418339729309,1.4046636819839478,1.385154366493225,1.3753997087478638,1.4339276552200317,1.443682312965393,1.4631916284561157
26,1990-02-06,1.4485599994659424,1.4241729974746704,1.4290499687194824,3816144.0,5872.701,5.3,128.0,8.24,3170.5,36.61575911546497,-0.03691333941120196,1.5306342588523283,-0.09266901016235352,1.6239877840669839,1.3555581906644614,1.4339276552200317,1.419295310974121,1.4095406532287598,1.3949083089828491,1.443682312965393,1.4583146572113037,1.468069314956665
27,1990-02-07,1.4339280128479004,1.4144190549850464,1.4192960262298584,2873000.0,5872.701,5.3,128.0,8.24,3170.5,33.334597606625564,-0.03816951624340153,1.5212725618250276,-0.06340491771697998,1.6184211542789382,1.3484438249881823,1.422547698020935,1.4111673831939697,1.403038740158081,1.3916584253311157,1.4306763410568237,1.442056655883789,1.4501852989196777
28,1990-02-08,1.4241729974746704,1.4144190549850464,1.4144190549850464,476698.0,5872.701,5.3,128.0,8.24,3170.5,31.695965491121143,-0.03899193844652968,1.5198023171976445,-0.04877293109893799,1.6093124575423556,1.3429206304741546,1.4176703691482544,1.4111677408218384,1.4079164266586304,1.4014137983322144,1.4209216833114624,1.4274243116378784,1.4306756258010864
