,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1991-11-20,1.174211025238037,1.0864200592041016,1.152263045310974,455625.0,6264.54,7.0,137.8,4.81,3371.2,37.80367764027064,0.019433983196150313,1.1862320861431546,-0.10973989963531516,1.3444537474889076,1.1268771217089377,1.1376313765843709,1.1010517279307046,1.0498404105504353,1.013260761896769,1.1888426939646402,1.2254223426183064,1.2766336599985757
20,1991-11-21,1.2290810346603394,1.152263045310974,1.2290810346603394,129853.0,6264.54,7.0,137.8,4.81,3371.2,52.309266952417346,0.016229817525713,1.1863759421725462,-0.03292191028594971,1.3394922220687657,1.1406178510208338,1.203475038210551,1.1778690417607627,1.1266570488611856,1.1010510524113972,1.2546870311101281,1.2802930275599165,1.3315050204594936
21,1991-11-22,1.240054965019226,1.2071330547332764,1.2071330547332764,158330.0,6264.54,7.0,137.8,4.81,3371.2,48.574539699124685,0.013499754039462438,1.1864605658493812,-0.03292191028594971,1.3375750254897116,1.1458272505494118,1.218107024828593,1.19615908463796,1.1851851145426433,1.1632371743520102,1.2290809949239097,1.2510289351145427,1.2620029052098594
22,1991-11-25,1.2290810346603394,1.1851849555969238,1.1851849555969238,281348.0,6264.54,7.0,137.8,4.81,3371.2,44.87746017275799,0.010829025283334228,1.1864513912166463,-0.06584405899047852,1.3364267282727411,1.139293748831446,1.1998169819513957,1.1705529292424521,1.1559209028879802,1.1266568501790366,1.2144490083058677,1.2437130610148113,1.2583450873692832
23,1991-11-26,1.1851849555969238,1.174211025238037,1.1851849555969238,58092.0,6264.54,7.0,137.8,4.81,3371.2,44.877460172758,0.008310808862000923,1.1864495132761521,-0.08779203891754128,1.3345910639415148,1.1334476142277357,1.1815269788106282,1.1778690020243325,1.1705530484517415,1.1668950716654458,1.1888429323832193,1.192500909169515,1.199816862742106
24,1991-11-27,1.1851849555969238,1.152263045310974,1.152263045310974,190223.0,6264.54,7.0,137.8,4.81,3371.2,38.95624178833009,0.005476001418207459,1.1862843186285947,-0.10973989963531516,1.3294857861743172,1.1242866990818778,1.1632370154062908,1.1412890752156577,1.1303151051203408,1.1083671649297078,1.1742109855016076,1.1961589256922407,1.2071328957875576
25,1991-11-29,1.1851849555969238,1.141288995742798,1.141288995742798,14808.0,6264.54,7.0,137.8,4.81,3371.2,37.074797373891805,0.002403800678995824,1.1862673994546333,-0.14266204833984353,1.327256934012297,1.1133467513667314,1.1559209823608398,1.1266570091247559,1.112025022506714,1.08276104927063,1.1705529689788816,1.1998169422149656,1.2144489288330074
26,1991-12-01,1.1851849555969238,1.141288995742798,1.141288995742798,14808.0,6264.54,7.3,138.2,4.43,3386.4,37.074797373891805,-0.0006616224873773487,1.1862504929998094,-0.10974001884460427,1.3248745727049098,1.1036577177537692,1.1559209823608398,1.1266570091247559,1.112025022506714,1.08276104927063,1.1705529689788816,1.1998169422149656,1.2144489288330074
27,1991-12-02,1.1961590051651,1.152263045310974,1.1961590051651,243759.0,6264.54,7.3,138.2,4.43,3386.4,52.383429396228685,-0.002685176129418577,1.1863114245613413,-0.02194797992706299,1.3222664160120725,1.1018762784611942,1.181527018547058,1.1668950319290161,1.137631058692932,1.12299907207489,1.2107909917831423,1.2254229784011843,1.2546869516372685
28,1991-12-03,1.152263045310974,1.152263045310974,1.152263045310974,2278.0,6264.54,7.3,138.2,4.43,3386.4,42.777044945853866,-0.0046438424549725636,1.1863094679777466,0.06584298610687234,1.3172386302346295,1.0959300742751057,1.152263045310974,1.152263045310974,1.152263045310974,1.152263045310974,1.152263045310974,1.152263045310974,1.152263045310974
