,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,3.619349956512451,3.50164794921875,3.5899250507354736,711965.0,5872.701,5.4,127.5,8.23,3170.4,43.29106682748667,-0.039232348811724674,3.7439161465292723,-0.11770200729370117,4.085235414688501,3.413881888206091,3.570307652155558,3.521265347798665,3.452605644861857,3.403563340504964,3.6389673550923662,3.6880096594492593,3.7566693623860674
20,1990-01-29,3.6634891033172607,3.5604989528656006,3.619349956512451,258278.0,5872.701,5.4,127.5,8.23,3170.4,46.69542591727695,-0.04364953730401801,3.7410267781668587,-0.11770296096801758,4.083617498767411,3.4022582031368858,3.614446004231771,3.565402905146281,3.511455853780111,3.462412754694621,3.6683930555979414,3.717436154683431,3.7713832060496015
21,1990-01-30,3.751765966415405,3.5899250507354736,3.6929140090942383,1934539.0,5872.701,5.4,127.5,8.23,3170.4,54.56379013280099,-0.04534550779311789,3.733905100849307,-0.07356405258178711,4.042539379438455,3.410968139329855,3.678201675415039,3.6046373844146733,3.516360759735108,3.442796468734742,3.7664783000946045,3.8400425910949703,3.9283192157745357
22,1990-01-31,3.751765966415405,3.707627058029175,3.751765966415405,1242965.0,5872.701,5.4,127.5,8.23,3170.4,60.01243064656697,-0.044204665789525456,3.7354562376056557,0.10298991203308061,4.010048909159785,3.4213894176758473,3.7370529969533286,3.7223400274912524,3.6929140885670986,3.6782011191050223,3.7664789358774824,3.7811919053395586,3.8106178442637124
23,1990-02-01,3.751765966415405,3.6634891033172607,3.7223401069641113,238738.0,5872.701,5.3,128.0,8.24,3170.5,56.12921776274091,-0.04171429052316776,3.7352410429607765,0.014713048934936523,3.971735004080928,3.434691544876897,3.7125317255655923,3.6732974847157798,3.624254862467448,3.5850206216176357,3.761574347813924,3.8008085886637364,3.849851210912068
24,1990-02-02,3.751765966415405,3.707627058029175,3.7370529174804688,307555.0,5872.701,5.3,128.0,8.24,3170.5,57.70800128640841,-0.038178793934253,3.7352785464271334,0.10298991203308061,3.9198130714127672,3.4601304662993297,3.7321486473083496,3.7125313282012944,3.6880097389221196,3.6683924198150644,3.7566702365875244,3.7762875556945796,3.8008091449737544
25,1990-02-05,3.7664780616760254,3.531073093414306,3.5899250507354736,8230925.0,5872.701,5.3,128.0,8.24,3170.5,40.77625514938389,-0.03643389411142955,3.6834632374641347,0.11770296096801758,3.8774267528205004,3.4686773922295484,3.6291587352752686,3.4918394088745117,3.3937537670135494,3.2564344406127925,3.727244377136231,3.8645637035369877,3.96264934539795
26,1990-02-06,3.5899250507354736,3.531073093414306,3.5899250507354736,259128.0,5872.701,5.3,128.0,8.24,3170.5,40.77625514938389,-0.03581973596949184,3.68242513448856,0.058851957321167436,3.869027816202084,3.4608922372799715,3.570307731628418,3.5506904125213623,3.5114557743072505,3.491838455200195,3.6095423698425297,3.6291596889495854,3.668394327163697
27,1990-02-07,3.648776054382324,3.545785903930664,3.634063005447388,1739981.0,5872.701,5.3,128.0,8.24,3170.5,46.98850414897402,-0.0351606642789621,3.67907106582235,0.04413795471191451,3.8486161014256868,3.4636485555948817,3.609541654586792,3.5703072547912598,3.506551504135132,3.4673171043395996,3.67329740524292,3.712531805038452,3.77628755569458
28,1990-02-08,3.648776054382324,3.531073093414306,3.5899250507354736,684778.0,5872.701,5.3,128.0,8.24,3170.5,41.91539236303268,-0.03513204829606501,3.676702535817475,0.058851957321167436,3.8081936099356697,3.4761167547875362,3.5899247328440347,3.531073411305745,3.4722217718760167,3.413370450337727,3.648776372273763,3.7076276938120527,3.766479333241781
