,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1997-06-23,21.875,21.375,21.375,80800.0,8518.825,5.0,160.2,5.56,3899.5,44.97066025285685,0.09412886069571229,21.368993514623398,-0.125,22.205450606161993,20.982049393838007,21.541666666666668,21.208333333333336,21.041666666666668,20.708333333333336,21.708333333333336,22.041666666666668,22.208333333333336
20,1997-06-24,21.5,21.25,21.5,116000.0,8518.825,5.0,160.2,5.56,3899.5,50.43617682145794,0.08643374968366388,21.37269138115632,-0.25,22.165721326103068,21.07177867389693,21.416666666666668,21.333333333333336,21.166666666666668,21.083333333333336,21.583333333333336,21.666666666666668,21.833333333333336
21,1997-06-25,21.625,21.25,21.625,127400.0,8518.825,5.0,160.2,5.56,3899.5,55.532190197667816,0.0815592685955507,21.380277908897806,0.375,22.16605813086761,21.09644186913239,21.5,21.375,21.125,21.0,21.75,21.875,22.125
22,1997-06-26,21.75,21.5,21.625,52100.0,8518.825,5.0,160.2,5.56,3899.5,55.53219019766783,0.0785223419815417,21.38325056538668,0.25,22.11838640289257,21.106613597107433,21.625,21.5,21.375,21.25,21.75,21.875,22.0
23,1997-06-27,21.875,21.375,21.75,44500.0,8518.825,5.0,160.2,5.56,3899.5,60.8863347091451,0.07861169331743446,21.387016568211187,0.5,22.07710751298567,21.122892487014333,21.666666666666668,21.458333333333336,21.166666666666668,20.958333333333336,21.958333333333336,22.166666666666668,22.458333333333336
24,1997-06-30,21.875,21.375,21.875,60300.0,8518.825,5.0,160.2,5.56,3899.5,65.65749711315766,0.08247098120530395,21.393713443637772,0.25,22.051684435665656,21.135815564334344,21.708333333333332,21.541666666666664,21.208333333333332,21.041666666666664,22.041666666666664,22.208333333333332,22.541666666666664
25,1997-07-01,22.625,21.625,22.5,121300.0,8662.823,4.9,160.4,5.52,3918.5,79.84289944607863,0.09827442396306944,21.423433624202694,1.125,22.179695315844366,21.045304684155635,22.25,21.875,21.25,20.875,22.875,23.25,23.875
26,1997-07-02,22.5,22.125,22.5,77300.0,8662.823,4.9,160.4,5.52,3918.5,79.84289944607863,0.12051180172215682,21.441554164398475,1.0,22.328523300942884,20.958976699057118,22.375,22.25,22.0,21.875,22.625,22.75,23.0
27,1997-07-03,22.75,22.375,22.75,46000.0,8662.823,4.9,160.4,5.52,3918.5,83.47739429966752,0.14933005842183045,21.45453002048076,1.25,22.528473746382883,20.846526253617117,22.625,22.5,22.25,22.125,22.875,23.0,23.25
28,1997-07-07,23.0,22.625,22.75,122200.0,8662.823,4.9,160.4,5.52,3918.5,83.47739429966752,0.18042202850303646,21.487782784044363,1.125,22.70971486993739,20.79028513006261,22.791666666666668,22.583333333333336,22.416666666666668,22.208333333333336,22.958333333333336,23.166666666666668,23.333333333333336
29,1997-07-08,22.75,22.375,22.75,50400.0,8662.823,4.9,160.4,5.52,3918.5,83.47739429966754,0.2108980073353543,21.501005487310593,1.375,22.862249343515163,20.762750656484837,22.625,22.5,22.25,22.125,22.875,23.0,23.25
30,1997-07-09,22.875,22.5,22.75,97000.0,8662.823,4.9,160.4,5.52,3918.5,83.47739429966754,0.23890961439804775,21.525689676249467,1.25,22.991950262179273,20.73304973782073,22.708333333333332,22.541666666666664,22.333333333333332,22.166666666666664,22.916666666666664,23.083333333333332,23.291666666666664
31,1997-07-10,22.875,22.625,22.75,99000.0,8662.823,4.9,160.4,5.52,3918.5,83.47739429966754,0.26336366291148267,21.5498966467616,1.125,23.094572076179208,20.780427923820792,22.75,22.625,22.5,22.375,22.875,23.0,23.125
32,1997-07-11,22.875,22.25,22.875,136100.0,8662.823,4.9,160.4,5.52,3918.5,86.04963249457883,0.2857000239496675,21.58496169699798,1.25,23.209810582755754,20.815189417244245,22.666666666666668,22.458333333333336,22.041666666666668,21.833333333333336,23.083333333333336,23.291666666666668,23.708333333333336
33,1997-07-14,23.875,22.875,23.5,106600.0,8662.823,4.9,160.4,5.52,3918.5,92.6505587230426,0.31485849237583713,21.62384757514572,1.75,23.43789154560698,20.81210845439302,23.416666666666668,22.958333333333336,22.416666666666668,21.958333333333336,23.958333333333336,24.416666666666668,24.958333333333336
34,1997-07-15,24.0,23.25,23.75,85400.0,8662.823,4.9,160.4,5.52,3918.5,93.96789343026558,0.3500353682447824,21.65788067926226,1.875,23.707542921297684,20.754957078702315,23.666666666666668,23.333333333333336,22.916666666666668,22.583333333333336,24.083333333333336,24.416666666666668,24.833333333333336
35,1997-07-16,24.25,23.75,24.0,68800.0,8662.823,4.9,160.4,5.52,3918.5,95.00164624776191,0.39033123792234936,21.687698926720948,1.5,23.978415904534106,20.746584095465895,24.0,23.75,23.5,23.25,24.25,24.5,24.75
36,1997-07-17,24.125,23.625,23.875,53000.0,8662.823,4.9,160.4,5.52,3918.5,86.453925432755,0.42883927183208664,21.708942642477552,1.375,24.177365918953146,20.785134081046852,23.875,23.625,23.375,23.125,24.125,24.375,24.625
37,1997-07-18,23.875,23.75,23.875,126500.0,8662.823,4.9,160.4,5.52,3918.5,86.453925432755,0.46323065870385427,21.758016924867913,1.125,24.338874409072226,20.861125590927777,23.833333333333332,23.791666666666664,23.708333333333332,23.666666666666664,23.916666666666664,23.958333333333332,24.041666666666664
38,1997-07-21,24.0,23.75,24.0,111800.0,8662.823,4.9,160.4,5.52,3918.5,87.90300583333169,0.4941774632572254,21.802027549031656,1.25,24.501110572534714,20.936389427465286,23.916666666666668,23.833333333333336,23.666666666666668,23.583333333333336,24.083333333333336,24.166666666666668,24.333333333333336
39,1997-07-22,24.0,23.75,24.0,38800.0,8662.823,4.9,160.4,5.52,3918.5,87.90300583333169,0.5202166573136313,21.816900211018293,1.25,24.602066449112368,21.097933550887635,23.916666666666668,23.833333333333336,23.666666666666668,23.583333333333336,24.083333333333336,24.166666666666668,24.333333333333336
40,1997-07-23,24.25,23.875,24.25,180000.0,8662.823,4.9,160.4,5.52,3918.5,90.58484295601981,0.5446177636041638,21.890953399502884,1.5,24.72504969637371,21.249950303626292,24.125,24.0,23.75,23.625,24.375,24.5,24.75
41,1997-07-24,24.125,24.0,24.0,47600.0,8662.823,4.9,160.4,5.52,3918.5,72.13309883249512,0.5614831038687103,21.907792659811797,1.25,24.774993223916837,21.43750677608316,24.041666666666668,23.958333333333336,23.916666666666668,23.833333333333336,24.083333333333336,24.166666666666668,24.208333333333336
42,1997-07-25,24.25,24.0,24.25,25500.0,8662.823,4.9,160.4,5.52,3918.5,77.4363198704762,0.5754499333934286,21.917768322421164,1.375,24.826731856821645,21.648268143178356,24.166666666666668,24.083333333333336,23.916666666666668,23.833333333333336,24.333333333333336,24.416666666666668,24.583333333333336
43,1997-07-28,24.5,24.125,24.25,96800.0,8662.823,4.9,160.4,5.52,3918.5,77.4363198704762,0.5855563014573729,21.954875493096647,0.75,24.84906261928402,21.875937380715982,24.291666666666668,24.083333333333336,23.916666666666668,23.708333333333336,24.458333333333336,24.666666666666668,24.833333333333336
44,1997-07-29,24.375,24.0,24.375,19900.0,8662.823,4.9,160.4,5.52,3918.5,79.97334767882661,0.5933729152907977,21.962765608873017,0.625,24.863755407752624,22.111244592247377,24.25,24.125,23.875,23.75,24.5,24.625,24.875
45,1997-07-30,24.625,24.375,24.5,59600.0,8662.823,4.9,160.4,5.52,3918.5,82.27316997656028,0.5999864808123081,21.987300235255944,0.5,24.952234406395586,22.22276559360441,24.5,24.375,24.25,24.125,24.625,24.75,24.875
46,1997-07-31,25.0,24.625,24.625,83500.0,8662.823,4.9,160.4,5.52,3918.5,84.34724565315086,0.606126116365537,22.022556827277093,0.75,25.032629637686092,22.35487036231391,24.75,24.5,24.375,24.125,24.875,25.125,25.25
47,1997-08-01,25.0,24.625,24.75,18700.0,8662.823,4.8,160.8,5.54,3953.2,86.2090559250885,0.6122596699236267,22.030696889413793,0.875,25.13459370532332,22.45290629467668,24.791666666666668,24.583333333333336,24.416666666666668,24.208333333333336,24.958333333333336,25.166666666666668,25.333333333333336
48,1997-08-04,25.75,24.625,25.75,25700.0,8662.823,4.8,160.8,5.54,3953.2,93.42646662050609,0.6326268327115209,22.04589002447786,1.75,25.453531702589345,22.433968297410658,25.375,25.0,24.25,23.875,26.125,26.5,27.25
49,1997-08-05,25.625,24.875,25.5,393700.0,8662.823,4.8,160.8,5.54,3953.2,81.17231452358291,0.655417177177736,22.24931003275942,1.5,25.633572114565244,22.528927885434758,25.333333333333332,25.041666666666664,24.583333333333332,24.291666666666664,25.791666666666664,26.083333333333332,26.541666666666664
50,1997-08-06,25.5,25.25,25.375,59700.0,8662.823,4.8,160.8,5.54,3953.2,75.46200568598502,0.6750434871405614,22.276976337326534,1.125,25.734487965925133,22.690512034074864,25.375,25.25,25.125,25.0,25.5,25.625,25.75
51,1997-08-07,25.75,25.5,25.5,23800.0,8662.823,4.8,160.8,5.54,3953.2,77.30423779334268,0.6921135393148554,22.288309251543893,1.5,25.811344010077487,22.888655989922515,25.583333333333332,25.416666666666664,25.333333333333332,25.166666666666664,25.666666666666664,25.833333333333332,25.916666666666664
52,1997-08-08,26.0,25.375,26.0,25500.0,8662.823,4.8,160.8,5.54,3953.2,83.14472449413323,0.7130862795092757,22.30224017897882,1.75,25.97180854270825,23.040691457291754,25.791666666666668,25.583333333333336,25.166666666666668,24.958333333333336,26.208333333333336,26.416666666666668,26.833333333333336
53,1997-08-11,26.125,25.625,25.625,9600.0,8662.823,4.8,160.8,5.54,3953.2,68.00111303928529,0.7277975493938469,22.30692858297691,1.375,26.079012152945452,23.14598784705455,25.791666666666668,25.458333333333336,25.291666666666668,24.958333333333336,25.958333333333336,26.291666666666668,26.458333333333336
54,1997-08-12,25.875,25.5,25.5,44600.0,8662.823,4.8,160.8,5.54,3953.2,63.549345353057134,0.7341599620887943,22.327723668647693,1.125,26.15864031856631,23.24135968143369,25.625,25.375,25.25,25.0,25.75,26.0,26.125
55,1997-08-13,25.75,25.5,25.5,47300.0,8662.823,4.8,160.8,5.54,3953.2,63.549345353057134,0.7332826455957779,22.349483728754567,1.0,26.236344010077477,23.31365598992252,25.583333333333332,25.416666666666664,25.333333333333332,25.166666666666664,25.666666666666664,25.833333333333332,25.916666666666664
56,1997-08-14,25.875,25.5,25.625,8800.0,8662.823,4.8,160.8,5.54,3953.2,66.4716436728212,0.7282366000020284,22.353658536585368,1.0,26.30640734503724,23.41859265496276,25.666666666666668,25.458333333333336,25.291666666666668,25.083333333333336,25.833333333333336,26.041666666666668,26.208333333333336
57,1997-08-15,25.5,25.5,25.5,2800.0,8662.823,4.8,160.8,5.54,3953.2,60.84330859292411,0.7171880973050371,22.354933981931897,0.75,26.335632008762108,23.551867991237895,25.5,25.5,25.5,25.5,25.5,25.5,25.5
58,1997-08-18,25.625,25.5,25.5,4900.0,8662.823,4.8,160.8,5.54,3953.2,60.84330859292412,0.7013219348048189,22.357163524833265,-0.25,26.357138170426165,23.680361829573837,25.541666666666668,25.458333333333336,25.416666666666668,25.333333333333336,25.583333333333336,25.666666666666668,25.708333333333336
59,1997-08-19,26.125,25.5,26.0,22600.0,8662.823,4.8,160.8,5.54,3953.2,73.01250512155345,0.6896466403543168,22.3690354305161,0.5,26.435331998165925,23.802168001834072,25.875,25.625,25.25,25.0,26.25,26.5,26.875
60,1997-08-20,26.125,26.0,26.0,68800.0,8662.823,4.8,160.8,5.54,3953.2,73.01250512155345,0.679638294839836,22.404704790461913,0.625,26.51229616264021,23.90020383735979,26.041666666666668,25.958333333333336,25.916666666666668,25.833333333333336,26.083333333333336,26.166666666666668,26.208333333333336
61,1997-08-21,26.25,26.0,26.0,43200.0,8662.823,4.8,160.8,5.54,3953.2,73.01250512155345,0.669650381483529,22.426745852668624,0.5,26.52689208728972,24.085607912710277,26.083333333333332,25.916666666666664,25.833333333333332,25.666666666666664,26.166666666666664,26.333333333333332,26.416666666666664
62,1997-08-22,26.25,25.875,26.125,22000.0,8662.823,4.8,160.8,5.54,3953.2,75.89013198022121,0.6606668908490662,22.438255973517055,0.125,26.565851845783,24.234148154216996,26.083333333333332,25.916666666666664,25.708333333333332,25.541666666666664,26.291666666666664,26.458333333333332,26.666666666666664
63,1997-08-25,26.5,26.125,26.25,16300.0,8662.823,4.8,160.8,5.54,3953.2,78.53145991504289,0.6532723908522127,22.447025405786874,0.625,26.59123300613758,24.40876699386242,26.291666666666668,26.083333333333336,25.916666666666668,25.708333333333336,26.458333333333336,26.666666666666668,26.833333333333336
64,1997-08-26,26.125,25.625,25.625,19200.0,8662.823,4.8,160.8,5.54,3953.2,48.11855176252342,0.6358010214181352,22.455614284507757,0.125,26.517059694584972,24.607940305415028,25.791666666666668,25.458333333333336,25.291666666666668,24.958333333333336,25.958333333333336,26.291666666666668,26.458333333333336
65,1997-08-27,25.875,25.625,25.75,3900.0,8662.823,4.8,160.8,5.54,3953.2,52.37481839502775,0.6134747263551777,22.457421814549598,0.25,26.44015255272272,24.80984744727728,25.75,25.625,25.5,25.375,25.875,26.0,26.125
66,1997-08-28,26.25,25.75,26.125,8300.0,8662.823,4.8,160.8,5.54,3953.2,62.908124223247086,0.5938605122315955,22.461699384520262,0.5,26.394906279178667,25.005093720821332,26.041666666666668,25.833333333333336,25.541666666666668,25.333333333333336,26.333333333333336,26.541666666666668,26.833333333333336
67,1997-08-29,26.25,26.0,26.125,4600.0,8662.823,4.8,160.8,5.54,3953.2,62.908124223247086,0.5756208591813784,22.464065791321442,0.625,26.326441435152038,25.211058564847963,26.125,26.0,25.875,25.75,26.25,26.375,26.5
68,1997-09-01,26.25,26.0,26.125,4600.0,8662.823,4.9,161.2,5.54,3961.5,62.908124223247086,0.5578869507605612,22.466429142809027,0.625,26.36731394474965,25.207686055250353,26.125,26.0,25.875,25.75,26.25,26.375,26.5
69,1997-09-02,26.25,25.875,26.125,14600.0,8662.823,4.9,161.2,5.54,3961.5,62.908124223247086,0.5401281368491527,22.473910044536566,0.125,26.400687553169846,25.236812446830157,26.083333333333332,25.916666666666664,25.708333333333332,25.541666666666664,26.291666666666664,26.458333333333332,26.666666666666664
70,1997-09-03,27.0,26.125,27.0,19000.0,8662.823,4.9,161.2,5.54,3961.5,80.62821839587812,0.5360137117085715,22.48592196055425,1.0,26.650438468321465,25.149561531678533,26.708333333333332,26.416666666666664,25.833333333333332,25.541666666666664,27.291666666666664,27.583333333333332,28.166666666666664
71,1997-09-04,27.625,26.875,27.625,31100.0,8662.823,4.9,161.2,5.54,3961.5,86.10084211380753,0.5494168363765424,22.50814986857294,1.625,27.059050150975747,24.953449849024256,27.375,27.125,26.625,26.375,27.875,28.125,28.625
72,1997-09-05,28.5,27.375,28.5,51700.0,8662.823,4.9,161.2,5.54,3961.5,90.45619620429608,0.5858048898048831,22.550925158795913,2.375,27.664810957551452,24.59768904244855,28.125,27.75,27.0,26.625,28.875,29.25,30.0
