,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,22.875,21.75,22.875,580600.0,5872.701,5.4,127.5,8.23,3170.4,30.156827112353668,-0.33608782087919753,24.466010464645443,-2.125,26.34834005219966,22.92665994780034,22.5,22.125,21.375,21.0,23.25,23.625,24.375
20,1990-01-29,23.125,22.5,23.125,216100.0,5872.701,5.4,127.5,8.23,3170.4,35.2115109958508,-0.3833814484411576,24.430316914852998,-1.375,26.305534453763393,22.73196554623661,22.916666666666668,22.708333333333336,22.291666666666668,22.083333333333336,23.333333333333336,23.541666666666668,23.958333333333336
21,1990-01-30,23.25,22.5,23.0,268500.0,5872.701,5.4,127.5,8.23,3170.4,33.800248363834186,-0.4270054371297055,24.38452917471445,-1.875,26.164957364972995,22.585042635027005,22.916666666666668,22.583333333333336,22.166666666666668,21.833333333333336,23.333333333333336,23.666666666666668,24.083333333333336
22,1990-01-31,23.875,23.0,23.625,513500.0,5872.701,5.4,127.5,8.23,3170.4,46.232759087149326,-0.4550977839557933,24.340711332561877,-0.5,26.018752366526225,22.543747633473775,23.5,23.125,22.625,22.25,24.0,24.375,24.875
23,1990-02-01,24.125,23.625,24.125,369500.0,5872.701,5.3,128.0,8.24,3170.5,54.17655553662071,-0.4629680834357113,24.332113501035554,-0.125,25.959533923949703,22.527966076050294,23.958333333333332,23.791666666666664,23.458333333333332,23.291666666666664,24.291666666666664,24.458333333333332,24.791666666666664
24,1990-02-02,24.875,24.0,24.75,279200.0,5872.701,5.3,128.0,8.24,3170.5,62.22592885769118,-0.4467243134189442,24.34433117617492,-0.375,25.959533923949703,22.527966076050294,24.541666666666668,24.208333333333336,23.666666666666668,23.333333333333336,25.083333333333336,25.416666666666668,25.958333333333336
25,1990-02-05,25.875,24.75,25.875,512300.0,5872.701,5.3,128.0,8.24,3170.5,72.32331255921592,-0.3972509440526121,24.422264930082786,1.5,26.12479635463005,22.450203645369953,25.5,25.125,24.375,24.0,26.25,26.625,27.375
26,1990-02-06,25.875,25.25,25.5,230600.0,5872.701,5.3,128.0,8.24,3170.5,65.58084696317812,-0.334620872077146,24.44641122176342,2.0,26.218325783667176,22.419174216332827,25.541666666666668,25.208333333333336,24.916666666666668,24.583333333333336,25.833333333333336,26.166666666666668,26.458333333333336
27,1990-02-07,26.75,25.125,26.625,869000.0,5872.701,5.3,128.0,8.24,3170.5,73.97826598312257,-0.24831621905517687,24.61602943152802,2.75,26.51485937131855,22.260140628681448,26.166666666666668,25.583333333333336,24.541666666666668,23.958333333333336,27.208333333333336,27.791666666666668,28.833333333333336
28,1990-02-08,27.125,26.5,26.875,977800.0,5872.701,5.3,128.0,8.24,3170.5,75.51028703491926,-0.14714246292816302,24.79798567462704,4.0,26.77273639574794,22.11476360425206,26.833333333333332,26.541666666666664,26.208333333333332,25.916666666666664,27.166666666666664,27.458333333333332,27.791666666666664
