,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1993-04-08,2.229166984558105,2.104166984558105,2.125,990000.0,6808.939,7.1,143.8,2.96,3430.4,19.960175279563842,-0.08739148538977196,2.5351050981621404,-0.25,2.690840744772163,2.0935341598604054,2.1527779897054033,2.0763889948527017,2.0277779897054033,1.9513889948527017,2.2013889948527017,2.2777779897054033,2.3263889948527017
20,1993-04-12,2.125,2.0625,2.104166984558105,1232400.0,6808.939,7.1,143.8,2.96,3430.4,18.69029053469218,-0.09341981960863353,2.52648314568369,-0.270833015441895,2.6651462923398426,2.0650620092043472,2.097222328186035,2.0694446563720703,2.034722328186035,2.0069446563720703,2.1319446563720703,2.159722328186035,2.1944446563720703
21,1993-04-13,2.125,2.0208330154418945,2.041666984558105,2005200.0,6808.939,7.1,143.8,2.96,3430.4,15.317027318302337,-0.0999885725583402,2.511198292183051,-0.3229160308837895,2.645473889478616,2.0274428089771943,2.0625,2.0,1.9583330154418945,1.8958330154418945,2.1041669845581055,2.1666669845581055,2.208333969116211
22,1993-04-14,2.125,2.041666984558105,2.125,3022800.0,6808.939,7.1,143.8,2.96,3430.4,33.72045381654608,-0.10499428084135184,2.4936763905961,-0.25,2.6203844014884843,2.009823995423137,2.097222328186035,2.0694446563720703,2.01388931274414,1.9861116409301753,2.1527776718139653,2.18055534362793,2.2361106872558603
23,1993-04-15,2.125,2.0625,2.0625,412800.0,6808.939,7.1,143.8,2.96,3430.4,28.382611135421172,-0.1095157433017041,2.491021335044949,-0.25,2.612584209292174,1.9780408860752574,2.0833333333333335,2.041666666666667,2.0208333333333335,1.979166666666667,2.104166666666667,2.1458333333333335,2.166666666666667
24,1993-04-16,2.125,2.0625,2.0625,188400.0,6808.939,7.1,143.8,2.96,3430.4,28.382611135421172,-0.11324705879653818,2.489820416662848,-0.25,2.5826071276986817,1.9601012692129394,2.0833333333333335,2.041666666666667,2.0208333333333335,1.979166666666667,2.104166666666667,2.1458333333333335,2.166666666666667
25,1993-04-19,2.104166984558105,2.041666984558105,2.041666984558105,628800.0,6808.939,7.1,143.8,2.96,3430.4,26.51963282834734,-0.11636178939655296,2.4856674721853804,-0.1666660308837895,2.5514765182040122,1.94331527561923,2.062500317891438,2.020833651224771,2.000000317891438,1.958333651224771,2.083333651224771,2.125000317891438,2.145833651224771
26,1993-04-20,2.0833330154418945,2.041666984558105,2.041666984558105,214800.0,6808.939,7.1,143.8,2.96,3430.4,26.51963282834734,-0.1186615651492236,2.4842663952830395,-0.20833301544189498,2.541820668972254,1.9196378233067983,2.0555556615193686,2.0277783075968427,2.013889630635579,1.9861122767130532,2.0694443384806323,2.097221692403158,2.1111103693644218
27,1993-04-21,2.0833330154418945,2.0,2.0208330154418945,588000.0,6808.939,7.1,143.8,2.96,3430.4,24.388293686395855,-0.12039192504624352,2.4802974648256044,-0.22916698455810547,2.492512658244527,1.9168624371229053,2.034722010294596,1.9861110051472979,1.9513889948527017,1.9027779897054033,2.0694440205891924,2.1180550257364907,2.152777036031087
28,1993-04-22,2.125,2.0208330154418945,2.125,382800.0,6808.939,7.1,143.8,2.96,3430.4,48.34033840878483,-0.11973835684095367,2.478327501129714,-0.041666984558105025,2.4458207793995026,1.928137617512118,2.090277671813965,2.0555553436279297,1.9861106872558594,1.9513883590698242,2.159722328186035,2.1944446563720703,2.2638893127441406
29,1993-04-23,2.1458330154418945,2.0625,2.1458330154418945,118800.0,6808.939,7.1,143.8,2.96,3430.4,51.85946143582382,-0.11701956328102518,2.4777563534524614,0.02083301544189453,2.4191600951994485,1.9318816032563622,2.1180553436279297,2.090277671813965,2.034722328186035,2.0069446563720703,2.1736106872558594,2.201388359069824,2.256943702697754
30,1993-04-26,2.1458330154418945,2.0625,2.0625,187200.0,6808.939,7.1,143.8,2.96,3430.4,39.454567654804436,-0.11421166846563219,2.476635379025865,-0.041666984558105025,2.38933881708058,1.9304528813752309,2.090277671813965,2.034722328186035,2.0069446563720703,1.9513893127441406,2.1180553436279297,2.1736106872558594,2.201388359069824
31,1993-04-27,2.291666984558105,2.041666984558105,2.291666984558105,1040400.0,6808.939,7.1,143.8,2.96,3430.4,65.57983882533965,-0.10757858430580369,2.4739013433261317,0.25,2.374018789013383,1.9384813063540485,2.2083336512247715,2.125000317891438,1.9583336512247715,1.875000317891438,2.375000317891438,2.4583336512247715,2.625000317891438
32,1993-04-28,2.291666984558105,2.229166984558105,2.2708330154418945,348000.0,6808.939,7.1,143.8,2.96,3430.4,62.74001178158194,-0.09898286325814382,2.4729022964851852,0.14583301544189453,2.351039326944255,1.9510440699673655,2.2638889948527017,2.2361110051472983,2.2013889948527017,2.1736110051472983,2.2986110051472983,2.3263889948527017,2.3611110051472983
33,1993-04-29,2.229166984558105,2.1875,2.229166984558105,319200.0,6808.939,7.1,143.8,2.96,3430.4,57.0401988932623,-0.0900467565532097,2.471807356389046,0.16666698455810502,2.3358796712822194,1.9578704240852112,2.215277989705404,2.2013889948527026,2.1736110051472988,2.1597220102945975,2.2430559794108076,2.256944974263509,2.2847229639689126
34,1993-04-30,2.354166984558105,2.2083330154418945,2.291666984558105,1194000.0,6808.939,7.1,143.8,2.96,3430.4,62.8773480309537,-0.08016336242242908,2.4688302994027853,0.22916698455810502,2.3311890613999675,1.9604777324232738,2.284722328186035,2.2152776718139653,2.1388883590698247,2.069443702697755,2.361111640930176,2.4305562973022456,2.5069456100463863
35,1993-05-01,2.354166984558105,2.2083330154418945,2.291666984558105,1194000.0,6808.939,7.1,144.2,3.0,3425.0,62.8773480309537,-0.07002162221866322,2.465950042249907,0.25,2.3447784777457454,1.955221712989117,2.284722328186035,2.2152776718139653,2.1388883590698247,2.069443702697755,2.361111640930176,2.4305562973022456,2.5069456100463863
36,1993-05-03,2.416666984558105,2.291666984558105,2.416666984558105,499200.0,6808.939,7.1,144.2,3.0,3425.0,72.73994130158393,-0.05809570704600168,2.465617318824937,0.375,2.383081627107095,1.9335852620835776,2.375000317891438,2.333333651224771,2.250000317891438,2.208333651224771,2.458333651224771,2.500000317891438,2.583333651224771
37,1993-05-04,2.416666984558105,2.354166984558105,2.416666984558105,242400.0,6808.939,7.1,144.2,3.0,3425.0,72.73994130158393,-0.04554426988012968,2.4654573711134864,0.3958339691162105,2.416666944403813,1.916666643242671,2.3958336512247715,2.375000317891438,2.3333336512247715,2.312500317891438,2.437500317891438,2.4583336512247715,2.500000317891438
38,1993-05-05,2.625,2.354166984558105,2.541666984558105,1215600.0,6808.939,7.1,144.2,3.0,3425.0,79.8627115268227,-0.03116062812577229,2.466686030232411,0.416666984558105,2.4864568333633987,1.884376754283085,2.5069446563720703,2.3888893127441406,2.2361116409301753,2.1180562973022456,2.6597223281860356,2.7777776718139653,2.9305553436279306
39,1993-05-06,2.5833330154418945,2.4375,2.479166984558105,598800.0,6808.939,7.1,144.2,3.0,3425.0,69.40093622137522,-0.01730873992216354,2.4667843690849423,0.3333339691162105,2.5297785159464596,1.8764717701558342,2.5,2.4166669845581055,2.3541669845581055,2.270833969116211,2.5625,2.6458330154418945,2.7083330154418945
40,1993-05-07,2.5833330154418945,2.479166984558105,2.5208330154418945,472800.0,6808.939,7.1,144.2,3.0,3425.0,72.2020111946308,-0.0038120761038087907,2.4671185367192616,0.45833301544189453,2.576184917671829,1.871731971518844,2.527777671813965,2.472222328186035,2.4236116409301753,2.3680562973022456,2.5763883590698247,2.6319437026977544,2.680554389953614
41,1993-05-10,2.6458330154418945,2.5208330154418945,2.5833330154418945,349200.0,6808.939,7.1,144.2,3.0,3425.0,76.00392750253653,0.009760262021866287,2.4676468091048513,0.2916660308837895,2.626765992982879,1.8753174992961732,2.5833330154418945,2.5208330154418945,2.4583330154418945,2.3958330154418945,2.6458330154418945,2.7083330154418945,2.7708330154418945
42,1993-05-11,2.625,2.5625,2.5625,391200.0,6808.939,7.1,144.2,3.0,3425.0,72.2057024059744,0.02231392274015079,2.4681273919224354,0.29166698455810547,2.668178359848575,1.877655132430477,2.5833333333333335,2.541666666666667,2.5208333333333335,2.479166666666667,2.604166666666667,2.6458333333333335,2.666666666666667
43,1993-05-12,2.604166984558105,2.5625,2.5625,145200.0,6808.939,7.1,144.2,3.0,3425.0,72.2057024059744,0.0335201546121833,2.4683045308771603,0.333333015441895,2.700326339621985,1.8955071526570668,2.5763889948527017,2.5486110051472983,2.5347220102945967,2.5069440205891933,2.5902779897054033,2.6180559794108067,2.6319449742635084
