,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,1.1041669845581057,1.0572919845581057,1.078125,16171200.0,5872.701,5.4,127.5,8.23,3170.4,46.336725711533745,0.014043207948844203,1.0918288805499998,0.005208015441894309,1.1444629136836961,1.0404329832279249,1.079861323038737,1.0555556615193684,1.032986323038737,1.0086806615193684,1.1024306615193684,1.126736323038737,1.1493056615193684
20,1990-01-29,1.0989580154418943,1.0729169845581057,1.078125,9691200.0,5872.701,5.4,127.5,8.23,3170.4,46.336725711533745,0.01293075961449193,1.09139885716164,0.0,1.1357411033383673,1.0548839920290642,1.0833333333333333,1.0677086512247722,1.0572923024495446,1.0416676203409836,1.0937496821085608,1.1093743642171219,1.1197907129923494
21,1990-01-30,1.0833330154418943,0.9739580154418944,0.984375,40521600.0,5872.701,5.4,127.5,8.23,3170.4,20.923962561403556,0.01032080288669356,1.0789853072645685,-0.125,1.1544254360648003,1.0273454608468209,1.013888676961263,0.9444443384806316,0.9045136769612631,0.8350693384806317,1.0538193384806314,1.1232636769612627,1.1631943384806314
22,1990-01-31,1.0,0.9583330154418944,0.9739580154418944,25156800.0,5872.701,5.4,127.5,8.23,3170.4,19.54935824677439,0.006719335051768685,1.0719304518810628,-0.13281297683715831,1.1667174688909494,1.0025534280206716,0.9774303436279297,0.9548606872558594,0.9357633590698241,0.9131937026977538,0.996527671813965,1.0190973281860352,1.0381946563720705
23,1990-02-01,0.9739580154418944,0.8958330154418945,0.9322919845581056,38918400.0,5872.701,5.3,128.0,8.24,3170.5,15.001101793882569,0.0020051302470551246,1.058785642831528,-0.1562500000000001,1.1801088727197864,0.9704120241918349,0.9340276718139648,0.8940973281860353,0.855902671813965,0.8159723281860354,0.9722223281860352,1.0121526718139648,1.0503473281860352
24,1990-02-02,1.03125,0.9114580154418944,1.0104169845581057,50395200.0,5872.701,5.3,128.0,8.24,3170.5,43.46026008220109,-0.0019175214782978646,1.0535303671620984,-0.08854103088378862,1.1736625320068343,0.9643583649047867,0.984375,0.9375,0.8645830154418944,0.8177080154418944,1.0572919845581055,1.1041669845581055,1.1770839691162112
25,1990-02-05,1.0625,1.0104169845581057,1.0364580154418943,20452800.0,5872.701,5.3,128.0,8.24,3170.5,49.91044252544896,-0.004718571325195942,1.0528093457661523,-0.03125,1.1652887596022399,0.9630966411698549,1.0364583333333333,1.0104166666666665,0.984375317891439,0.9583336512247722,1.0624996821085608,1.0885413487752276,1.1145826975504551
26,1990-02-06,1.0364580154418943,0.9947919845581056,1.0104169845581057,10800000.0,5872.701,5.3,128.0,8.24,3170.5,44.104780331609355,-0.007074502042310691,1.0518845739688427,-0.06770801544189431,1.1607157865187934,0.9577738127091121,1.013888994852702,0.9913199742635095,0.9722229639689132,0.9496539433797208,1.0329860051472983,1.0555550257364907,1.074652036031087
27,1990-02-07,1.0677080154418943,1.0104169845581057,1.0677080154418943,21940800.0,5872.701,5.3,128.0,8.24,3170.5,56.84705931502997,-0.0080977697727294,1.0525560709188237,-0.013020992279052956,1.1551029471529475,0.9586991520749576,1.048611005147298,1.029513994852702,0.9913199742635095,0.9722229639689133,1.0868050257364905,1.1059020360310867,1.1440960566202791
28,1990-02-08,1.1302080154418943,1.0625,1.1067709922790527,36892800.0,5872.701,5.3,128.0,8.24,3170.5,63.40952563938502,-0.007590425339560926,1.0561669850998368,0.013020992279052734,1.1572701326091912,0.9580944666187139,1.0998263359069824,1.0694446563720705,1.0321183204650881,1.0017366409301762,1.1371526718139648,1.1675343513488767,1.2048606872558592
29,1990-02-09,1.125,1.0729169845581057,1.0885419845581057,14788800.0,5872.701,5.3,128.0,8.24,3170.5,58.610248251888805,-0.0064238517455570245,1.0570088771772417,0.01041698455810569,1.1587969577894435,0.9581301414384621,1.095486323038737,1.065972646077474,1.0434033075968427,1.0138896306355798,1.1180556615193684,1.1475693384806314,1.1701386769612627
30,1990-02-12,1.1145830154418943,1.0677080154418943,1.09375,10108800.0,5872.701,5.3,128.0,8.24,3170.5,59.61780249723501,-0.004807507698205069,1.0576505503786475,0.015625,1.1604622515102845,0.9580273477176209,1.092013676961263,1.0694443384806316,1.045138676961263,1.0225693384806316,1.1163193384806316,1.138888676961263,1.1631943384806316
31,1990-02-13,1.1041669845581057,1.0729169845581057,1.0833330154418943,8476800.0,5872.701,5.3,128.0,8.24,3170.5,56.446550964756796,-0.0031492272921680247,1.0580212450407838,0.09895801544189431,1.1570937447608072,0.9587916560112874,1.0868056615193684,1.0694443384806311,1.0555556615193684,1.0381943384806311,1.1006943384806311,1.1180556615193684,1.1319443384806311
32,1990-02-14,1.0885419845581057,1.0572919845581057,1.0833330154418943,9321600.0,5872.701,5.3,128.0,8.24,3170.5,56.446550964756796,-0.0015444140619903578,1.0584167223616436,0.10937499999999989,1.1540278290801955,0.9595137740081834,1.076388994852702,1.064236005147298,1.045138994852702,1.032986005147298,1.095486005147298,1.107638994852702,1.126736005147298
33,1990-02-15,1.15625,1.078125,1.15625,26539200.0,5872.701,5.3,128.0,8.24,3170.5,70.88129920203585,0.001109627950667841,1.0625833198987709,0.22395801544189442,1.166370879428715,0.9539415252038536,1.1302083333333333,1.1041666666666665,1.0520833333333333,1.0260416666666665,1.1822916666666665,1.2083333333333333,1.2604166666666665
34,1990-02-16,1.1770830154418943,1.1510419845581057,1.15625,14035200.0,5872.701,5.3,128.0,8.24,3170.5,70.88129920203585,0.004279647902791175,1.06464650304126,0.1458330154418943,1.176484653834529,0.94955694925385,1.1614583333333333,1.1458336512247722,1.1354173024495446,1.1197926203409836,1.1718746821085608,1.1874993642171219,1.1979157129923494
35,1990-02-20,1.171875,1.1354169845581057,1.171875,8865600.0,5872.701,5.3,128.0,8.24,3170.5,73.39671120469603,0.007846428713151091,1.0661179730464816,0.1354169845581057,1.1917191426550227,0.9447391588891667,1.1597223281860352,1.1475696563720703,1.1232643127441408,1.111111640930176,1.1840276718139646,1.1961803436279295,1.220485687255859
36,1990-02-21,1.1927080154418943,1.1354169845581057,1.1901040077209473,23328000.0,5872.701,5.3,128.0,8.24,3170.5,76.1680385795766,0.01174786457242328,1.0704389113380897,0.17968702316284157,1.2088252036364195,0.9388309986798646,1.1727430025736492,1.152777989705404,1.1154519716898605,1.0954869588216154,1.2100690205891926,1.2300340334574378,1.2673600514729813
37,1990-02-22,1.1979169845581057,1.1510419845581057,1.1614580154418943,11990400.0,5872.701,5.3,128.0,8.24,3170.5,64.06669546343011,0.015170730182491671,1.0720406198173735,0.09375,1.2184427221187126,0.9372863809696662,1.170138994852702,1.142361005147298,1.123263994852702,1.095486005147298,1.189236005147298,1.217013994852702,1.236111005147298
