,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,8.0625,7.875,8.0625,520000.0,5872.701,5.4,127.5,8.23,3170.4,24.065577286433253,-0.17020061024819427,8.535551601423487,-0.40625,9.179040353454479,7.880334646545521,8.0,7.9375,7.8125,7.75,8.125,8.1875,8.3125
20,1990-01-29,8.03125,7.84375,7.9375,250000.0,5872.701,5.4,127.5,8.23,3170.4,19.61291411394417,-0.18162509734597926,8.518326612903225,-0.4375,9.144239766071845,7.812010233928156,7.9375,7.84375,7.75,7.65625,8.03125,8.125,8.21875
21,1990-01-30,7.9375,7.6875,7.71875,1165600.0,5872.701,5.4,127.5,8.23,3170.4,14.278451947551929,-0.1958947519043712,8.423666409360527,-0.71875,9.099565462251562,7.722309537748437,7.78125,7.625,7.53125,7.375,7.875,8.03125,8.125
22,1990-01-31,7.96875,7.75,7.96875,311200.0,5872.701,5.4,127.5,8.23,3170.4,36.907493029875575,-0.206764575681953,8.409727965500945,-0.375,9.015977349018678,7.702772650981323,7.895833333333333,7.822916666666666,7.677083333333333,7.604166666666666,8.041666666666666,8.114583333333332,8.260416666666666
23,1990-02-01,8.03125,7.875,8.0,355200.0,5872.701,5.3,128.0,8.24,3170.5,39.22159947556341,-0.2139638034771093,8.395883276255708,-0.375,8.92788659222861,7.69711340777139,7.96875,7.90625,7.8125,7.75,8.0625,8.125,8.21875
24,1990-02-02,8.03125,7.9375,8.0,221200.0,5872.701,5.3,128.0,8.24,3170.5,39.22159947556341,-0.21799731061600866,8.387724536950769,-0.375,8.83847696600168,7.69902303399832,7.989583333333333,7.947916666666666,7.895833333333333,7.854166666666666,8.041666666666666,8.083333333333332,8.135416666666666
25,1990-02-05,8.0,7.875,7.9375,260800.0,5872.701,5.3,128.0,8.24,3170.5,35.73190411023097,-0.22033545329842655,8.377044296889212,-0.21875,8.742512382413548,7.704362617586451,7.9375,7.875,7.8125,7.75,8.0,8.0625,8.125
26,1990-02-06,7.9375,7.78125,7.90625,186400.0,5872.701,5.3,128.0,8.24,3170.5,33.98730037839037,-0.22148479151240805,8.369195198740654,-0.375,8.688732034722031,7.686267965277968,7.875,7.8125,7.71875,7.65625,7.96875,8.03125,8.125
27,1990-02-07,8.0625,7.75,8.03125,348800.0,5872.701,5.3,128.0,8.24,3170.5,46.127268159985434,-0.2193296492722494,8.358971134163689,-0.15625,8.626598391289898,7.6921516087101045,7.947916666666667,7.833333333333334,7.635416666666667,7.520833333333334,8.145833333333334,8.260416666666668,8.458333333333334
28,1990-02-08,7.9375,7.8125,7.875,428800.0,5872.701,5.3,128.0,8.24,3170.5,36.45716945592885,-0.21720927967565268,8.341616491052015,-0.15625,8.559513660507738,7.687361339492262,7.875,7.8125,7.75,7.6875,7.9375,8.0,8.0625
29,1990-02-09,8.0,7.875,7.9375,188000.0,5872.701,5.3,128.0,8.24,3170.5,42.06296596761126,-0.21372964329392896,8.335361435863659,-0.125,8.50841694964281,7.685333050357193,7.9375,7.875,7.8125,7.75,8.0,8.0625,8.125
30,1990-02-12,7.9375,7.75,7.75,414000.0,5872.701,5.3,128.0,8.24,3170.5,32.22278635765818,-0.21208477301494238,8.316066878980891,-0.1875,8.48311869676933,7.648131303230672,7.8125,7.6875,7.625,7.5,7.875,8.0,8.0625
