,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,6.375,6.28125,6.375,119200.0,5872.701,5.4,127.5,8.23,3170.4,59.13501078992627,0.00919737325076926,6.27012087264151,0.125,6.4066278038958915,6.058997196104108,6.34375,6.3125,6.25,6.21875,6.40625,6.4375,6.5
20,1990-01-29,6.4375,6.3125,6.390625,120000.0,5872.701,5.4,127.5,8.23,3170.4,60.27156891841052,0.014031460457581312,6.2828322784810124,0.265625,6.427419118624118,6.052268381375883,6.380208333333333,6.322916666666666,6.255208333333333,6.197916666666666,6.447916666666666,6.505208333333333,6.572916666666666
21,1990-01-30,6.375,6.3125,6.3125,116800.0,5872.701,5.4,127.5,8.23,3170.4,51.93779552735217,0.017624178307298354,6.285594706632653,0.125,6.431287849718674,6.067149650281325,6.333333333333333,6.291666666666666,6.270833333333333,6.229166666666666,6.354166666666666,6.395833333333333,6.416666666666666
22,1990-01-31,6.40625,6.3125,6.40625,1040800.0,5872.701,5.4,127.5,8.23,3170.4,59.66079011940228,0.021706051115301692,6.340308034158244,0.125,6.447309749583942,6.060502750416058,6.375,6.34375,6.28125,6.25,6.4375,6.46875,6.53125
23,1990-02-01,6.5,6.3125,6.3125,25600.0,5872.701,5.3,128.0,8.24,3170.5,50.329302894965636,0.024335339280180904,6.340001292657704,0.125,6.448374076551409,6.078188423448592,6.375,6.25,6.1875,6.0625,6.4375,6.5625,6.625
24,1990-02-02,6.5,6.3125,6.5,40800.0,5872.701,5.3,128.0,8.24,3170.5,63.50276065392504,0.028852331732395577,6.34276549796748,0.1875,6.483402729762758,6.080659770237243,6.4375,6.375,6.25,6.1875,6.5625,6.625,6.75
25,1990-02-05,6.40625,6.34375,6.40625,12800.0,5872.701,5.3,128.0,8.24,3170.5,55.07567736492736,0.032754225656710406,6.343107732479784,0.15625,6.490451614365686,6.101735885634314,6.385416666666667,6.364583333333334,6.322916666666667,6.302083333333334,6.427083333333334,6.447916666666667,6.489583333333334
26,1990-02-06,6.46875,6.40625,6.46875,98400.0,5872.701,5.3,128.0,8.24,3170.5,59.23679202418981,0.036988541504470465,6.348107408605629,0.09375,6.5146361992837445,6.099426300716255,6.447916666666667,6.427083333333334,6.385416666666667,6.364583333333334,6.489583333333334,6.510416666666667,6.552083333333334
27,1990-02-07,6.4375,6.40625,6.40625,57600.0,5872.701,5.3,128.0,8.24,3170.5,53.51714784458607,0.04012778777489606,6.349430920012646,0.03125,6.522078206493971,6.11385929350603,6.416666666666667,6.395833333333334,6.385416666666667,6.364583333333334,6.427083333333334,6.447916666666667,6.458333333333334
28,1990-02-08,6.5625,6.40625,6.4375,231200.0,5872.701,5.3,128.0,8.24,3170.5,55.96985398117884,0.042823217325636924,6.356804026651217,0.1875,6.531533708654374,6.129403791345625,6.46875,6.375,6.3125,6.21875,6.53125,6.625,6.6875
29,1990-02-09,6.5,6.375,6.375,52800.0,5872.701,5.3,128.0,8.24,3170.5,49.894353600249275,0.04400441851191971,6.357145395110859,0.0,6.535003697059187,6.138433802940813,6.416666666666667,6.333333333333334,6.291666666666667,6.208333333333334,6.458333333333334,6.541666666666667,6.583333333333334
30,1990-02-12,6.5,6.375,6.5,114400.0,5872.701,5.3,128.0,8.24,3170.5,59.931474250734205,0.046068617200145746,6.362725348265501,0.109375,6.539893921585864,6.171043578414136,6.458333333333333,6.416666666666666,6.333333333333333,6.291666666666666,6.541666666666666,6.583333333333333,6.666666666666666
31,1990-02-13,6.40625,6.375,6.40625,87200.0,5872.701,5.3,128.0,8.24,3170.5,51.07709995831242,0.046977326716873234,6.36398375331565,0.09375,6.534073034108907,6.198739465891093,6.395833333333333,6.385416666666666,6.364583333333333,6.354166666666666,6.416666666666666,6.427083333333333,6.447916666666666
32,1990-02-14,6.5,6.375,6.5,18400.0,5872.701,5.3,128.0,8.24,3170.5,58.20238613500876,0.04850281761761496,6.364808528868969,0.09375,6.550083797984344,6.204603702015655,6.458333333333333,6.416666666666666,6.333333333333333,6.291666666666666,6.541666666666666,6.583333333333333,6.666666666666666
33,1990-02-15,6.5,6.3125,6.3125,13600.0,5872.701,5.3,128.0,8.24,3170.5,43.5614120950041,0.047232925663130115,6.364575131233596,0.0,6.535160065063224,6.232027434936776,6.375,6.25,6.1875,6.0625,6.4375,6.5625,6.625
34,1990-02-16,6.5,6.375,6.5,36800.0,5872.701,5.3,128.0,8.24,3170.5,56.257743960852196,0.047161311324833505,6.36619067686722,0.0,6.549144719304373,6.236792780695627,6.458333333333333,6.416666666666666,6.333333333333333,6.291666666666666,6.541666666666666,6.583333333333333,6.666666666666666
35,1990-02-20,6.5,6.3125,6.3125,12800.0,5872.701,5.3,128.0,8.24,3170.5,44.664340306421934,0.04474556516410469,6.3659688145661155,-0.09375,6.542414793810673,6.249772706189328,6.375,6.25,6.1875,6.0625,6.4375,6.5625,6.625
36,1990-02-21,6.375,6.25,6.25,100800.0,5872.701,5.3,128.0,8.24,3170.5,41.38421791180972,0.039888064804774914,6.362313969484743,-0.21875,6.549984454476612,6.2297030455233875,6.291666666666667,6.208333333333334,6.166666666666667,6.083333333333334,6.333333333333334,6.416666666666667,6.458333333333334
