,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1991-04-29,8.25,8.125,8.1875,306400.0,6126.862,6.7,135.1,5.91,3349.5,65.62186490793273,0.15447814584791195,7.474096449429778,0.1875,8.517121773804144,6.961003226195857,8.1875,8.125,8.0625,8.0,8.25,8.3125,8.375
20,1991-04-30,8.125,7.75,8.0625,187600.0,6126.862,6.7,135.1,5.91,3349.5,57.96332340856199,0.15897928124458652,7.479491481104963,-0.03125,8.542504071650438,7.007495928349564,7.979166666666667,7.833333333333334,7.604166666666667,7.458333333333334,8.208333333333334,8.354166666666668,8.583333333333334
21,1991-05-01,8.1875,8.0625,8.1875,196400.0,6126.862,6.9,135.6,5.78,3330.3,62.95225133667747,0.16382897500018728,7.486223059718833,0.25,8.574919797835044,7.062580202164955,8.145833333333334,8.104166666666668,8.020833333333334,7.979166666666668,8.229166666666668,8.270833333333334,8.354166666666668
22,1991-05-02,8.28125,8.125,8.25,155200.0,6126.862,6.9,135.6,5.78,3330.3,65.32633754264627,0.16926666104598911,7.491918724774169,0.25,8.594164528986877,7.146460471013123,8.21875,8.15625,8.0625,8.0,8.3125,8.375,8.46875
23,1991-05-03,8.28125,8.125,8.25,85600.0,6126.862,6.9,135.6,5.78,3330.3,65.32633754264627,0.1744020438204655,7.495023950118674,0.21875,8.577749106673174,7.275375893326826,8.21875,8.15625,8.0625,8.0,8.3125,8.375,8.46875
24,1991-05-06,8.21875,8.03125,8.15625,55200.0,6126.862,6.9,135.6,5.78,3330.3,57.91475485933426,0.17718551947870712,7.4967659453629105,0.5625,8.515426064777024,7.440823935222977,8.135416666666666,8.052083333333332,7.947916666666666,7.864583333333332,8.239583333333332,8.322916666666666,8.427083333333332
25,1991-05-07,8.21875,8.03125,8.03125,138400.0,6126.862,6.9,135.6,5.78,3330.3,49.30821521478844,0.1759508072928853,7.5002732182142315,0.21875,8.407862899948181,7.632762100051817,8.09375,7.96875,7.90625,7.78125,8.15625,8.28125,8.34375
26,1991-05-08,8.0,7.96875,8.0,102400.0,6126.862,6.9,135.6,5.78,3330.3,47.28138461308744,0.1713626954851,7.502687721765061,-0.03125,8.346403580598189,7.74422141940181,7.989583333333333,7.979166666666666,7.958333333333333,7.947916666666666,8.010416666666666,8.020833333333332,8.041666666666666
27,1991-05-09,8.09375,7.96875,8.0625,124400.0,6126.862,6.9,135.6,5.78,3330.3,51.84892176870941,0.1655198349139051,7.505954475091472,0.0,8.346403580598189,7.74422141940181,8.041666666666666,7.989583333333332,7.916666666666666,7.864583333333332,8.114583333333332,8.166666666666666,8.239583333333332
28,1991-05-10,8.03125,7.9375,7.9375,61600.0,6126.862,6.9,135.6,5.78,3330.3,43.2096564898871,0.15682525935304828,7.5071978661902,-0.0625,8.334388705827262,7.734361294172739,7.96875,7.90625,7.875,7.8125,8.0,8.0625,8.09375
29,1991-05-13,7.9375,7.78125,7.78125,85600.0,6126.862,6.9,135.6,5.78,3330.3,34.83742781484021,0.14394875412014543,7.508290745019846,-0.40625,8.343975570446021,7.702899429553978,7.833333333333333,7.729166666666666,7.677083333333333,7.572916666666666,7.885416666666666,7.989583333333333,8.041666666666666
30,1991-05-14,7.8125,7.4375,7.5,296000.0,6126.862,6.9,135.6,5.78,3330.3,24.8409192385772,0.12431083625231135,7.508177972722093,-0.5625,8.388305879572538,7.5991941204274625,7.583333333333333,7.354166666666666,7.208333333333333,6.979166666666666,7.729166666666666,7.958333333333333,8.104166666666666
31,1991-05-15,7.8125,7.46875,7.65625,165600.0,6126.862,6.9,135.6,5.78,3330.3,36.517863275975145,0.10367399599154672,7.509296272141854,-0.53125,8.401772608498021,7.557602391501979,7.645833333333333,7.479166666666666,7.302083333333333,7.135416666666666,7.822916666666666,7.989583333333333,8.166666666666666
32,1991-05-16,7.75,7.625,7.75,116000.0,6126.862,6.9,135.6,5.78,3330.3,42.68284151725239,0.08475230028223549,7.510562972943546,-0.5,8.401373728387139,7.533001271612861,7.708333333333333,7.666666666666666,7.583333333333333,7.541666666666666,7.791666666666666,7.833333333333333,7.916666666666666
33,1991-05-17,7.6875,7.3125,7.46875,864000.0,6126.862,6.9,135.6,5.78,3330.3,31.94435091278946,0.06321718338245505,7.508985868824977,-0.78125,8.425504925732612,7.452620074267388,7.489583333333333,7.291666666666666,7.114583333333333,6.916666666666666,7.666666666666666,7.864583333333333,8.041666666666666
34,1991-05-20,7.75,7.46875,7.6875,174800.0,6126.862,6.9,135.6,5.78,3330.3,44.47990547983603,0.04451887486542885,7.510337779876612,-0.46875,8.417831521970305,7.4696684780296945,7.635416666666667,7.520833333333334,7.354166666666667,7.239583333333334,7.802083333333334,7.916666666666667,8.083333333333334
35,1991-05-21,7.96875,7.71875,7.75,235200.0,6126.862,6.9,135.6,5.78,3330.3,47.65829485488775,0.029474502590644408,7.512755288032663,-0.28125,8.419152414932626,7.462097585067373,7.8125,7.65625,7.5625,7.40625,7.90625,8.0625,8.15625
36,1991-05-22,7.875,7.75,7.875,53600.0,6126.862,6.9,135.6,5.78,3330.3,53.76622623621407,0.019436121259098705,7.513586096087359,-0.125,8.410210791041631,7.455414208958368,7.833333333333333,7.791666666666666,7.708333333333333,7.666666666666666,7.916666666666666,7.958333333333333,8.041666666666666
37,1991-05-23,7.875,7.6875,7.71875,24000.0,6126.862,6.9,135.6,5.78,3330.3,46.020600874467874,0.010524450260902133,7.51379657097425,-0.34375,8.398088865568132,7.433161134431868,7.760416666666667,7.645833333333334,7.572916666666667,7.458333333333334,7.833333333333334,7.947916666666667,8.020833333333334
38,1991-05-24,7.84375,7.71875,7.8125,62400.0,6126.862,6.9,135.6,5.78,3330.3,50.91597879146813,0.004257883135910874,7.514591184645817,-0.125,8.389097229844408,7.423402770155593,7.791666666666667,7.739583333333334,7.666666666666667,7.614583333333334,7.864583333333334,7.916666666666667,7.989583333333334
