,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,0.984375,0.9375,0.984375,500800.0,5872.701,5.4,127.5,8.23,3170.4,26.242015873719964,-0.07540891206424008,1.217949946343707,-0.25,1.6132064659108656,0.8727310340891343,0.96875,0.953125,0.921875,0.90625,1.0,1.015625,1.046875
20,1990-01-29,0.96875,0.953125,0.96875,274400.0,5872.701,5.4,127.5,8.23,3170.4,24.953275841995136,-0.08278711458284496,1.2115659309881246,-0.21875,1.6045540516594128,0.8391959483405873,0.9635416666666666,0.9583333333333333,0.9479166666666666,0.9427083333333333,0.9739583333333333,0.9791666666666666,0.9895833333333333
21,1990-01-30,0.96875,0.9375,0.953125,243200.0,5872.701,5.4,127.5,8.23,3170.4,23.61512147455366,-0.08912715506034485,1.205828251661433,-0.3125,1.5716463105776357,0.8174161894223644,0.953125,0.9375,0.921875,0.90625,0.96875,0.984375,1.0
22,1990-01-31,0.984375,0.953125,0.984375,104000.0,5872.701,5.4,127.5,8.23,3170.4,32.0269999369347,-0.09378242597124253,1.2037455689792376,-0.234375,1.5241112487849522,0.8118262512150479,0.9739583333333334,0.9635416666666667,0.9427083333333334,0.9322916666666667,0.9947916666666667,1.0052083333333335,1.0260416666666667
23,1990-02-01,1.0,0.96875,1.0,353600.0,5872.701,5.3,128.0,8.24,3170.5,36.087586085067,-0.09667464209527413,1.1974325271643884,-0.21875,1.4742512640313437,0.8132487359686564,0.9895833333333334,0.9791666666666667,0.9583333333333334,0.9479166666666667,1.0104166666666667,1.0208333333333335,1.0416666666666667
24,1990-02-02,1.078125,0.984375,1.078125,525600.0,5872.701,5.3,128.0,8.24,3170.5,52.46888131352761,-0.09684341507551955,1.1921795419514811,-0.046875,1.430879709200843,0.8222452907991569,1.046875,1.015625,0.953125,0.921875,1.109375,1.140625,1.203125
25,1990-02-05,1.09375,1.078125,1.09375,987200.0,5872.701,5.3,128.0,8.24,3170.5,55.12325618142537,-0.09482632581493909,1.1846614647808864,0.09375,1.393585478195925,0.8314145218040752,1.0885416666666667,1.0833333333333335,1.0729166666666667,1.0677083333333335,1.0989583333333335,1.1041666666666667,1.1145833333333335
26,1990-02-06,1.09375,1.0625,1.078125,295200.0,5872.701,5.3,128.0,8.24,3170.5,51.786325216986164,-0.09157807897248124,1.1822825264750378,0.0625,1.3585580785553244,0.8398794214446754,1.078125,1.0625,1.046875,1.03125,1.09375,1.109375,1.125
27,1990-02-07,1.09375,1.078125,1.09375,365600.0,5872.701,5.3,128.0,8.24,3170.5,54.93413158169239,-0.08727043216053686,1.1799000412201155,0.109375,1.3234105400246818,0.851589459975318,1.0885416666666667,1.0833333333333335,1.0729166666666667,1.0677083333333335,1.0989583333333335,1.1041666666666667,1.1145833333333335
28,1990-02-08,1.09375,1.078125,1.078125,56800.0,5872.701,5.3,128.0,8.24,3170.5,51.08568961279192,-0.08257496871703779,1.179476301823726,0.140625,1.281941623474631,0.8680583765253689,1.0833333333333333,1.0729166666666665,1.0677083333333333,1.0572916666666665,1.0885416666666665,1.0989583333333333,1.1041666666666665
29,1990-02-09,1.09375,1.046875,1.0625,321600.0,5872.701,5.3,128.0,8.24,3170.5,47.26509368423677,-0.07794365596711345,1.1767822615296477,0.078125,1.259277506401914,0.8735349935980862,1.0677083333333333,1.0416666666666665,1.0208333333333333,0.9947916666666665,1.0885416666666665,1.1145833333333333,1.1354166666666665
30,1990-02-12,1.0625,1.03125,1.03125,41600.0,5872.701,5.3,128.0,8.24,3170.5,40.308366815145746,-0.07391625883659465,1.1763499957159993,0.0625,1.2432974044497846,0.8738900955502154,1.0416666666666667,1.0208333333333335,1.0104166666666667,0.9895833333333335,1.0520833333333335,1.0729166666666667,1.0833333333333335
31,1990-02-13,1.046875,1.0,1.0,140800.0,5872.701,5.3,128.0,8.24,3170.5,34.45662596282992,-0.07080861252203452,1.1745947732285247,0.046875,1.20365376826839,0.8869712317316101,1.015625,0.984375,0.96875,0.9375,1.03125,1.0625,1.078125
32,1990-02-14,1.0,0.96875,0.984375,148000.0,5872.701,5.3,128.0,8.24,3170.5,31.793757855800052,-0.06852825675357468,1.1726252938213566,0.0,1.1712263863864487,0.8959611136135515,0.984375,0.96875,0.953125,0.9375,1.0,1.015625,1.03125
33,1990-02-15,0.96875,0.953125,0.96875,603200.0,5872.701,5.3,128.0,8.24,3170.5,29.19077977565945,-0.06697906867992638,1.1643704355063902,-0.03125,1.1304217474194032,0.9117657525805968,0.9635416666666666,0.9583333333333333,0.9479166666666666,0.9427083333333333,0.9739583333333333,0.9791666666666666,0.9895833333333333
34,1990-02-16,0.96875,0.953125,0.953125,1010400.0,5872.701,5.3,128.0,8.24,3170.5,26.671247718587253,-0.06606600225433998,1.1509531367865224,-0.125,1.1141920984872327,0.9108079015127674,0.9583333333333334,0.9479166666666667,0.9427083333333334,0.9322916666666667,0.9635416666666667,0.9739583333333334,0.9791666666666667
35,1990-02-20,0.96875,0.9375,0.9375,476000.0,5872.701,5.3,128.0,8.24,3170.5,24.25559736609513,-0.06569821897120638,1.144751739501953,-0.15625,1.1163865893871223,0.9023634106128776,0.9479166666666666,0.9270833333333333,0.9166666666666666,0.8958333333333333,0.9583333333333333,0.9791666666666666,0.9895833333333333
36,1990-02-21,0.953125,0.9375,0.953125,379200.0,5872.701,5.3,128.0,8.24,3170.5,31.42233253883819,-0.06529246112560073,1.1404169549966594,-0.125,1.11610561696585,0.8963943830341501,0.9479166666666666,0.9427083333333333,0.9322916666666666,0.9270833333333333,0.9583333333333333,0.9635416666666666,0.9739583333333333
37,1990-02-22,0.96875,0.953125,0.953125,497600.0,5872.701,5.3,128.0,8.24,3170.5,31.42233253883819,-0.06473535733046462,1.1350176411290323,-0.140625,1.1167205220350944,0.8926544779649055,0.9583333333333334,0.9479166666666667,0.9427083333333334,0.9322916666666667,0.9635416666666667,0.9739583333333334,0.9791666666666667
38,1990-02-23,0.96875,0.953125,0.953125,286400.0,5872.701,5.3,128.0,8.24,3170.5,31.42233253883819,-0.06396505215375992,1.1320488453998359,-0.125,1.1157329922773591,0.8952045077226407,0.9583333333333334,0.9479166666666667,0.9427083333333334,0.9322916666666667,0.9635416666666667,0.9739583333333334,0.9791666666666667
39,1990-02-26,1.03125,0.953125,1.03125,962400.0,5872.701,5.3,128.0,8.24,3170.5,60.285101512613885,-0.06170926911262009,1.1268078456584691,-0.03125,1.1181815728276825,0.8974434271723175,1.0052083333333333,0.9791666666666665,0.9270833333333333,0.9010416666666665,1.0572916666666665,1.0833333333333333,1.1354166666666665
40,1990-02-27,1.046875,1.015625,1.015625,121600.0,5872.701,5.3,128.0,8.24,3170.5,54.94822835839668,-0.05874930904154055,1.126082190089742,-0.015625,1.1190131053978363,0.9012993946021638,1.0260416666666667,1.0052083333333335,0.9947916666666667,0.9739583333333335,1.0364583333333335,1.0572916666666667,1.0677083333333335
41,1990-02-28,1.078125,1.03125,1.0625,150400.0,5872.701,5.3,128.0,8.24,3170.5,65.51563237652005,-0.054621385641366677,1.1255730342462835,0.0625,1.1234023350355657,0.9078476649644343,1.0572916666666667,1.0364583333333335,1.0104166666666667,0.9895833333333335,1.0833333333333335,1.1041666666666667,1.1302083333333335
42,1990-03-01,1.0625,1.0,1.0,291200.0,5872.701,5.2,128.6,8.28,3192.6,48.142688381449325,-0.05085045582993735,1.1236558082714652,0.015625,1.1234538560783491,0.9093586439216508,1.0208333333333333,0.9791666666666665,0.9583333333333333,0.9166666666666665,1.0416666666666665,1.0833333333333333,1.1041666666666665
43,1990-03-02,1.015625,1.0,1.015625,81600.0,5872.701,5.2,128.6,8.28,3192.6,51.82750231046019,-0.047135774831585396,1.1231955843043895,0.046875,1.1239586676289168,0.910416332371083,1.0104166666666667,1.0052083333333335,0.9947916666666667,0.9895833333333335,1.0208333333333335,1.0260416666666667,1.0364583333333335
44,1990-03-05,1.015625,0.96875,0.96875,204000.0,5872.701,5.2,128.6,8.28,3192.6,41.59624791453859,-0.04429151049813782,1.1215680273163071,0.015625,1.1165344364453036,0.9069030635546965,0.984375,0.953125,0.9375,0.90625,1.0,1.03125,1.046875
45,1990-03-06,1.0,0.96875,1.0,299200.0,5872.701,5.2,128.6,8.28,3192.6,49.29585733494241,-0.04154238269351043,1.1197176918850724,0.0625,1.104530301108744,0.9095321988912561,0.9895833333333334,0.9791666666666667,0.9583333333333334,0.9479166666666667,1.0104166666666667,1.0208333333333335,1.0416666666666667
46,1990-03-07,1.03125,0.953125,0.96875,864000.0,5872.701,5.2,128.6,8.28,3192.6,42.78722194850466,-0.03940089044954052,1.1133616530874786,0.015625,1.0944311643372762,0.9086938356627237,0.984375,0.9375,0.90625,0.859375,1.015625,1.0625,1.09375
47,1990-03-08,1.0,0.9375,0.984375,544000.0,5872.701,5.2,128.6,8.28,3192.6,46.83678934434321,-0.037413422616607836,1.1100306898450554,0.03125,1.0783840286913833,0.9138034713086168,0.9739583333333334,0.9479166666666667,0.9114583333333334,0.8854166666666667,1.0104166666666667,1.0364583333333335,1.0729166666666667
48,1990-03-09,1.0,0.953125,0.96875,152800.0,5872.701,5.2,128.6,8.28,3192.6,43.30043510411577,-0.03579069563968901,1.1090132856388795,0.015625,1.0640178685765518,0.9172321314234482,0.9739583333333334,0.9479166666666667,0.9270833333333334,0.9010416666666667,0.9947916666666667,1.0208333333333335,1.0416666666666667
