,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,0.6805559992790222,0.6736109852790833,0.6736109852790833,37800.0,5872.701,5.4,127.5,8.23,3170.4,9.544944604059722,-0.006851740483659119,0.713286049830081,-0.03472203016281128,0.7411434164059694,0.6727452764498656,0.6759259899457296,0.671295980612437,0.6689809759457906,0.664350966612498,0.678240994612376,0.6828710039456686,0.6851860086123149
20,1990-01-29,0.6736109852790833,0.6736109852790833,0.6736109852790833,1800.0,5872.701,5.4,127.5,8.23,3170.4,9.544944604059722,-0.00783200478653302,0.7132271847491448,-0.03472203016281128,0.7409758715106504,0.6680517228172763,0.6736109852790833,0.6736109852790833,0.6736109852790833,0.6736109852790833,0.6736109852790833,0.6736109852790833,0.6736109852790833
21,1990-01-30,0.6666669845581055,0.6666669845581055,0.6666669845581055,3600.0,5872.701,5.4,127.5,8.23,3170.4,7.418745824691982,-0.008827270636937676,0.7130894326775737,-0.04166603088378906,0.7408836164727143,0.6625884792552063,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
22,1990-01-31,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.0,5872.701,5.4,127.5,8.23,3170.4,7.418745824691982,-0.009759646550874454,0.7130894326775737,-0.04166603088378906,0.7408742841635876,0.6577367070759601,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
23,1990-02-01,0.6666669845581055,0.6597219705581665,0.6597219705581665,28800.0,5872.701,5.3,128.0,8.24,3170.5,5.721636266003458,-0.010692287018428271,0.7118555029175874,-0.04861104488372803,0.7398399625318035,0.6525210287077443,0.6620369752248129,0.6574069658915203,0.6550919612248739,0.6504619518915813,0.6643519798914592,0.6689819892247518,0.6712969938913982
24,1990-02-02,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.0,5872.701,5.3,128.0,8.24,3170.5,5.721636266003458,-0.011551832863697268,0.7118555029175874,-0.03472203016281128,0.7389736724996692,0.6478317128515119,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665
25,1990-02-05,0.6666669845581055,0.6458330154418945,0.6666669845581055,97200.0,5872.701,5.3,128.0,8.24,3170.5,27.731767587763116,-0.012183372996298928,0.7085844841623434,-0.027777016162872314,0.7355677654065288,0.6456821213446461,0.6597223281860352,0.6527776718139648,0.6388883590698242,0.6319437026977539,0.6736116409301758,0.6805562973022461,0.6944456100463867
26,1990-02-06,0.6666669845581055,0.6666669845581055,0.6666669845581055,36000.0,5872.701,5.3,128.0,8.24,3170.5,27.73176758776313,-0.012611128816582284,0.7074900324755486,-0.013889014720916748,0.7314135156601544,0.6442808724910143,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
27,1990-02-07,0.6666669845581055,0.6666669845581055,0.6666669845581055,39600.0,5872.701,5.3,128.0,8.24,3170.5,27.73176758776313,-0.012859989597388419,0.7063503027113561,-0.013889014720916748,0.7264362862678018,0.643702603283361,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
28,1990-02-08,0.6666669845581055,0.6597219705581665,0.6666669845581055,68400.0,5872.701,5.3,128.0,8.24,3170.5,27.73176758776313,-0.012954366222269366,0.7045246779052744,-0.013889014720916748,0.7184410747819008,0.6454478147692619,0.6643519798914591,0.6620369752248128,0.6574069658915201,0.6550919612248738,0.6689819892247517,0.6712969938913981,0.6759270032246907
29,1990-02-09,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.0,5872.701,5.3,128.0,8.24,3170.5,27.73176758776313,-0.01291744217142621,0.7045246779052744,-0.006944000720977783,0.7147361387410432,0.6449861477217406,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
30,1990-02-12,0.6597219705581665,0.6597219705581665,0.6597219705581665,1800.0,5872.701,5.3,128.0,8.24,3170.5,18.769710510548094,-0.01288151919904095,0.7044705029266201,-0.013889014720916748,0.7106889015927729,0.6441722803816381,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665
31,1990-02-13,0.6666669845581055,0.6666669845581055,0.6666669845581055,59400.0,5872.701,5.3,128.0,8.24,3170.5,40.83253177284127,-0.012707943594729015,0.703019902803177,0.0,0.7055331690115555,0.6451614098744766,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
32,1990-02-14,0.6597219705581665,0.6527780294418335,0.6527780294418335,45000.0,5872.701,5.3,128.0,8.24,3170.5,25.100834924742344,-0.01264981530059035,0.7016006408438171,-0.013888955116271973,0.7000808214621749,0.645058258823851,0.6550926764806112,0.6504633824030559,0.6481487353642782,0.6435194412867229,0.6574073235193889,0.6620366175969442,0.6643512646357219
33,1990-02-15,0.6597219705581665,0.6597219705581665,0.6597219705581665,57600.0,5872.701,5.3,128.0,8.24,3170.5,38.72056176348651,-0.012527476312315886,0.7001392259592578,0.0,0.6924431887951139,0.6478347870025394,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665,0.6597219705581665
34,1990-02-16,0.6666669845581055,0.6666669845581055,0.6666669845581055,28800.0,5872.701,5.3,128.0,8.24,3170.5,49.34950560618669,-0.012231948222117936,0.6995652111013603,0.006945013999938965,0.687921171004386,0.64957910317698,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
35,1990-02-20,0.6666669845581055,0.6597219705581665,0.6597219705581665,3600.0,5872.701,5.3,128.0,8.24,3170.5,41.11995887784455,-0.01192628518678732,0.6994799849183801,-0.006945013999938965,0.6822788059276834,0.6517492652374015,0.6620369752248129,0.6574069658915203,0.6550919612248739,0.6504619518915813,0.6643519798914592,0.6689819892247518,0.6712969938913982
36,1990-02-21,0.6736109852790833,0.6597219705581665,0.6666669845581055,104400.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.011492307067045897,0.6975634149074075,0.0,0.6801904417789127,0.6524487279140804,0.6666666467984518,0.6597223083178203,0.652777632077535,0.6458332935969036,0.673611323038737,0.6805556615193685,0.6875003377596538
37,1990-02-22,0.6666669845581055,0.6666669845581055,0.6666669845581055,72000.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.010974460095963253,0.6963670381271828,0.0,0.6777794328635843,0.6534708353573172,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
38,1990-02-23,0.6666669845581055,0.6666669845581055,0.6666669845581055,21600.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.010406179133131552,0.6960259848804565,0.0,0.6748801623613918,0.6549812043874179,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
39,1990-02-26,0.6666669845581055,0.6666669845581055,0.6666669845581055,10800.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.009812359561253729,0.6958583787891777,0.0,0.6737079878916296,0.6554589787850825,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
40,1990-02-27,0.6666669845581055,0.6666669845581055,0.6666669845581055,50400.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.009211297534912653,0.6951008634615873,0.006945013999938965,0.6723913979340496,0.6560811686705647,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
41,1990-02-28,0.6666669845581055,0.6666669845581055,0.6666669845581055,48600.0,5872.701,5.3,128.0,8.24,3170.5,50.62122216186794,-0.008616210332716381,0.694406727177325,0.0,0.6723913979340496,0.6560811686705647,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.6666669845581055
42,1990-03-01,0.6666669845581055,0.6597219705581665,0.6597219705581665,39600.0,5872.701,5.2,128.6,8.28,3192.6,36.66070513732318,-0.008147229044952454,0.6937302514276606,0.006943941116333008,0.6721983431646801,0.6555797220399402,0.6620369752248129,0.6574069658915203,0.6550919612248739,0.6504619518915813,0.6643519798914592,0.6689819892247518,0.6712969938913982
43,1990-03-02,0.6805559992790222,0.6666669845581055,0.6805559992790222,66600.0,5872.701,5.2,128.6,8.28,3192.6,67.59458897804681,-0.007430909332109407,0.6933118417027683,0.020834028720855713,0.6758532610651222,0.6540082070115838,0.6759263277053833,0.6712966561317444,0.6620373129844666,0.6574076414108276,0.6851856708526611,0.6898153424263,0.6990746855735779
