,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,1.5,1.453125,1.5,5252800.0,5872.701,5.4,127.5,8.23,3170.4,61.352573596601815,0.04587325425868333,1.4100208500832305,0.09375,1.5587945948682431,1.2724554051317567,1.484375,1.46875,1.4375,1.421875,1.515625,1.53125,1.5625
20,1990-01-29,1.515625,1.484375,1.5,7270400.0,5872.701,5.4,127.5,8.23,3170.4,61.352573596601815,0.047096968367503544,1.4144242108494072,0.125,1.5564995839402038,1.298187916059796,1.5,1.484375,1.46875,1.453125,1.515625,1.53125,1.546875
21,1990-01-30,1.5078129768371582,1.4375,1.46875,4406400.0,5872.701,5.4,127.5,8.23,3170.4,53.291129890933064,0.04741674035486053,1.4159890881420816,0.03125,1.5428659038029409,1.3321340961970591,1.471354325612386,1.4348956743876138,1.4010413487752278,1.3645826975504556,1.505208651224772,1.5416673024495442,1.5755216280619302
22,1990-01-31,1.5,1.46875,1.46875,5393600.0,5872.701,5.4,127.5,8.23,3170.4,53.29112989093307,0.04704510361408881,1.417786023156661,0.046875,1.5371644000782583,1.3518980999217418,1.4791666666666667,1.4583333333333335,1.4479166666666667,1.4270833333333335,1.4895833333333335,1.5104166666666667,1.5208333333333335
23,1990-02-01,1.484375,1.453125,1.484375,2827200.0,5872.701,5.3,128.0,8.24,3170.5,57.04802441612235,0.046401649531295996,1.41895394932751,0.0,1.5398324062773372,1.3586050937226628,1.4739583333333333,1.4635416666666665,1.4427083333333333,1.4322916666666665,1.4947916666666665,1.5052083333333333,1.5260416666666665
24,1990-02-02,1.53125,1.46875,1.515625,10040000.0,5872.701,5.3,128.0,8.24,3170.5,63.77233658865371,0.04601437328398386,1.4246221500654084,0.09375,1.5481892741947927,1.3596232258052072,1.5052083333333333,1.4791666666666665,1.4427083333333333,1.4166666666666665,1.5416666666666665,1.5677083333333333,1.6041666666666665
25,1990-02-05,1.546875,1.484375,1.515625,4262400.0,5872.701,5.3,128.0,8.24,3170.5,63.7723365886537,0.04570308993732446,1.4268324231428466,0.078125,1.555640474015616,1.359984525984384,1.515625,1.484375,1.453125,1.421875,1.546875,1.578125,1.609375
26,1990-02-06,1.53125,1.484375,1.5,5193600.0,5872.701,5.3,128.0,8.24,3170.5,57.7535464741964,0.045102301119930785,1.4289355131497388,0.0,1.5588989790293175,1.3661010209706823,1.5052083333333333,1.4791666666666665,1.4583333333333333,1.4322916666666665,1.5260416666666665,1.5520833333333333,1.5729166666666665
27,1990-02-07,1.546875,1.484375,1.5390629768371582,10596800.0,5872.701,5.3,128.0,8.24,3170.5,66.79394161807559,0.044871979938066034,1.435036357059986,0.007812976837158203,1.560636380661405,1.382332417022311,1.5234376589457195,1.500000317891439,1.4609376589457195,1.437500317891439,1.562500317891439,1.5859376589457195,1.625000317891439
28,1990-02-08,1.6640629768371582,1.53125,1.625,8934400.0,5872.701,5.3,128.0,8.24,3170.5,78.48234119014872,0.04615473720441818,1.4435131223826088,0.140625,1.5917482937160368,1.369970503967679,1.6067709922790527,1.5494790077209473,1.4739580154418945,1.416666030883789,1.6822919845581055,1.739583969116211,1.8151049613952637
