,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,2.0,1.9375,1.9375,228400.0,5872.701,5.4,127.5,8.23,3170.4,30.12806926246857,-0.04719146674563325,2.041855855245324,-0.0625,2.2227558252357205,1.88036917476428,1.9583333333333333,1.9166666666666665,1.8958333333333333,1.8541666666666665,1.9791666666666665,2.020833333333333,2.0416666666666665
20,1990-01-29,2.0625,1.875,1.9375,113200.0,5872.701,5.4,127.5,8.23,3170.4,30.12806926246857,-0.04909143710828753,2.0392538546255508,-0.0625,2.204887540566699,1.8732374594333012,1.9583333333333333,1.8541666666666665,1.7708333333333333,1.6666666666666665,2.0416666666666665,2.145833333333333,2.2291666666666665
21,1990-01-30,1.96875,1.875,1.875,961200.0,5872.701,5.4,127.5,8.23,3170.4,21.641634909536577,-0.05162169074954608,2.010554515378463,-0.1875,2.1697013316652747,1.870923668334726,1.90625,1.84375,1.8125,1.75,1.9375,2.0,2.03125
22,1990-01-31,1.9375,1.78125,1.84375,489600.0,5872.701,5.4,127.5,8.23,3170.4,18.616349278661986,-0.054795272885659815,1.9969223642919143,-0.1875,2.1666873135493963,1.8458126864506041,1.8541666666666667,1.7708333333333335,1.6979166666666667,1.6145833333333335,1.9270833333333335,2.010416666666667,2.0833333333333335
23,1990-02-01,1.9375,1.84375,1.90625,41600.0,5872.701,5.3,128.0,8.24,3170.5,38.46657016527541,-0.05708367593133222,1.99629707910616,-0.09375,2.143585436044804,1.8439145639551955,1.8958333333333333,1.8541666666666665,1.8020833333333333,1.7604166666666665,1.9479166666666665,1.9895833333333333,2.0416666666666665
24,1990-02-02,1.9375,1.84375,1.875,82000.0,5872.701,5.3,128.0,8.24,3170.5,33.721401025740406,-0.05906577425711136,1.9946703683108726,-0.125,2.1436282262066437,1.8282467737933559,1.8854166666666667,1.8333333333333335,1.7916666666666667,1.7395833333333335,1.9270833333333335,1.9791666666666667,2.0208333333333335
25,1990-02-05,1.90625,1.78125,1.84375,350400.0,5872.701,5.3,128.0,8.24,3170.5,29.519675165447552,-0.06111593450033627,1.9864903013240935,-0.125,2.1274987449748584,1.8162512550251417,1.84375,1.78125,1.71875,1.65625,1.90625,1.96875,2.03125
26,1990-02-06,1.84375,1.75,1.78125,1996000.0,5872.701,5.3,128.0,8.24,3170.5,22.927170253456197,-0.063959137267101,1.9380717544440242,-0.1875,2.114964552482978,1.794410447517022,1.7916666666666667,1.7395833333333335,1.6979166666666667,1.6458333333333335,1.8333333333333335,1.8854166666666667,1.9270833333333335
27,1990-02-07,1.875,1.75,1.8125,628800.0,5872.701,5.3,128.0,8.24,3170.5,31.723976349087607,-0.06650600702661955,1.9293849564337264,-0.1875,2.1060168299202098,1.7783581700797901,1.8125,1.75,1.6875,1.625,1.875,1.9375,2.0
28,1990-02-08,1.875,1.8125,1.875,214800.0,5872.701,5.3,128.0,8.24,3170.5,45.95813871434472,-0.06758489823687713,1.9281294333863548,-0.0625,2.088930865604265,1.7766941343957348,1.8541666666666667,1.8333333333333335,1.7916666666666667,1.7708333333333335,1.8958333333333335,1.9166666666666667,1.9583333333333335
29,1990-02-09,1.875,1.8125,1.875,55200.0,5872.701,5.3,128.0,8.24,3170.5,45.95813871434472,-0.06753309201780239,1.9278160925680585,-0.0625,2.0813583651528544,1.7717666348471455,1.8541666666666667,1.8333333333333335,1.7916666666666667,1.7708333333333335,1.8958333333333335,1.9166666666666667,1.9583333333333335
30,1990-02-12,1.875,1.8125,1.875,21600.0,5872.701,5.3,128.0,8.24,3170.5,45.95813871434472,-0.0666213807456325,1.927694484714109,-0.0625,2.072698943916358,1.767926056083642,1.8541666666666667,1.8333333333333335,1.7916666666666667,1.7708333333333335,1.8958333333333335,1.9166666666666667,1.9583333333333335
31,1990-02-13,1.90625,1.8125,1.875,382000.0,5872.701,5.3,128.0,8.24,3170.5,45.95813871434472,-0.06506664745389136,1.9256327331202885,0.0,2.0488778832896837,1.7729971167103162,1.8645833333333333,1.8229166666666665,1.7708333333333333,1.7291666666666665,1.9166666666666665,1.9583333333333333,2.0104166666666665
32,1990-02-14,1.90625,1.84375,1.875,65200.0,5872.701,5.3,128.0,8.24,3170.5,45.95813871434472,-0.06304208205474071,1.9252968438402995,0.03125,2.02959660072314,1.77665339927686,1.875,1.84375,1.8125,1.78125,1.90625,1.9375,1.96875
33,1990-02-15,1.90625,1.84375,1.84375,548000.0,5872.701,5.3,128.0,8.24,3170.5,37.88196377407255,-0.06118405589795613,1.9209901796384103,-0.0625,2.0157472251680986,1.7748777748319016,1.8645833333333333,1.8229166666666665,1.8020833333333333,1.7604166666666665,1.8854166666666665,1.9270833333333333,1.9479166666666665
34,1990-02-16,1.875,1.8125,1.84375,306800.0,5872.701,5.3,128.0,8.24,3170.5,37.88196377407255,-0.05938836327361316,1.9187719971544106,-0.03125,1.9993033988749878,1.7756966011250122,1.84375,1.8125,1.78125,1.75,1.875,1.90625,1.9375
35,1990-02-20,1.875,1.8125,1.8125,346800.0,5872.701,5.3,128.0,8.24,3170.5,30.69954077581363,-0.058089090680057055,1.9154306436990027,-0.03125,1.9894026665138302,1.7699723334861697,1.8333333333333333,1.7916666666666665,1.7708333333333333,1.7291666666666665,1.8541666666666665,1.8958333333333333,1.9166666666666665
36,1990-02-21,1.8125,1.75,1.75,588400.0,5872.701,5.3,128.0,8.24,3170.5,21.355628477407734,-0.05803382877012052,1.907052606210838,-0.03125,1.9845282590262847,1.752971740973715,1.7708333333333333,1.7291666666666665,1.7083333333333333,1.6666666666666665,1.7916666666666665,1.8333333333333333,1.8541666666666665
37,1990-02-22,1.84375,1.75,1.78125,148400.0,5872.701,5.3,128.0,8.24,3170.5,33.102556483428685,-0.05813033924344051,1.9054660145494102,-0.03125,1.962148984384341,1.7534760156156592,1.7916666666666667,1.7395833333333335,1.6979166666666667,1.6458333333333335,1.8333333333333335,1.8854166666666667,1.9270833333333335
38,1990-02-23,1.8125,1.71875,1.75,160800.0,5872.701,5.3,128.0,8.24,3170.5,28.236134076798493,-0.05868300316465959,1.9033701247526744,-0.125,1.956262513575845,1.740612486424155,1.7604166666666667,1.7083333333333335,1.6666666666666667,1.6145833333333335,1.8020833333333335,1.8541666666666667,1.8958333333333335
39,1990-02-26,1.8125,1.75,1.78125,70400.0,5872.701,5.3,128.0,8.24,3170.5,38.643826342383576,-0.05886027774073807,1.9026535672612102,-0.09375,1.943822243435235,1.737427756564765,1.78125,1.75,1.71875,1.6875,1.8125,1.84375,1.875
