,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,5.555555820465088,5.486111164093018,5.513888835906982,1332000.0,5872.701,5.4,127.5,8.23,3170.4,13.697707797263448,-0.20007055583934355,6.082749853861001,-0.6666669845581055,6.983105477016348,5.311339131672007,5.518518606821696,5.481481393178305,5.449073950449626,5.412036736806234,5.550926049550375,5.587963263193767,5.620370705922445
20,1990-01-29,5.5416669845581055,5.472221851348877,5.486111164093018,882000.0,5872.701,5.4,127.5,8.23,3170.4,13.007248115174164,-0.21568709028673852,6.06933393673798,-0.5694446563720703,6.946594212697634,5.235350395990721,5.5,5.4583330154418945,5.4305548667907715,5.388887882232666,5.527778148651123,5.5694451332092285,5.597223281860352
21,1990-01-30,5.513888835906982,5.402778148651123,5.472221851348877,1693800.0,5872.701,5.4,127.5,8.23,3170.4,12.639662320949697,-0.22907718895183715,6.044616792897613,-0.527778148651123,6.878563539294792,5.181158836574959,5.462962945302327,5.412037054697672,5.351852258046468,5.300926367441813,5.523147741953531,5.5740736325581866,5.634258429209391
22,1990-01-31,5.527778148651123,5.458333015441895,5.486111164093018,1386000.0,5872.701,5.4,127.5,8.23,3170.4,15.398334617781515,-0.23962616057969452,6.02631876782881,-0.3611106872558594,6.800095079132521,5.14296059828142,5.490740776062012,5.4537034034729,5.421295642852784,5.384258270263673,5.523148536682128,5.560185909271239,5.592593669891356
23,1990-02-01,5.513888835906982,5.472221851348877,5.486111164093018,1130400.0,5872.701,5.3,128.0,8.24,3170.5,15.398334617781515,-0.24729521780695532,6.012259781270468,-0.4444446563720703,6.703192385826274,5.123196593131857,5.490740617116292,5.467592398325602,5.4490736325581866,5.425925413767496,5.509259382883707,5.5324076016743975,5.550926367441813
24,1990-02-02,5.472221851348877,5.388888835906982,5.444444179534912,1464300.0,5872.701,5.3,128.0,8.24,3170.5,13.673763875963502,-0.25285831240791123,5.993741580820986,-0.5416669845581055,6.598825314237552,5.110896966264767,5.435184955596924,5.398148059844971,5.351851940155029,5.314815044403076,5.481481075286865,5.518517971038818,5.56481409072876
25,1990-02-05,5.444444179534912,5.402778148651123,5.402778148651123,667800.0,5872.701,5.3,128.0,8.24,3170.5,12.108985019369598,-0.2568982457683494,5.985080809209885,-0.34722185134887695,6.489435178910128,5.105009334410795,5.416666825612386,5.388889471689859,5.375000794728597,5.34722344080607,5.4305555025736485,5.458332856496175,5.472221533457438
26,1990-02-06,5.430555820465088,5.388888835906982,5.430555820465088,2377800.0,5872.701,5.3,128.0,8.24,3170.5,19.21998143451613,-0.2587430115916967,5.957579400960452,-0.23611116409301758,6.373591022605746,5.115297956352384,5.416666825612386,5.402777830759684,5.37499984105428,5.361110846201578,5.444444815317789,5.458333810170491,5.486111799875895
27,1990-02-07,5.4166669845581055,5.375,5.402778148651123,1825200.0,5872.701,5.3,128.0,8.24,3170.5,17.57891572550517,-0.25896863212608484,5.937233344184986,-0.18055486679077237,6.263234039656864,5.1270438705756805,5.398148377736409,5.379629770914713,5.356481393178304,5.3379627863566075,5.421296755472818,5.439815362294515,5.462963740030924
28,1990-02-08,5.402778148651123,5.194444179534912,5.277778148651123,1985400.0,5872.701,5.3,128.0,8.24,3170.5,12.179346870867676,-0.2595716364578955,5.911935841987864,-0.22222185134887695,6.1718364578446385,5.118441452387905,5.291666825612386,5.1805555025736485,5.083332856496175,4.972221533457438,5.388889471689859,5.500000794728597,5.59722344080607
29,1990-02-09,5.2916669845581055,5.1666669845581055,5.208333015441895,1674900.0,5872.701,5.3,128.0,8.24,3170.5,10.175739236676094,-0.2608959074350994,5.889879735730144,-0.305555820465087,6.093797429791074,5.09925819993915,5.222222328186035,5.152777671813965,5.097222328186035,5.027777671813965,5.277777671813965,5.347222328186035,5.402777671813965
30,1990-02-12,5.138888835906982,5.027778148651123,5.097221851348877,2502000.0,5872.701,5.3,128.0,8.24,3170.5,7.805244567159377,-0.2637809130817587,5.854422048012637,-0.3888893127441406,6.0443286967905845,5.052893536028019,5.087962945302327,5.037037054697672,4.976852258046468,4.925926367441813,5.148147741953531,5.1990736325581866,5.259258429209391
31,1990-02-13,5.222221851348877,5.083333015441895,5.222221851348877,2284200.0,5872.701,5.3,128.0,8.24,3170.5,29.211319944836674,-0.2648974081669257,5.829616852076444,-0.25,5.977590094807792,5.0418543231456985,5.175925572713216,5.129629294077555,5.037036736806234,4.990740458170573,5.268518129984536,5.314814408620197,5.407406965891518
32,1990-02-14,5.25,5.1666669845581055,5.222221851348877,801000.0,5872.701,5.3,128.0,8.24,3170.5,29.211319944836674,-0.26424315180015845,5.821373137998708,-0.2638893127441406,5.934772179643987,5.022172238309503,5.212962945302327,5.175925890604654,5.129629929860433,5.09259287516276,5.259258906046549,5.296295960744222,5.342591921488443
33,1990-02-15,5.277778148651123,5.208333015441895,5.277778148651123,5625900.0,5872.701,5.3,128.0,8.24,3170.5,37.76208481008995,-0.2610246880584349,5.774064193070524,-0.20833301544189453,5.857144062057201,5.034522588714894,5.254629770914714,5.231481393178305,5.185184637705486,5.162036259969077,5.300926526387532,5.3240749041239415,5.37037165959676
34,1990-02-16,5.486111164093018,5.361111164093018,5.375,6635700.0,5872.701,5.3,128.0,8.24,3170.5,49.96567680799224,-0.25422170007841155,5.736913467739283,-0.06944417953491211,5.739081754095834,5.091473780266958,5.407407442728679,5.32870372136434,5.282407442728679,5.20370372136434,5.45370372136434,5.532407442728679,5.57870372136434
35,1990-02-20,5.388888835906982,5.305555820465088,5.361111164093018,2464200.0,5872.701,5.3,128.0,8.24,3170.5,48.40130639499765,-0.2451707912078549,5.724355689112002,-0.04166698455810547,5.679184019620674,5.112482631151421,5.351851940155029,5.314815044403076,5.268518924713135,5.231482028961182,5.398148059844971,5.435184955596924,5.481481075286865
36,1990-02-21,5.555555820465088,5.361111164093018,5.555555820465088,2601000.0,5872.701,5.3,128.0,8.24,3170.5,65.73249573833517,-0.23152434791750096,5.7186047888044405,0.125,5.655015689460395,5.125539844902399,5.490740935007731,5.425926049550375,5.296296278635661,5.231481393178305,5.620370705922445,5.685185591379802,5.814815362294516
37,1990-02-22,5.638888835906982,5.513888835906982,5.527778148651123,2396700.0,5872.701,5.3,128.0,8.24,3170.5,62.284118875982394,-0.21562836749897396,5.712796452506255,0.125,5.6447694932404655,5.13023055444325,5.560185273488362,5.481481711069742,5.435185273488362,5.356481711069742,5.606481711069742,5.685185273488362,5.731481711069742
38,1990-02-23,5.555555820465088,5.486111164093018,5.5,1634400.0,5872.701,5.3,128.0,8.24,3170.5,58.72908921839986,-0.19910743782104517,5.708469326022576,0.22222185134887695,5.6447694932404655,5.13023055444325,5.513888994852702,5.472222169240316,5.444444338480632,5.402777512868246,5.541666825612387,5.583333651224772,5.611111481984457
39,1990-02-26,5.611111164093018,5.5,5.611111164093018,1179000.0,5872.701,5.3,128.0,8.24,3170.5,67.33427908686883,-0.1808343366326542,5.7070618572297835,0.40277814865112216,5.663011898172581,5.121710382329738,5.574074109395345,5.537037054697672,5.462962945302327,5.425925890604654,5.6481482187906895,5.685185273488362,5.759259382883707
40,1990-02-27,5.625,5.569444179534912,5.583333015441895,2512800.0,5872.701,5.3,128.0,8.24,3170.5,63.51413039645672,-0.1624519405516845,5.70336355594647,0.48611116409301847,5.67825596046329,5.116188505173917,5.5925923983256025,5.560184796651205,5.537036577860515,5.504628976186117,5.615740617116293,5.64814821879069,5.671296437581381
41,1990-02-28,5.680555820465088,5.569444179534912,5.652778148651123,935100.0,5872.701,5.3,128.0,8.24,3170.5,68.64547014005038,-0.1434864587530781,5.702807072011777,0.4305562973022461,5.708246438691573,5.1042536566758585,5.634259382883708,5.587962945302328,5.523147741953532,5.476851304372152,5.699074586232504,5.745371023813884,5.81018622716268
42,1990-03-01,5.75,5.611111164093018,5.708333015441895,1392300.0,5872.701,5.2,128.6,8.28,3192.6,72.2481539511034,-0.12393633190086314,5.702896125853543,0.48611116409301847,5.746831477482558,5.087890803019762,5.689814726511638,5.629629453023275,5.550925890604655,5.490740617116293,5.768518288930258,5.82870356241862,5.90740712483724
43,1990-03-02,5.805555820465088,5.75,5.805555820465088,1298700.0,5872.701,5.2,128.6,8.28,3192.6,77.47446166870517,-0.10321100176840997,5.7044164717111165,0.5277776718139648,5.805095079243551,5.061571666895975,5.787037213643392,5.768518606821695,5.731481393178304,5.7129627863566075,5.824074427286783,5.8425930341084795,5.879630247751871
44,1990-03-05,5.819444179534912,5.694444179534912,5.722221851348877,1524600.0,5872.701,5.2,128.6,8.28,3192.6,65.31019560357652,-0.08392983909584505,5.704720738924262,0.34722185134887695,5.8408443624945825,5.053600150826341,5.745370070139567,5.671295960744223,5.620370070139567,5.546295960744223,5.796295960744223,5.870370070139567,5.921295960744223
45,1990-03-06,5.7916669845581055,5.708333015441895,5.7916669845581055,2301300.0,5872.701,5.2,128.6,8.28,3192.6,69.8604143532882,-0.06526535339508141,5.706907049502558,0.4305558204650879,5.888457962861172,5.044875434050449,5.763888994852702,5.736111005147299,5.680555025736492,5.652777036031089,5.819444974263509,5.847222963968912,5.902778943379719
46,1990-03-07,5.722221851348877,5.652778148651123,5.6666669845581055,1473300.0,5872.701,5.2,128.6,8.28,3192.6,54.903376763648794,-0.04981136110734983,5.706269517575977,0.11111116409301758,5.909131746232461,5.0478127670884625,5.680555661519368,5.638889471689859,5.611111958821614,5.5694457689921055,5.708333174387613,5.749999364217122,5.777776877085367
47,1990-03-08,5.75,5.6666669845581055,5.736111164093018,721800.0,5872.701,5.2,128.6,8.28,3192.6,60.34563530109944,-0.03595829621186882,5.706499361905561,0.20833301544189453,5.939060129575927,5.051217685289186,5.717592716217041,5.685185432434082,5.6342597007751465,5.6018524169921875,5.768518447875977,5.8009257316589355,5.851851463317871
48,1990-03-09,5.75,5.708333015441895,5.708333015441895,928800.0,5872.701,5.2,128.6,8.28,3192.6,57.16175971553831,-0.02419609005099967,5.70651735685083,0.20833301544189542,5.957956840066361,5.075376461477829,5.722222010294597,5.694444020589193,5.680555025736492,5.652777036031089,5.736111005147298,5.763888994852701,5.7777779897054025
49,1990-03-12,5.777778148651123,5.680555820465088,5.777778148651123,605700.0,5872.701,5.2,128.6,8.28,3192.6,62.82027872296075,-0.013197883596575203,5.7069705138627125,0.16666698455810547,5.976024676568137,5.114253138296975,5.745370705922444,5.712963263193766,5.648148377736409,5.6157409350077305,5.810185591379801,5.8425930341084795,5.907407919565836
50,1990-03-13,5.805555820465088,5.6666669845581055,5.708333015441895,1167300.0,5872.701,5.2,128.6,8.28,3192.6,54.51199797703055,-0.0043329574078877315,5.706987009531936,0.125,5.956614923896231,5.194774007378184,5.726851940155029,5.648148059844971,5.587963104248047,5.509259223937988,5.787036895751953,5.865740776062012,5.9259257316589355
51,1990-03-14,5.708333015441895,5.555555820465088,5.597221851348877,1287900.0,5872.701,5.2,128.6,8.28,3192.6,43.81428735683889,0.0009673179166159651,5.7055401235577285,-0.055556297302246094,5.937101626814845,5.25178730445957,5.620370229085286,5.532407442728677,5.467593034108479,5.379630247751869,5.685184637705484,5.773147424062094,5.837961832682292
52,1990-03-15,5.652778148651123,5.611111164093018,5.638888835906982,519300.0,5872.701,5.2,128.6,8.28,3192.6,48.21184429733986,0.0044180576374181985,5.705187742669721,-0.069444179534913,5.909953810588876,5.320601819141348,5.634259382883708,5.615740617116293,5.5925923983256025,5.574073632558187,5.657407601674398,5.6759263674418134,5.699074586232504
53,1990-03-16,5.722221851348877,5.6666669845581055,5.722221851348877,1743300.0,5872.701,5.2,128.6,8.28,3192.6,56.13466705202406,0.00784811073909672,5.705484797502638,-0.08333396911621094,5.888860809517657,5.386139190482344,5.70370356241862,5.685185273488363,5.648148695627849,5.629630406697592,5.740740140279135,5.759258429209392,5.796295007069906
54,1990-03-19,5.722221851348877,5.652778148651123,5.6666669845581055,1548000.0,5872.701,5.2,128.6,8.28,3192.6,50.224277413022044,0.010181155932234698,5.704892863195276,-0.055554866790771484,5.8710794800087545,5.433087218447056,5.680555661519368,5.638889471689859,5.611111958821614,5.5694457689921055,5.708333174387613,5.749999364217122,5.777776877085367
55,1990-03-20,5.694444179534912,5.6666669845581055,5.694444179534912,1028700.0,5872.701,5.2,128.6,8.28,3192.6,53.07468113972571,0.01212427974557679,5.704788043466621,-0.09722280502319336,5.840048927777157,5.497451072222844,5.6851851145426435,5.675926049550375,5.657407919565837,5.648148854573568,5.703703244527182,5.71296230951945,5.731480439503988
56,1990-03-21,5.694444179534912,5.652778148651123,5.652778148651123,780300.0,5872.701,5.2,128.6,8.28,3192.6,48.288650012023496,0.013028755757020656,5.704395264653993,-0.013888835906982422,5.836706407459883,5.510515825358721,5.666666825612386,5.638889471689859,5.625000794728597,5.59722344080607,5.6805555025736485,5.708332856496175,5.722221533457438
57,1990-03-22,5.638888835906982,5.527778148651123,5.527778148651123,386100.0,5872.701,5.2,128.6,8.28,3192.6,36.801154458739525,0.011210816156972291,5.703737738226969,-0.20833301544189453,5.836706407459883,5.510515825358721,5.564815044403076,5.49074125289917,5.453704357147217,5.3796305656433105,5.601851940155029,5.6759257316589355,5.712962627410889
58,1990-03-23,5.5416669845581055,5.486111164093018,5.527778148651123,1110600.0,5872.701,5.2,128.6,8.28,3192.6,36.801154458739525,0.007756266873696225,5.701873397825511,-0.18055486679077237,5.8322381635775375,5.517761884106179,5.518518765767415,5.495370546976725,5.462962945302327,5.439814726511637,5.550926367441813,5.574074586232503,5.6064821879069004
59,1990-03-26,5.527778148651123,5.5,5.513888835906982,988200.0,5872.701,5.2,128.6,8.28,3192.6,35.55006810605079,0.003217741555195176,5.700117713319182,-0.2638893127441406,5.841105585757948,5.499172229107165,5.513888994852702,5.499999841054281,5.486110846201579,5.472221692403158,5.527777989705404,5.541667143503825,5.555556138356527
60,1990-03-27,5.5416669845581055,5.472221851348877,5.5416669845581055,1007100.0,5872.701,5.2,128.6,8.28,3192.6,40.23840159369499,-0.001326431691188902,5.698623776769321,-0.16666603088378995,5.844406687176723,5.491704524600011,5.518518606821696,5.495370229085287,5.449073473612468,5.4259250958760585,5.564815362294516,5.587963740030925,5.634260495503744
61,1990-03-28,5.652778148651123,5.5,5.652778148651123,1470600.0,5872.701,5.2,128.6,8.28,3192.6,55.25943480086245,-0.0038601949436329894,5.698001162062086,0.055556297302246094,5.844406687176723,5.491704524600011,5.601852099100749,5.550926049550375,5.449073950449626,5.398147900899252,5.703704198201498,5.754630247751872,5.856482346852621
