,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,2022-02-15,48.45000076293945,47.20000076293945,48.0,2359800.0,25029.116,3.8,284.61,0.08,21582.5,54.0197294106464,1.461265521338503,49.902275935218604,-1.779998779296882,53.30042047759379,40.4103789303652,47.88333384195963,47.31666692097981,46.63333384195963,46.06666692097981,48.56666692097981,49.13333384195963,49.81666692097981
20,2022-02-16,48.470001220703125,46.95000076293945,47.20000076293945,5855300.0,25029.116,3.8,284.61,0.08,21582.5,48.70426450967337,1.4036237441789758,49.698968932107235,-5.80999755859375,53.14163595731999,41.089163526932936,47.540000915527344,46.61000061035156,46.02000045776367,45.09000015258789,48.130001068115234,49.060001373291016,49.650001525878906
21,2022-02-17,47.08000183105469,45.18999862670898,45.290000915527344,3142600.0,25029.116,3.8,284.61,0.08,21582.5,38.31754896757504,1.3044065366286333,49.52784615670947,-8.329998016357422,53.136066682841694,41.123732892963965,45.85333379109701,44.62666575113933,43.9633305867513,42.73666254679362,46.51666895548504,47.74333699544272,48.40667215983075
22,2022-02-18,45.900001525878906,44.79999923706055,45.40999984741211,2018700.0,25029.116,3.8,284.61,0.08,21582.5,39.25662790670453,1.183273291249796,49.427678223854706,-4.729999542236328,53.128691586323946,41.17210797422293,45.37000020345052,44.83999888102214,44.269997914632164,43.73999659220378,45.9400011698405,46.47000249226888,47.04000345865886
23,2022-02-22,45.68000030517578,43.4900016784668,43.540000915527344,2611100.0,25029.116,3.8,284.61,0.08,21582.5,30.81975442169619,1.022221842854285,49.2480807040352,-2.529998779296875,53.060558905011575,41.31424082338198,44.23666763305664,42.7933349609375,42.046669006347656,40.603336334228516,44.983333587646484,46.426666259765625,47.17333221435547
24,2022-02-23,43.9900016784668,42.18000030517578,43.09000015258789,2791200.0,25029.116,3.8,284.61,0.08,21582.5,29.084172735383973,0.8350836714959933,49.05361918258083,-2.4099998474121094,52.91475477943759,41.57924508323332,43.08666737874349,42.18333307902019,41.276666005452476,40.37333170572917,43.9933344523112,44.89666875203451,45.80333582560222
25,2022-02-24,44.59000015258789,42.220001220703125,44.31999969482422,2447900.0,25029.116,3.8,284.61,0.08,21582.5,39.7796206778789,0.6591255394553879,48.92605745008533,-2.990001678466797,52.82470849203493,41.77929121804807,43.710000356038414,42.83000055948894,41.34000142415365,40.46000162760417,45.1999994913737,46.07999928792318,47.56999842325847
26,2022-02-25,44.93000030517578,43.7400016784668,43.90999984741211,2040700.0,25029.116,3.8,284.61,0.08,21582.5,37.598626828882516,0.4913552669656834,48.815846058323245,-3.1399993896484375,52.90036512090913,41.51863474176177,44.1933339436849,43.456667582194015,43.003335316975914,42.26666895548503,44.646666208903,45.38333257039388,45.836664835611984
27,2022-02-28,46.619998931884766,42.459999084472656,45.97999954223633,5534900.0,25029.116,3.8,284.61,0.08,21582.5,52.704560195214974,0.3694175192407994,48.656354293158245,-2.1100006103515625,52.88532415108858,41.456675665805946,45.019999186197914,43.41999944051106,40.859999338785805,39.259999593098954,47.57999928792317,49.179999033610024,51.73999913533528
28,2022-03-01,48.04999923706055,45.34999847412109,47.790000915527344,4212900.0,25029.116,3.6,287.472,0.2,21855.7,61.98837354565219,0.31063442587897705,48.62078972399204,-0.31999969482421875,52.869179375243405,41.45182053320386,47.063332875569664,46.07666651407878,44.363332112630204,43.37666575113932,48.77666727701824,49.763333638509124,51.4766680399577
29,2022-03-02,50.29999923706055,47.33000183105469,49.459999084472656,3517100.0,25029.116,3.6,287.472,0.2,21855.7,68.55877102025292,0.32045279999043735,48.64859723008047,1.4599990844726562,52.823985688270355,41.465014250694495,49.03000005086263,47.76000086466472,46.06000264485677,44.79000345865886,50.72999827067058,51.99999745686849,53.69999567667644
30,2022-03-03,50.33000183105469,47.547000885009766,49.52000045776367,2072200.0,25029.116,3.6,287.472,0.2,21855.7,68.78247144569147,0.3729814596030618,48.66528356521519,2.3199996948242188,52.07621049601164,41.863789656576245,49.13233439127604,47.93466695149739,46.34933344523112,45.15166600545247,50.71766789754231,51.91533533732096,53.500668843587235
31,2022-03-04,51.040000915527344,48.25,51.0,2544600.0,25029.116,3.6,287.472,0.2,21855.7,74.0393823327436,0.47228888771205335,48.718921238675094,5.709999084472656,51.32344747404831,42.3545527853511,50.096666971842446,49.15333302815755,47.3066660563151,46.363332112630204,51.94333394368489,52.88666788736979,54.733334859212235
32,2022-03-07,52.58000183105469,49.869998931884766,51.650001525878906,2726900.0,25029.116,3.6,287.472,0.2,21855.7,76.08057298723661,0.6050044349855678,48.78935006129173,6.240001678466797,51.675280931499074,42.15371954152339,51.36666742960612,50.15333302815755,48.656664530436196,47.443330128987625,52.86333592732747,54.07667032877604,55.57333882649739
33,2022-03-08,55.31999969482422,50.84999847412109,52.31999969482422,3873700.0,25029.116,3.6,287.472,0.2,21855.7,78.1260857851752,0.7610128778273656,48.905885373639755,8.779998779296875,52.54255881291918,41.91144166010328,52.82999928792318,50.33999888102214,48.35999806722005,45.86999766031901,54.81000010172527,57.30000050862631,59.280001322428404
34,2022-03-09,53.68000030517578,50.59000015258789,51.33000183105469,3050600.0,25029.116,3.6,287.472,0.2,21855.7,68.18470031616295,0.9059132959892837,48.96729990469736,8.240001678466797,53.06950157206397,41.96749908406396,51.86666742960612,50.053334554036454,48.77666727701823,46.96333440144856,53.143334706624344,54.95666758219401,56.233334859212235
35,2022-03-10,51.63999938964844,49.27000045776367,51.31999969482422,2692700.0,25029.116,3.6,287.472,0.2,21855.7,68.08370518337877,1.0340311622325822,49.01876134850691,7.0,53.52224056669233,41.915759921588915,50.743333180745445,49.84666697184245,48.37333424886068,47.47666803995769,52.21666590372722,53.11333211263021,54.586664835611984
36,2022-03-11,51.84000015258789,48.290000915527344,49.31999969482422,3034100.0,25029.116,3.6,287.472,0.2,21855.7,50.74276101855336,1.1106483017215827,49.026007268193105,5.409999847412109,53.66934482616718,41.99565570789043,49.81666692097982,47.79333368937175,46.26666768391927,44.2433344523112,51.343332926432296,53.36666615804037,54.89333216349284
37,2022-03-14,51.86000061035156,48.59000015258789,50.95000076293945,2916600.0,25029.116,3.6,287.472,0.2,21855.7,60.26092373956527,1.1744437092662101,49.069488947501256,4.970001220703125,53.97673010856644,41.974270486526336,50.46666717529297,49.073333740234375,47.1966667175293,45.8033332824707,52.34333419799805,53.73666763305664,55.61333465576172
38,2022-03-15,51.59000015258789,49.900001525878906,51.290000915527344,2117400.0,25029.116,3.6,287.472,0.2,21855.7,62.026951997951365,1.2296061520259243,49.10533276228136,3.5,54.31651685193092,41.952483773679425,50.92666753133138,50.263334910074875,49.2366689046224,48.57333628336589,51.95333353678386,52.61666615804037,53.64333216349284
39,2022-03-16,52.400001525878906,50.34999847412109,51.77000045776367,2989800.0,25029.116,3.6,287.472,0.2,21855.7,64.59032298330656,1.2813215045162463,49.164714878498714,2.3100013732910156,54.714119768565766,41.93188090282095,51.506666819254555,50.613332112630204,49.456663767496735,48.563329060872384,52.66333516438802,53.556669871012375,54.71333821614584
40,2022-03-17,52.709999084472656,50.90999984741211,50.9900016784668,2244600.0,25029.116,3.6,287.472,0.2,21855.7,57.33351575452227,1.3128004675115155,49.19475036615993,1.470001220703125,54.9876187327531,42.03738203018636,51.53666687011719,50.36333465576172,49.73666763305664,48.56333541870117,52.163333892822266,53.336666107177734,53.96333312988281
41,2022-03-18,51.40999984741211,48.880001068115234,49.0099983215332,9663900.0,25029.116,3.6,287.472,0.2,21855.7,43.137831025455284,1.2953635393932164,49.182527328078535,-1.9900016784667969,54.995117242490394,42.40188326104965,49.766666412353516,48.12333297729492,47.23666763305664,45.59333419799805,50.6533317565918,52.29666519165039,53.18333053588867
42,2022-03-21,49.43000030517578,48.59999847412109,49.220001220703125,2452000.0,25029.116,3.6,287.472,0.2,21855.7,44.810131830340154,1.248579229041954,49.18314599518093,-2.4300003051757812,54.994338865900936,42.7836617749682,49.083333333333336,48.73666636149089,48.25333150227864,47.906664530436196,49.566668192545585,49.91333516438803,50.39667002360028
43,2022-03-22,52.04999923706055,50.0099983215332,51.13999938964844,3841900.0,25029.116,3.6,287.472,0.2,21855.7,57.87842824359579,1.2136397437108353,49.23248846006252,-1.1800003051757812,54.90019545093136,43.63780503734989,51.06666564941406,50.08333206176758,49.02666473388672,48.043331146240234,52.12333297729492,53.106666564941406,54.163333892822266
44,2022-03-23,51.77000045776367,50.70000076293945,50.9900016784668,2396200.0,25029.116,3.6,287.472,0.2,21855.7,56.668845154108396,1.182796694439372,49.25970050998957,-0.3400001525878906,54.52600142504308,44.80199921582606,51.153334299723305,50.53666814168294,50.083334604899086,49.46666844685872,51.60666783650716,52.223333994547524,52.676667531331375
45,2022-03-24,52.58000183105469,50.766998291015625,52.40999984741211,2335200.0,25029.116,3.6,287.472,0.2,21855.7,64.72211991130123,1.176097464057543,49.30652912674921,1.0900001525878906,54.372605482643266,45.76439517348466,51.918999989827476,51.257998148600265,50.105996449788414,49.4449946085612,53.07100168863933,53.73200352986654,54.88400522867839
46,2022-03-25,53.81999969482422,52.02999877929688,53.79999923706055,2441200.0,25029.116,3.6,287.472,0.2,21855.7,70.8427198560904,1.2043783607569951,49.37528721567712,4.479999542236328,54.09038570630851,47.035614888784266,53.21666590372721,52.613332112630204,51.426664988199875,50.82333119710287,54.40333302815754,55.00666681925455,56.19333394368488
47,2022-03-28,56.84999847412109,54.04999923706055,56.77999877929688,3127000.0,25029.116,3.6,287.472,0.2,21855.7,79.59861652997303,1.2979007224323162,49.51763299015358,5.829998016357429,54.9669170662063,47.23908345259253,55.893332163492836,54.936665852864586,53.093332926432296,52.136666615804046,57.736665089925125,58.693331400553376,60.536664326985665
48,2022-03-29,57.38999938964844,54.630001068115234,56.33000183105469,2201300.0,25029.116,3.6,287.472,0.2,21855.7,75.64084025480574,1.4172749569046839,49.60859250394742,5.040000915527344,55.72563217334965,47.33436843700191,56.11666742960612,54.8433354695638,53.356669108072914,52.083337148030594,57.603333791097,58.87666575113932,60.363332112630204
49,2022-03-30,57.790000915527344,55.70000076293945,57.5,1934100.0,25029.116,3.6,287.472,0.2,21855.7,78.80274552966199,1.5620312309258506,49.700096257786555,5.729999542236328,56.78217045625506,47.08183024564924,56.9966672261556,56.20333353678386,54.90666707356771,54.11333338419597,58.29333368937175,59.08666737874349,60.38333384195964
50,2022-03-31,59.08000183105469,55.77999877929688,56.25,3817600.0,25029.116,3.6,287.472,0.2,21855.7,67.93255323037017,1.691604907437061,49.84665206715066,5.259998321533203,57.34273753870459,47.19426311742334,57.03666687011719,54.99333190917969,53.73666381835938,51.69332885742188,58.29333496093749,60.33666992187499,61.5933380126953
51,2022-04-01,58.29999923706055,55.70000076293945,58.02000045776367,2156500.0,25544.273,3.6,288.611,0.33,21848.2,73.83051914035904,1.8292537735138854,49.94866901884959,9.010002136230469,58.26348337659104,46.97551732531326,57.34000015258789,56.380001068115234,54.7400016784668,53.78000259399414,58.97999954223633,59.939998626708984,61.57999801635742
52,2022-04-04,58.70000076293945,57.52999877929688,58.380001068115234,1885100.0,25544.273,3.6,288.611,0.33,21848.2,74.91334447195848,1.9663225910658655,50.03966885536535,9.15999984741211,59.1338535017425,46.77814715438543,58.20333353678385,57.70666631062825,57.03333155314128,56.53666432698568,58.87666829427082,59.37333552042642,60.04667027791339
53,2022-04-05,60.31999969482422,58.45000076293945,59.0,2143100.0,25544.273,3.6,288.611,0.33,21848.2,76.81935147819519,2.101252545447699,50.14828141777887,7.8600006103515625,60.02064036518962,46.559360321455884,59.256666819254555,58.19333394368489,57.38666788736979,56.323335011800125,60.06333287556966,61.12666575113932,61.93333180745442
54,2022-04-06,60.08000183105469,58.369998931884766,59.59999847412109,2559400.0,25544.273,3.6,288.611,0.33,21848.2,78.63215048316196,2.2325520962986567,50.28315305178425,8.60999679565429,60.925353513382014,46.48164683757013,59.34999974568685,58.619997660319015,57.63999684651693,56.90999476114909,60.33000055948894,61.06000264485677,62.04000345865886
55,2022-04-07,61.06999969482422,59.34999847412109,60.90999984741211,3925800.0,25544.273,3.6,288.611,0.33,21848.2,82.1490158863864,2.370505110115258,50.510768201313624,8.5,61.98841253738449,46.37758782882645,60.44333267211914,59.81666564941406,58.72333145141601,58.09666442871093,61.536666870117195,62.16333389282227,63.25666809082033
56,2022-04-08,64.9000015258789,60.900001525878906,64.0199966430664,4762100.0,25544.273,3.6,288.611,0.33,21848.2,87.69617984584725,2.549611982523846,50.85287210382027,10.21999740600586,63.52282639577292,46.313173665262234,63.27333323160807,61.646664937337235,59.27333323160807,57.646664937337235,65.64666493733723,67.27333323160806,69.64666493733723
57,2022-04-11,64.66200256347656,60.40999984741211,60.68000030517578,3487700.0,25544.273,3.6,288.611,0.33,21848.2,63.315215297181716,2.686025445700848,51.03181470347802,3.900001525878899,64.16357240636617,46.645427608892625,61.91733423868815,59.172665913899735,57.665331522623696,54.92066319783528,63.42466862996419,66.1693369547526,67.67667134602864
58,2022-04-12,63.209999084472656,60.880001068115234,61.869998931884766,2553000.0,25544.273,3.6,288.611,0.33,21848.2,67.07796442538742,2.801392225685837,51.17437705652984,5.539997100830078,64.92124788197464,46.94575193491989,61.98666636149088,60.76333363850911,59.65666834513346,58.43333562215169,63.09333165486653,64.3166643778483,65.42332967122395
59,2022-04-13,64.55000305175781,61.75,64.19999694824219,3405700.0,25544.273,3.6,288.611,0.33,21848.2,73.27164168935357,2.928308453126912,51.398996737115844,6.6999969482421875,66.03604086794705,47.07395859799533,63.5,62.44999694824219,60.69999694824219,59.649993896484375,65.25,66.30000305175781,68.05000305175781
60,2022-04-14,64.72000122070312,62.180999755859375,62.54999923706055,1860100.0,25544.273,3.6,288.611,0.33,21848.2,63.50889257344119,3.0228115350132985,51.50304192147317,6.299999237060547,66.59502685884978,47.670972362951986,63.150333404541016,61.580665588378906,60.611331939697266,59.041664123535156,64.11966705322266,65.68933486938477,66.6586685180664
61,2022-04-18,64.16999816894531,62.290000915527344,63.310001373291016,1216800.0,25544.273,3.6,288.611,0.33,21848.2,65.92206759730658,3.0972804687690276,51.57467049760742,5.290000915527344,66.87678419826523,48.81921532871231,63.256666819254555,62.3433354695638,61.376669565836586,60.46333821614583,64.22333272298177,65.13666407267252,66.10332997639973
62,2022-04-19,66.88999938964844,62.880001068115234,66.70999908447266,2078800.0,25544.273,3.6,288.611,0.33,21848.2,74.59450476216514,3.2024742510653605,51.729929072894585,8.329998016357422,67.61972189147399,49.8252774218805,65.49333318074544,64.09666697184244,61.483334859212235,60.086668650309235,68.10666529337564,69.50333150227864,72.11666361490884
