,Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply,RSI,MACD_Signal,VWAP,Momentum,Bollinger_Upper,Bollinger_Lower,P,S1,S2,S3,R1,R2,R3
19,1990-01-26,1.0833330154418943,1.0416669845581057,1.0416669845581057,36000.0,5872.701,5.4,127.5,8.23,3170.4,24.132737900001118,-0.00607362679341528,1.1305774823887142,-0.125,1.2293048582731798,1.0373617448151993,1.0555556615193684,1.0277783075968425,1.0138896306355798,0.9861122767130539,1.0694443384806311,1.097221692403157,1.1111103693644198
20,1990-01-29,1.0416669845581057,1.0416669845581057,1.0416669845581057,13500.0,5872.701,5.4,127.5,8.23,3170.4,24.132737900001118,-0.009123692926268405,1.1275349178241687,-0.125,1.2335305019060936,1.024802799638096,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057
21,1990-01-30,1.0416669845581057,1.0416669845581057,1.0416669845581057,53400.0,5872.701,5.4,127.5,8.23,3170.4,24.132737900001118,-0.012061819119812474,1.1172974817080539,-0.08333301544189431,1.232657762691504,1.0131755388526853,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057,1.0416669845581057
22,1990-01-31,1.0416669845581057,0.9583330154418944,0.9583330154418944,13200.0,5872.701,5.4,127.5,8.23,3170.4,12.800758553076804,-0.01607781557872899,1.1127467748012803,-0.16666698455810558,1.2466911672031826,0.9824754358851965,0.9861110051472982,0.9305550257364907,0.9027770360310869,0.8472210566202795,1.0138889948527021,1.0694449742635095,1.0972229639689133
23,1990-02-01,1.0,0.9583330154418944,1.0,23100.0,5872.701,5.3,128.0,8.24,3170.5,31.38807502227573,-0.019857458070550116,1.107367901406176,-0.08333301544189431,1.2498580021509267,0.966808600937452,0.9861110051472982,0.9722220102945964,0.9444440205891926,0.9305550257364908,1.0138889948527021,1.0277779897054038,1.0555559794108076
24,1990-02-02,1.125,1.0,1.0833330154418943,24600.0,5872.701,5.3,128.0,8.24,3170.5,54.010376049608205,-0.02191603461495939,1.1062058373442236,-0.04166698455810569,1.2433475624632893,0.9649856437134686,1.0694443384806316,1.0138886769612632,0.9444443384806316,0.8888886769612632,1.1388886769612632,1.1944443384806316,1.2638886769612632
25,1990-02-05,1.0833330154418943,1.0833330154418943,1.0833330154418943,0.0,5872.701,5.3,128.0,8.24,3170.5,54.010376049608205,-0.022738015305979208,1.1062058373442236,0.0,1.2362615535363566,0.9637382557287801,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943
26,1990-02-06,1.0833330154418943,1.0833330154418943,1.0833330154418943,0.0,5872.701,5.3,128.0,8.24,3170.5,54.010376049608205,-0.02269000755054537,1.1062058373442236,0.0,1.2202034308301568,0.9672963784349797,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943,1.0833330154418943
27,1990-02-07,1.0416669845581057,0.9583330154418944,1.0,21300.0,5872.701,5.3,128.0,8.24,3170.5,35.85152053797226,-0.023377039011391765,1.1019383701957008,-0.08333301544189431,1.2042459852756193,0.962420522445328,1.0,0.9583330154418943,0.9166660308837887,0.874999046325683,1.0416669845581055,1.0833339691162114,1.1250009536743169
28,1990-02-08,1.0,0.9583330154418944,1.0,28200.0,5872.701,5.3,128.0,8.24,3170.5,35.85152053797226,-0.024435482487887586,1.096789414366364,-0.08333301544189431,1.1839820929905032,0.9618511131862548,0.9861110051472982,0.9722220102945964,0.9444440205891926,0.9305550257364908,1.0138889948527021,1.0277779897054038,1.0555559794108076
