Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,17.6773738861084,17.557525634765625,17.617450714111328,197753.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,17.9470272064209,17.527565002441406,17.9470272064209,626217.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,17.97698974609375,17.827180862426758,17.88710594177246,749291.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,17.97698974609375,17.79722023010254,17.85714340209961,439729.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,17.85714340209961,17.617450714111328,17.737295150756836,712578.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,17.91706657409668,17.707334518432617,17.91706657409668,495634.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,17.827180862426758,17.497602462768555,17.527565002441406,1028398.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,17.527565002441406,17.138063430786133,17.257909774780273,702565.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,17.347795486450195,17.108102798461914,17.257909774780273,650832.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,17.16802406311035,16.958293914794922,17.04817771911621,859015.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,16.98825454711914,16.83844757080078,16.83844757080078,892808.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,16.958293914794922,16.658676147460938,16.89837074279785,1527369.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,16.89837074279785,16.778522491455078,16.868408203125,1410136.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,16.83844757080078,16.718599319458008,16.80848503112793,933694.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,16.83844757080078,16.74856185913086,16.778522491455078,995856.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,16.868408203125,16.269174575805664,16.299137115478516,952468.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,16.329099655151367,15.969558715820312,16.239213943481445,1638762.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,16.179290771484375,15.699904441833496,15.909635543823242,1401792.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,16.149328231811523,15.75982666015625,15.789789199829102,491462.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,15.999521255493164,15.669941902160645,15.849712371826172,827308.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,15.849712371826172,15.580058097839355,15.729866027832031,443066.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,15.75982666015625,15.49017333984375,15.580058097839355,505646.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,15.789789199829102,15.639981269836426,15.789789199829102,568226.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,15.879673957824707,15.75982666015625,15.75982666015625,768065.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,15.879673957824707,15.699904441833496,15.75982666015625,482700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,15.819750785827637,15.729866027832031,15.729866027832031,384241.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,15.729866027832031,15.610018730163574,15.699904441833496,382990.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,15.849712371826172,15.580058097839355,15.849712371826172,393837.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,15.969558715820312,15.75982666015625,15.909635543823242,637482.0,5872.701,5.3,128.0,8.24,3170.5
