Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,8.5,8.25,8.291666984558105,318300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,8.416666984558105,8.291666984558105,8.375,258600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,8.5,8.375,8.416666984558105,550200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,8.458333015441895,8.291666984558105,8.375,273300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,8.5,8.333333015441895,8.416666984558105,328500.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,8.458333015441895,8.333333015441895,8.416666984558105,189000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,8.416666984558105,8.291666984558105,8.333333015441895,202200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,8.375,8.208333015441895,8.333333015441895,459900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,8.458333015441895,8.0,8.083333015441895,1296600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,8.041666984558105,7.7916669845581055,7.9166669845581055,704700.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,7.9583330154418945,7.7916669845581055,7.875,259800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,8.125,7.75,8.041666984558105,444900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,8.208333015441895,8.041666984558105,8.041666984558105,372000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,8.041666984558105,7.9583330154418945,8.0,408300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,8.125,8.0,8.041666984558105,139800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,8.125,7.9583330154418945,8.083333015441895,528300.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,8.333333015441895,8.125,8.25,677100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,8.291666984558105,8.125,8.208333015441895,482100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,8.333333015441895,8.208333015441895,8.208333015441895,237900.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,8.25,8.083333015441895,8.166666984558105,254400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,8.208333015441895,7.875,8.0,215100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,8.0,7.7916669845581055,7.9583330154418945,461100.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,8.208333015441895,7.9166669845581055,8.166666984558105,327600.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,8.333333015441895,8.166666984558105,8.291666984558105,862500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,8.333333015441895,8.166666984558105,8.291666984558105,160500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,8.25,8.125,8.125,321300.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,8.208333015441895,8.041666984558105,8.125,157500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,8.125,8.0,8.0,359100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,8.0,7.5833330154418945,7.7083330154418945,1082700.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,7.75,7.6666669845581055,7.75,2220900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,7.8333330154418945,7.6666669845581055,7.75,100800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,7.875,7.75,7.875,251400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,8.125,7.7916669845581055,8.041666984558105,359100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,8.333333015441895,8.0,8.333333015441895,685500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,8.583333015441895,8.291666984558105,8.5,712500.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,8.458333015441895,8.291666984558105,8.333333015441895,299400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,8.583333015441895,8.125,8.583333015441895,500100.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,9.125,8.5,8.875,1364400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,8.916666984558105,8.625,8.75,501900.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,8.791666984558105,8.583333015441895,8.666666984558105,261000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,8.791666984558105,8.666666984558105,8.75,236400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,9.25,8.708333015441895,9.208333015441895,699900.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,9.375,9.125,9.291666984558105,972600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,9.333333015441895,9.166666984558105,9.291666984558105,472500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,9.291666984558105,9.208333015441895,9.208333015441895,275700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,9.291666984558105,9.083333015441895,9.125,194100.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,9.166666984558105,9.0,9.041666984558105,341400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,9.041666984558105,8.958333015441895,9.041666984558105,102300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,9.208333015441895,9.0,9.208333015441895,158100.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,9.208333015441895,9.041666984558105,9.083333015441895,102600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,9.083333015441895,8.875,8.916666984558105,412200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,9.041666984558105,8.958333015441895,8.958333015441895,146400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,9.041666984558105,8.916666984558105,8.958333015441895,295200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,9.0,8.916666984558105,8.958333015441895,252000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,9.0,8.833333015441895,8.958333015441895,350700.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,9.041666984558105,8.958333015441895,8.958333015441895,507300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,9.0,8.916666984558105,9.0,83100.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,9.083333015441895,8.916666984558105,8.958333015441895,231000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,9.041666984558105,8.958333015441895,9.041666984558105,69300.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,9.083333015441895,9.0,9.041666984558105,133500.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,9.25,9.0,9.208333015441895,225000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,9.25,9.166666984558105,9.208333015441895,494400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,9.375,9.208333015441895,9.333333015441895,602400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,9.541666984558105,9.333333015441895,9.458333015441895,401700.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,9.541666984558105,9.333333015441895,9.458333015441895,401700.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,9.583333015441895,9.291666984558105,9.541666984558105,346800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,9.958333015441895,9.583333015441895,9.791666984558105,626100.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,9.791666984558105,9.625,9.708333015441895,358800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,9.75,9.625,9.625,178200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,9.916666984558105,9.625,9.875,507000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,10.125,9.791666984558105,9.958333015441895,349500.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,10.041666984558105,9.875,9.958333015441895,372000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,10.0,9.541666984558105,9.75,510600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,9.958333015441895,9.708333015441895,9.958333015441895,509100.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,10.166666984558105,9.916666984558105,10.041666984558105,775200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,10.041666984558105,9.958333015441895,9.958333015441895,315000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-18,10.083333015441895,9.916666984558105,9.958333015441895,207300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-19,10.083333015441895,9.916666984558105,10.0,98400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-20,10.125,9.958333015441895,10.041666984558105,373200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-23,10.125,9.791666984558105,9.916666984558105,375900.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-24,10.041666984558105,9.708333015441895,9.833333015441895,1181400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-25,9.875,9.791666984558105,9.791666984558105,649200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-26,9.875,9.75,9.875,369000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-27,9.916666984558105,9.833333015441895,9.833333015441895,249300.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-30,9.875,9.75,9.833333015441895,302700.0,5960.028,5.4,128.9,8.26,3219.8
1990-05-01,9.875,9.791666984558105,9.791666984558105,167700.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-02,10.083333015441895,9.791666984558105,9.916666984558105,387000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-03,10.041666984558105,9.916666984558105,10.0,196500.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-04,10.125,9.958333015441895,9.958333015441895,324600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-07,10.041666984558105,9.916666984558105,9.958333015441895,429000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-08,10.041666984558105,9.958333015441895,10.041666984558105,272700.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-09,10.208333015441895,10.0,10.208333015441895,372000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-10,10.541666984558105,10.166666984558105,10.458333015441895,704700.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-11,10.583333015441895,10.291666984558105,10.416666984558105,446400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-14,10.583333015441895,10.416666984558105,10.541666984558105,502500.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-15,10.541666984558105,10.416666984558105,10.458333015441895,145500.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-16,10.625,10.458333015441895,10.541666984558105,238800.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-17,10.708333015441895,10.583333015441895,10.708333015441895,497100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-18,10.708333015441895,10.583333015441895,10.708333015441895,264900.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-21,10.958333015441895,10.666666984558105,10.916666984558105,569400.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-22,11.041666984558105,10.875,10.958333015441895,530100.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-23,11.208333015441895,10.875,11.166666984558105,516000.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-24,11.583333015441895,11.125,11.5,561600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-25,11.5,11.291666984558105,11.291666984558105,264600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-29,11.416666984558105,11.25,11.416666984558105,216300.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-30,11.5,11.291666984558105,11.375,354600.0,5960.028,5.4,129.1,8.18,3186.7
1990-05-31,11.375,11.25,11.291666984558105,306300.0,5960.028,5.4,129.1,8.18,3186.7
1990-06-01,11.458333015441895,11.333333015441895,11.458333015441895,404100.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-04,11.625,11.333333015441895,11.583333015441895,293700.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-05,11.791666984558105,11.458333015441895,11.458333015441895,573600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-06,11.458333015441895,11.083333015441895,11.125,449700.0,5960.028,5.2,129.9,8.29,3210.8
