Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-01-01,0.9257810115814209,0.9140629768371582,0.921875,6995200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-02,0.9179689884185791,0.8984379768371582,0.9140629768371582,3904000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-03,0.9140629768371582,0.90625,0.9101560115814209,1606400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-04,0.9179689884185791,0.90625,0.9140629768371582,4752000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-05,0.9179689884185791,0.9101560115814209,0.9179689884185791,3897600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-08,0.9296879768371582,0.9179689884185791,0.9296879768371582,1104000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-09,0.9296879768371582,0.9257810115814209,0.9257810115814209,1673600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-10,0.9257810115814209,0.9023439884185791,0.9140629768371582,3158400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-11,0.9140629768371582,0.875,0.8789060115814209,2537600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-12,0.8789060115814209,0.8398439884185791,0.84375,1968000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-15,0.8359379768371582,0.8007810115814209,0.8203129768371582,1609600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-16,0.828125,0.8125,0.828125,928000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-17,0.8476560115814209,0.8242189884185791,0.84375,1564800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-18,0.859375,0.8398439884185791,0.8554689884185791,969600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-19,0.8710939884185791,0.8554689884185791,0.8671879768371582,1516800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-22,0.8710939884185791,0.859375,0.859375,1478400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-23,0.8632810115814209,0.8515629768371582,0.8554689884185791,371200.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-24,0.8476560115814209,0.84375,0.84375,1040000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-25,0.84375,0.8320310115814209,0.84375,5702400.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-26,0.8476560115814209,0.8359379768371582,0.84375,1008000.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-29,0.84375,0.8242189884185791,0.828125,2425600.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-30,0.828125,0.8085939884185791,0.8203129768371582,2828800.0,5872.701,5.4,127.5,8.23,3170.4
1990-01-31,0.8515629768371582,0.8242189884185791,0.8515629768371582,1020800.0,5872.701,5.4,127.5,8.23,3170.4
1990-02-01,0.8554689884185791,0.84375,0.8554689884185791,3619200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-02,0.859375,0.8476560115814209,0.8515629768371582,2825600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-05,0.8515629768371582,0.84375,0.8515629768371582,2192000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-06,0.8476560115814209,0.8398439884185791,0.84375,252800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-07,0.8398439884185791,0.8320310115814209,0.8398439884185791,1171200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-08,0.84375,0.8320310115814209,0.8398439884185791,1612800.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-09,0.8671879768371582,0.84375,0.8671879768371582,1814400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-12,0.859375,0.8515629768371582,0.8554689884185791,419200.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-13,0.8554689884185791,0.8476560115814209,0.8476560115814209,1200000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-14,0.8515629768371582,0.8476560115814209,0.8515629768371582,512000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-15,0.8515629768371582,0.8476560115814209,0.8515629768371582,1097600.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-16,0.8515629768371582,0.8398439884185791,0.84375,1974400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-20,0.8398439884185791,0.8242189884185791,0.8242189884185791,310400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-21,0.8164060115814209,0.8125,0.8125,544000.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-22,0.8203129768371582,0.8085939884185791,0.8164060115814209,1206400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-23,0.8203129768371582,0.8046879768371582,0.8046879768371582,758400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-26,0.8125,0.7421879768371582,0.8125,614400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-27,0.8125,0.8007810115814209,0.8046879768371582,822400.0,5872.701,5.3,128.0,8.24,3170.5
1990-02-28,0.8164060115814209,0.796875,0.8164060115814209,3334400.0,5872.701,5.3,128.0,8.24,3170.5
1990-03-01,0.8164060115814209,0.8046879768371582,0.8164060115814209,4579200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-02,0.828125,0.8203129768371582,0.8242189884185791,3836800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-05,0.8320310115814209,0.8242189884185791,0.828125,3094400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-06,0.875,0.828125,0.875,6454400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-07,0.8945310115814209,0.875,0.8945310115814209,4576000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-08,0.9453129768371582,0.8945310115814209,0.9453129768371582,21667200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-09,0.9570310115814209,0.9335939884185791,0.9335939884185791,6083200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,0.9375,0.921875,0.9296879768371582,1577600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,0.9296879768371582,0.921875,0.9296879768371582,3046400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,0.9375,0.9257810115814209,0.9375,2873600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,0.9648439884185791,0.9335939884185791,0.9570310115814209,22608000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,1.0,0.9648439884185791,0.9882810115814209,14854400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,1.015625,0.9726560115814209,1.011718988418579,17337600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,1.035156011581421,1.0078129768371582,1.011718988418579,17641600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,1.066406011581421,1.015625,1.0390629768371582,19782400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,1.0390629768371582,1.003906011581421,1.027343988418579,3312000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,1.042968988418579,1.015625,1.019531011581421,4534400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,1.046875,1.027343988418579,1.042968988418579,6003200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,1.078125,1.035156011581421,1.042968988418579,8204800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,1.0703129768371582,1.042968988418579,1.046875,3974400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,1.0546879768371582,1.027343988418579,1.042968988418579,5843200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,1.042968988418579,1.027343988418579,1.027343988418579,6259200.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,1.042968988418579,1.027343988418579,1.027343988418579,6259200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,1.027343988418579,1.0,1.019531011581421,3305600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,1.050781011581421,1.019531011581421,1.046875,16611200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,1.046875,1.019531011581421,1.027343988418579,2636800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,1.03125,1.019531011581421,1.0234379768371582,3264000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,1.027343988418579,1.003906011581421,1.011718988418579,1385600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,1.015625,1.003906011581421,1.015625,1772800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,1.027343988418579,1.015625,1.027343988418579,2905600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,1.0390629768371582,1.0234379768371582,1.035156011581421,5689600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,1.0390629768371582,1.035156011581421,1.035156011581421,6537600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,1.050781011581421,1.0390629768371582,1.050781011581421,6544000.0,5960.028,5.4,128.9,8.26,3219.8
