Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1993-08-13,2.8058979511260986,2.750880002975464,2.750880002975464,16809165.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-16,2.7646350860595703,2.668354034423828,2.7233710289001465,3887846.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-17,2.7233710289001465,2.682107925415039,2.682107925415039,832461.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-18,2.750880002975464,2.682107925415039,2.7233710289001465,1232333.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-19,2.7783889770507812,2.6958630084991455,2.7783889770507812,946061.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-20,2.8196520805358887,2.7646350860595703,2.8058979511260986,527104.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-23,2.7921431064605713,2.7646350860595703,2.7646350860595703,166310.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-24,2.7783889770507812,2.750880002975464,2.750880002975464,402598.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-25,2.7783889770507812,2.750880002975464,2.7783889770507812,243558.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-26,2.8058979511260986,2.7783889770507812,2.7783889770507812,326259.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-27,2.833406925201416,2.7783889770507812,2.8058979511260986,375334.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-30,2.833406925201416,2.7921431064605713,2.8058979511260986,137229.0,6882.098,6.8,144.8,3.03,3440.9
1993-08-31,2.8196520805358887,2.7921431064605713,2.8196520805358887,265370.0,6882.098,6.8,144.8,3.03,3440.9
1993-09-01,2.8058979511260986,2.7921431064605713,2.8058979511260986,223565.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-02,2.8058979511260986,2.750880002975464,2.750880002975464,149952.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-03,2.7783889770507812,2.6958630084991455,2.6958630084991455,58163.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-07,2.7783889770507812,2.7233710289001465,2.7233710289001465,1118733.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-08,2.750880002975464,2.5995819568634033,2.6408450603485107,237197.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-09,2.6408450603485107,2.6133360862731934,2.6270909309387207,315354.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-10,2.6408450603485107,2.517055034637451,2.5308101177215576,172672.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-13,2.585827112197876,2.5308101177215576,2.5308101177215576,364429.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-14,2.558319091796875,2.393265962600708,2.393265962600708,1376832.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-15,2.5308101177215576,2.2557220458984375,2.5308101177215576,2048435.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-16,2.5308101177215576,2.4482829570770264,2.517055034637451,281728.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-17,2.6133360862731934,2.48954701423645,2.5995819568634033,891533.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-20,2.668354034423828,2.558319091796875,2.558319091796875,550733.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-21,2.5308101177215576,2.4482829570770264,2.48954701423645,272640.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-22,2.48954701423645,2.4345290660858154,2.462038040161133,172672.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-23,2.4482829570770264,2.393265962600708,2.407020092010498,1075110.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-24,2.48954701423645,2.407020092010498,2.4757919311523438,546189.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-27,2.558319091796875,2.4757919311523438,2.5445640087127686,98150.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-28,2.558319091796875,2.5445640087127686,2.5445640087127686,111782.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-29,2.750880002975464,2.7096168994903564,2.750880002975464,896077.0,6882.098,6.7,145.0,3.09,3443.5
1993-09-30,2.9159328937530518,2.750880002975464,2.902179002761841,1440448.0,6882.098,6.7,145.0,3.09,3443.5
1993-10-01,2.902179002761841,2.8058979511260986,2.860914945602417,623437.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-04,2.860914945602417,2.8196520805358887,2.8196520805358887,439859.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-05,2.7646350860595703,2.668354034423828,2.668354034423828,548006.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-06,2.6958630084991455,2.668354034423828,2.6958630084991455,48166.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-07,2.7096168994903564,2.682107925415039,2.7096168994903564,9088.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-08,2.750880002975464,2.7096168994903564,2.750880002975464,1028762.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-11,2.8884239196777344,2.737126111984253,2.8884239196777344,810650.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-12,2.902179002761841,2.860914945602417,2.8884239196777344,200845.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-13,2.902179002761841,2.860914945602417,2.860914945602417,393510.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-14,2.929687976837158,2.8884239196777344,2.902179002761841,435315.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-15,2.929687976837158,2.902179002761841,2.902179002761841,163584.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-18,2.9434421062469482,2.902179002761841,2.902179002761841,181760.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-19,2.9159328937530518,2.8884239196777344,2.902179002761841,450765.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-20,2.9159328937530518,2.902179002761841,2.9159328937530518,345344.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-21,2.929687976837158,2.9159328937530518,2.9159328937530518,102694.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-22,2.929687976837158,2.9159328937530518,2.9159328937530518,90880.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-25,2.929687976837158,2.9159328937530518,2.9159328937530518,99059.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-26,2.929687976837158,2.860914945602417,2.860914945602417,570726.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-27,2.860914945602417,2.8196520805358887,2.8196520805358887,45440.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-28,2.860914945602417,2.8196520805358887,2.860914945602417,102694.0,7013.738,6.8,145.6,2.99,3452.7
1993-10-29,2.9434421062469482,2.847161054611206,2.929687976837158,464397.0,7013.738,6.8,145.6,2.99,3452.7
1993-11-01,2.9159328937530518,2.902179002761841,2.9159328937530518,72704.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-02,2.9159328937530518,2.8746700286865234,2.9159328937530518,326259.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-03,2.902179002761841,2.8746700286865234,2.902179002761841,46349.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-04,2.8884239196777344,2.860914945602417,2.860914945602417,60890.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-05,2.847161054611206,2.8058979511260986,2.8058979511260986,129958.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-08,2.833406925201416,2.8058979511260986,2.833406925201416,170854.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-09,2.847161054611206,2.8058979511260986,2.8196520805358887,88154.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-10,2.8058979511260986,2.7646350860595703,2.7921431064605713,108147.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-11,2.7921431064605713,2.7646350860595703,2.7783889770507812,78157.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-12,2.8196520805358887,2.7646350860595703,2.7646350860595703,308083.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-15,2.7646350860595703,2.7646350860595703,2.7646350860595703,12723.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-16,2.7921431064605713,2.750880002975464,2.7783889770507812,144499.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-17,2.750880002975464,2.6270909309387207,2.6270909309387207,339891.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-18,2.6270909309387207,2.6133360862731934,2.6133360862731934,22720.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-19,2.6133360862731934,2.572072982788086,2.572072982788086,30899.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-22,2.572072982788086,2.558319091796875,2.572072982788086,12723.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-23,2.5995819568634033,2.558319091796875,2.585827112197876,44531.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-24,2.6408450603485107,2.585827112197876,2.6408450603485107,184486.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-26,2.737126111984253,2.668354034423828,2.737126111984253,87245.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-29,2.7646350860595703,2.7233710289001465,2.7233710289001465,30899.0,7013.738,6.6,146.0,3.02,3474.7
1993-11-30,2.7233710289001465,2.7096168994903564,2.7096168994903564,69069.0,7013.738,6.6,146.0,3.02,3474.7
