Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-06-26,8.75,8.5625,8.5625,2205200.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-27,8.71875,8.5625,8.65625,1991600.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-28,9.03125,8.65625,8.96875,3812800.0,5960.028,5.2,129.9,8.29,3210.8
1990-06-29,9.0625,8.84375,8.875,2924800.0,5960.028,5.2,129.9,8.29,3210.8
1990-07-01,9.0625,8.84375,8.875,2924800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-02,8.9375,8.84375,8.90625,1792000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-03,9.15625,8.96875,9.0,2157200.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-05,8.96875,8.75,8.84375,2613200.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-06,8.96875,8.8125,8.9375,1470400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-09,9.03125,8.9375,9.0,2040800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-10,9.0,8.875,8.875,2776000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-11,9.0,8.875,9.0,2435200.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-12,9.28125,9.0,9.25,5433600.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-13,9.625,9.25,9.25,6925200.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-16,9.53125,9.28125,9.4375,3828000.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-17,9.53125,9.34375,9.53125,3935600.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-18,9.5,9.40625,9.5,2729600.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-19,9.5,9.1875,9.375,2722800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-20,9.4375,8.875,9.0,3421200.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-23,8.375,7.90625,8.25,16860800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-24,8.34375,7.78125,8.3125,7170400.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-25,8.375,8.28125,8.3125,4081600.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-26,8.25,8.0625,8.15625,5297200.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-27,8.21875,7.84375,7.9375,540800.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-30,8.03125,7.75,8.03125,5655600.0,6015.116,5.5,130.5,8.15,3224.5
1990-07-31,8.0,7.8125,7.84375,5311600.0,6015.116,5.5,130.5,8.15,3224.5
1990-08-01,7.84375,7.6875,7.78125,5664800.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-02,7.75,7.5,7.6875,5073600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-03,7.59375,7.375,7.5625,10657200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-06,7.46875,7.21875,7.28125,6693600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-07,7.46875,6.875,7.4375,8657600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-08,7.5625,7.1875,7.53125,6063600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-09,7.75,7.46875,7.71875,2954400.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-10,7.65625,7.34375,7.46875,4451600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-13,7.5,7.28125,7.4375,2960400.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-14,7.53125,7.375,7.5,2031600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-15,7.5625,7.46875,7.53125,2261200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-16,7.46875,7.25,7.25,3073600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-17,7.125,7.0,7.0625,5909600.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-20,7.21875,7.03125,7.09375,2496400.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-21,7.09375,6.78125,7.0,5644000.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-22,7.0625,6.84375,6.90625,3335200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-23,6.75,6.40625,6.625,6626400.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-24,6.9375,6.6875,6.84375,4584400.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-27,7.3125,7.0,7.0625,4550000.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-28,7.09375,6.84375,6.96875,3219200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-29,6.96875,6.8125,6.875,4519200.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-30,7.0,6.875,6.9375,2544000.0,6015.116,5.7,131.6,8.13,3238.7
1990-08-31,7.0,6.875,6.96875,1645200.0,6015.116,5.7,131.6,8.13,3238.7
1990-09-01,7.0,6.875,6.96875,1645200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-04,7.0,6.84375,7.0,1895200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-05,7.03125,6.78125,6.90625,2756800.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-06,6.90625,6.65625,6.6875,2775200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-07,6.96875,6.625,6.96875,4934400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-10,7.15625,6.90625,6.90625,3243600.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-11,6.9375,6.71875,6.9375,3064000.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-12,7.0625,6.8125,6.875,3442800.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-13,6.84375,6.65625,6.71875,3046400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-14,6.71875,6.625,6.71875,3151200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-17,6.75,6.59375,6.59375,2605600.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-18,6.71875,6.5,6.71875,2783600.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-19,6.71875,6.53125,6.5625,251200.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-20,6.5625,6.40625,6.4375,3482800.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-21,6.46875,6.375,6.4375,3482800.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-24,6.40625,6.28125,6.34375,3858400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-25,6.53125,6.25,6.53125,3510000.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-26,6.5625,6.34375,6.46875,3324400.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-27,6.625,6.375,6.4375,1728800.0,6015.116,5.9,132.5,8.2,3249.0
1990-09-28,6.5,6.3125,6.5,3382800.0,6015.116,5.9,132.5,8.2,3249.0
1990-10-01,6.84375,6.46875,6.75,3924400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-02,6.9375,6.625,6.875,6309600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-03,6.96875,6.75,6.75,2417200.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-04,6.90625,6.75,6.875,2187600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-05,6.96875,6.75,6.78125,3302800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-08,6.875,6.75,6.8125,1310800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-09,6.78125,6.65625,6.6875,1989600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-10,6.78125,6.59375,6.6875,2406800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-11,6.71875,6.34375,6.40625,3682400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-12,6.65625,6.34375,6.5,4045200.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-15,6.71875,6.40625,6.5625,3493600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-16,6.75,6.59375,6.71875,1783600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-17,6.78125,6.625,6.625,2063200.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-18,6.78125,6.625,6.78125,1814400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-19,6.96875,6.75,6.875,3318400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-22,6.875,6.6875,6.78125,3068800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-23,6.9375,6.59375,6.6875,4285600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-24,6.59375,6.34375,6.5625,5058800.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-25,6.625,6.40625,6.4375,3759600.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-26,6.4375,6.34375,6.34375,2812400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-29,6.4375,6.28125,6.40625,3044400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-30,6.46875,6.375,6.40625,2478400.0,6004.733,5.9,133.4,8.11,3253.7
1990-10-31,6.4375,6.28125,6.3125,2754400.0,6004.733,5.9,133.4,8.11,3253.7
1990-11-01,6.4375,6.34375,6.375,2891200.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-02,6.46875,6.40625,6.40625,3410800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-05,6.625,6.4375,6.53125,3595600.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-06,6.6875,6.4375,6.59375,2442400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-07,6.75,6.5,6.59375,2276400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-08,6.6875,6.5,6.625,1944000.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-09,6.8125,6.65625,6.8125,2590400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-12,7.21875,6.90625,7.1875,3918000.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-13,7.1875,6.90625,7.0625,2910400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-14,7.21875,7.03125,7.1875,2291200.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-15,7.1875,7.09375,7.09375,3076400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-16,7.1875,7.03125,7.09375,2662800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-19,7.1875,7.09375,7.125,2070800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-20,7.1875,7.0625,7.09375,3465200.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-21,7.15625,7.03125,7.0625,3240800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-23,7.4375,7.15625,7.1875,2052400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-26,7.125,7.0,7.03125,2710400.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-27,7.3125,7.03125,7.1875,4074800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-28,7.34375,7.25,7.28125,2927200.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-29,7.09375,6.875,7.0,6318800.0,6004.733,6.2,133.7,7.81,3265.3
1990-11-30,7.125,6.8125,7.03125,4636400.0,6004.733,6.2,133.7,7.81,3265.3
1990-12-01,7.125,6.8125,7.03125,4636400.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-03,7.375,7.0,7.34375,4354000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-04,7.375,7.15625,7.34375,3510000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-05,7.4375,7.25,7.40625,2900400.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-06,7.5625,7.40625,7.40625,6040400.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-07,7.625,7.40625,7.5625,5065600.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-10,7.59375,7.5,7.53125,2738000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-11,7.5625,7.46875,7.46875,1566800.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-12,7.5625,7.46875,7.5625,3012000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-13,7.625,7.5,7.53125,2669200.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-14,7.53125,7.34375,7.34375,1986000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-17,7.34375,7.1875,7.28125,2201200.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-18,7.46875,7.25,7.4375,2290000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-19,7.46875,7.34375,7.34375,2483600.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-20,7.4375,7.25,7.375,2778400.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-21,7.4375,7.25,7.25,3729600.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-24,7.28125,7.09375,7.09375,1376400.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-26,7.1875,7.09375,7.09375,974000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-27,7.1875,7.09375,7.125,1098000.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-28,7.25,6.96875,7.1875,2679200.0,6004.733,6.3,134.2,7.31,3285.1
1990-12-31,7.3125,7.1875,7.28125,1770000.0,6004.733,6.3,134.2,7.31,3285.1
1991-01-01,7.3125,7.1875,7.28125,1770000.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-02,7.28125,7.09375,7.125,2855200.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-03,7.15625,7.03125,7.03125,1977600.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-04,7.0625,6.96875,7.0625,2447600.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-07,7.0,6.8125,6.84375,2286800.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-08,6.875,6.71875,6.875,1636400.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-09,7.09375,6.8125,6.875,3122400.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-10,6.96875,6.84375,6.9375,1650000.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-11,6.9375,6.78125,6.78125,1956000.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-14,6.71875,6.53125,6.6875,3384800.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-15,6.84375,6.71875,6.78125,1489600.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-16,6.8125,6.6875,6.75,2614800.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-17,7.375,7.0625,7.1875,9170800.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-18,7.375,7.15625,7.3125,4742000.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-21,7.28125,7.125,7.1875,2346000.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-22,7.21875,7.125,7.1875,2525200.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-23,7.28125,7.125,7.125,3044400.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-24,7.28125,7.0625,7.09375,3535200.0,6035.178,6.4,134.7,6.91,3289.3
1991-01-25,7.125,6.90625,7.09375,7468000.0,6035.178,6.4,134.7,6.91,3289.3
