Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1990-03-09,9.958333015441895,9.75,9.770833015441895,3667800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-12,9.958333015441895,9.729166984558105,9.958333015441895,2365800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-13,9.9375,9.875,9.895833015441895,2217600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-14,9.9375,9.8125,9.854166984558105,3876000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-15,9.958333015441895,9.854166984558105,9.895833015441895,1514400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-16,10.020833015441895,9.895833015441895,10.020833015441895,4829400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-19,10.291666984558105,9.9375,10.291666984558105,3322200.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-20,10.395833015441895,10.208333015441895,10.25,5760600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-21,10.354166984558105,10.229166984558105,10.25,3134400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-22,10.291666984558105,10.041666984558105,10.104166984558105,3966000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-23,10.3125,10.125,10.270833015441895,3261000.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-26,10.520833015441895,10.333333015441895,10.416666984558105,3586800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-27,10.583333015441895,10.375,10.583333015441895,2196600.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-28,10.6875,10.458333015441895,10.645833015441895,2477400.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-29,10.645833015441895,10.458333015441895,10.541666984558105,2488800.0,5872.701,5.2,128.6,8.28,3192.6
1990-03-30,10.520833015441895,10.375,10.4375,2844600.0,5872.701,5.2,128.6,8.28,3192.6
1990-04-01,10.520833015441895,10.375,10.4375,2844600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-02,10.479166984558105,10.291666984558105,10.479166984558105,2460600.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-03,10.6875,10.541666984558105,10.666666984558105,4237800.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-04,10.708333015441895,10.520833015441895,10.583333015441895,3068400.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-05,10.729166984558105,10.541666984558105,10.625,3883200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-06,10.833333015441895,10.6875,10.833333015441895,4411200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-09,11.125,10.791666984558105,11.083333015441895,4654200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-10,11.083333015441895,10.979166984558105,11.0625,2980200.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-11,11.1875,11.0625,11.125,3576000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-12,11.333333015441895,11.125,11.270833015441895,4008000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-16,11.354166984558105,11.229166984558105,11.291666984558105,3636000.0,5960.028,5.4,128.9,8.26,3219.8
1990-04-17,11.416666984558105,11.1875,11.291666984558105,4425600.0,5960.028,5.4,128.9,8.26,3219.8
