Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2001-07-25,30.04854393005371,28.640777587890625,28.893203735351562,2512582.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-26,28.058252334594727,27.184465408325195,27.281553268432617,2755662.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-27,28.165048599243164,27.37864112854004,27.572816848754883,1440146.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-30,27.718446731567383,27.572816848754883,27.631067276000977,789907.0,10598.02,4.6,177.4,3.77,5189.2
2001-07-31,27.815534591674805,27.60194206237793,27.766990661621094,1003838.0,10598.02,4.6,177.4,3.77,5189.2
2001-08-01,28.98058319091797,28.15534019470215,28.640777587890625,1919611.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-02,28.834951400756836,27.669902801513672,27.815534591674805,808550.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-03,27.62135887145996,27.087379455566406,27.184465408325195,1240635.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-06,27.37864112854004,26.504854202270508,26.95145606994629,1612465.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-07,29.611650466918945,27.37864112854004,29.067960739135742,8050274.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-08,28.883495330810547,27.233009338378906,27.854368209838867,5432735.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-09,27.62135887145996,26.747573852539062,27.533981323242188,3086807.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-10,27.524272918701172,26.631067276000977,27.184465408325195,3289511.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-13,27.038835525512695,26.067960739135742,26.504854202270508,4954094.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-14,27.281553268432617,26.407766342163086,26.893203735351562,3777731.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-15,27.572816848754883,26.893203735351562,27.262136459350586,2700763.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-16,27.281553268432617,26.504854202270508,27.281553268432617,2196063.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-17,27.184465408325195,25.757282257080078,27.184465408325195,1799616.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-20,26.912620544433594,26.01941680908203,26.407766342163086,2128598.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-21,26.640777587890625,26.310680389404297,26.543689727783203,1926615.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-22,26.466018676757812,25.631067276000977,26.466018676757812,2626294.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-23,26.39805793762207,25.95145606994629,25.970874786376953,2413290.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-24,25.941747665405273,25.291261672973633,25.912620544433594,1966991.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-27,26.01941680908203,25.533981323242188,25.883495330810547,1505654.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-28,25.533981323242188,25.106796264648438,25.262136459350586,2449649.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-29,25.970874786376953,25.194175720214844,25.631067276000977,2081115.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-30,26.504854202270508,25.631067276000977,26.165048599243164,2516290.0,10598.02,4.9,177.4,3.65,5225.0
2001-08-31,26.407766342163086,25.7281551361084,26.407766342163086,1490925.0,10598.02,4.9,177.4,3.65,5225.0
2001-09-01,26.407766342163086,25.7281551361084,26.407766342163086,1490925.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-04,27.184465408325195,26.30097007751465,26.970874786376953,1748116.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-05,27.01941680908203,26.359222412109375,26.84465980529785,1704650.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-06,26.796117782592773,26.213592529296875,26.44660186767578,2091827.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-07,27.058252334594727,25.631067276000977,25.883495330810547,1800646.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-10,26.04854393005371,25.533981323242188,25.669902801513672,1050703.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-17,25.281553268432617,24.058252334594727,24.514562606811523,1715156.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-18,24.62135887145996,23.98058319091797,24.368932723999023,1738331.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-19,25.359222412109375,24.077669143676758,24.291261672973633,1539541.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-20,25.718446731567383,24.135921478271484,25.0,2053408.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-21,26.067960739135742,24.22330093383789,25.097087860107422,2004277.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-24,26.262136459350586,25.04854393005371,25.922330856323242,1857708.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-25,26.203882217407227,25.242717742919922,25.533981323242188,1634198.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-26,26.203882217407227,25.485437393188477,26.01941680908203,1051218.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-27,26.796117782592773,25.82524299621582,26.213592529296875,1686419.0,10598.02,5.0,178.1,3.07,5336.6
2001-09-28,27.184465408325195,26.165048599243164,26.941747665405273,1049570.0,10598.02,5.0,178.1,3.07,5336.6
2001-10-01,27.82524299621582,26.69902992248535,27.291261672973633,1123009.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-02,27.912620544433594,27.30097007751465,27.718446731567383,1209632.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-03,28.058252334594727,27.514562606811523,27.961164474487305,838626.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-04,28.15534019470215,27.485437393188477,28.01941680908203,1276788.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-05,28.349515914916992,27.718446731567383,28.203882217407227,1108692.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-08,28.097087860107422,27.669902801513672,27.883495330810547,410558.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-09,27.902912139892578,27.669902801513672,27.87378692626953,821013.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-10,28.44660186767578,27.77669906616211,28.165048599243164,738613.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-11,28.883495330810547,28.165048599243164,28.563106536865234,1083663.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-12,28.95145606994629,28.058252334594727,28.95145606994629,1258145.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-15,29.17475700378418,28.708738327026367,28.902912139892578,742527.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-16,29.106796264648438,28.359222412109375,29.077669143676758,1083560.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-17,29.165048599243164,28.883495330810547,29.097087860107422,1725662.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-18,28.203882217407227,27.660194396972656,27.98058319091797,1728237.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-19,28.592233657836914,28.009708404541016,28.524272918701172,608318.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-22,28.912620544433594,28.427183151245117,28.883495330810547,475963.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-23,29.12621307373047,28.883495330810547,28.922330856323242,1048128.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-24,29.22330093383789,28.805824279785156,29.077669143676758,544870.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-25,29.339805603027344,28.543689727783203,28.7281551361084,724914.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-26,28.69902992248535,27.912620544433594,28.165048599243164,920305.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-29,28.495145797729492,27.135921478271484,28.349515914916992,1276170.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-30,29.611650466918945,28.592233657836914,29.22330093383789,3531355.0,10660.465,5.3,177.6,2.49,5321.7
2001-10-31,30.242717742919922,29.708738327026367,30.009708404541016,1589393.0,10660.465,5.3,177.6,2.49,5321.7
2001-11-01,30.582523345947266,30.009708404541016,30.495145797729492,846557.0,10660.465,5.5,177.5,2.09,5384.7
2001-11-02,31.796117782592773,30.388349533081055,30.77669906616211,976028.0,10660.465,5.5,177.5,2.09,5384.7
