Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
1992-01-22,0.6796879768371582,0.5390629768371582,0.6328129768371582,168022400.0,6363.102,7.3,138.3,4.03,3383.2
1992-01-23,0.7109379768371582,0.6328129768371582,0.6875,38368000.0,6363.102,7.3,138.3,4.03,3383.2
1992-01-24,0.7265629768371582,0.671875,0.6953129768371582,12044800.0,6363.102,7.3,138.3,4.03,3383.2
1992-01-27,0.75,0.6953129768371582,0.75,10716800.0,6363.102,7.3,138.3,4.03,3383.2
1992-01-28,0.7578129768371582,0.7109379768371582,0.734375,19913600.0,6363.102,7.3,138.3,4.03,3383.2
1992-01-29,0.734375,0.6796879768371582,0.6796879768371582,13238400.0,6363.102,7.3,138.3,4.03,3383.2
1992-01-30,0.6953129768371582,0.609375,0.609375,10848000.0,6363.102,7.3,138.3,4.03,3383.2
1992-01-31,0.6484379768371582,0.609375,0.6484379768371582,2496000.0,6363.102,7.3,138.3,4.03,3383.2
1992-02-01,0.6484379768371582,0.609375,0.6484379768371582,2496000.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-03,0.65625,0.6328129768371582,0.640625,2320000.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-04,0.6796879768371582,0.6484379768371582,0.6796879768371582,2499200.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-05,0.6796879768371582,0.6640629768371582,0.6640629768371582,1148800.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-06,0.6875,0.6640629768371582,0.6875,5504000.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-07,0.6875,0.6484379768371582,0.6484379768371582,4560000.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-10,0.671875,0.609375,0.6171879768371582,14140800.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-11,0.6171879768371582,0.5625,0.5625,9868800.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-12,0.5703129768371582,0.546875,0.5703129768371582,3942400.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-13,0.5703129768371582,0.5390629768371582,0.5546879768371582,3241600.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-14,0.5625,0.53125,0.5351560115814209,13753600.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-18,0.546875,0.4765630066394806,0.4921880066394806,3046400.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-19,0.5234379768371582,0.4765630066394806,0.5078129768371582,4284800.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-20,0.6015629768371582,0.546875,0.5703129768371582,4784000.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-21,0.59375,0.5546879768371582,0.59375,1865600.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-24,0.640625,0.5859379768371582,0.6015629768371582,3129600.0,6363.102,7.4,138.6,4.06,3390.1
1992-02-25,0.6171879768371582,0.546875,0.546875,3129600.0,6363.102,7.4,138.6,4.06,3390.1
